,entry_max_per_user
180132582,20
180132583,1
180132584,1
180132585,1
180132586,1
180132587,20
180132588,1
180132589,1
180132590,150
180132591,1
180132592,1
180132593,1
180132594,5
180132595,1
180132596,1
180132597,70
180132598,20
180132599,142
180132600,7
180132601,10
180132602,20
180132603,2
180132604,1
180132605,20
180132606,1
180132607,1
180132608,35
180132609,42
180132610,1
180132611,20
180132612,1
180132613,1
180132799,1
180132800,1
180132801,1
180132802,1
180132803,1
180132804,1
180132805,1
180132806,1
180132807,1
180132808,1
180132809,1
180132810,1
180132811,1
180132812,1
180132813,1
180132814,1
180132815,1
180132816,1
180132817,1
180132818,1
180132819,1
180132820,1
180132821,1
180132822,1
180132823,1
180132824,7
180132825,7
180132826,1
180132827,1
180132828,1
180132829,1
180132830,1
180132831,1
180132832,1
180132833,1
180132834,1
180132835,1
180132836,1
180132837,1
180132838,1
180132839,3
180132840,3
180132841,3
180132842,1
180132843,1
180132844,1
180132845,1
180132846,1
180132847,1
180132848,1
180132849,1
180132850,1
180132851,1
180132852,1
180132853,1
180132854,1
180132855,1
180132954,1
180132955,1
180132956,1
180132957,1
180132958,1
180132959,1
180132960,1
180132961,1
180132962,1
180132963,1
180132964,1
180132991,1
180132992,1
180132993,1
180132994,1
180132995,1
180132996,1
180133010,1
180133011,1
180133012,1
180133013,1
180133014,1
180133015,1
180133018,1
180133019,1
180133020,1
180133021,1
180133022,1
180133023,1
180133024,1
180133025,1
180133026,1
180133027,1
180133028,1
180133029,1
180133030,1
180133031,1
180133032,1
180133033,1
180133034,1
180133035,1
180133036,1
180133037,1
180133038,1
180133039,1
180133040,1
180133041,1
180133042,1
180133043,1
180133044,1
180133045,1
180133046,1
180133047,1
180133048,1
180133049,1
180133050,1
180133051,1
180133052,1
180133053,1
180133054,1
180133055,1
180133056,1
180133057,1
180133058,1
180133059,1
180133060,1
180133061,1
180133062,1
180133063,1
180133064,1
180133065,1
180133066,1
180133067,1
180133068,1
180133069,1
180133070,1
180133071,1
180133072,1
180133073,1
180133074,1
180133075,1
180133076,1
180133077,1
180133078,1
180133079,1
180133080,1
180133081,1
180133082,1
180133083,1
180133084,1
180133085,1
180133086,1
180133088,1
180133089,1
180133090,1
180133091,1
180133092,1
180133093,1
180133094,1
180133095,1
180133096,1
180133097,1
180133098,1
180133099,1
180133100,1
180133101,1
180133102,1
180133103,1
180133104,1
180133106,1
180133107,1
180133108,1
180133109,1
180133110,1
180133111,1
180133112,1
180133113,1
180133114,1
180133115,1
180133116,1
180133117,1
180133118,1
180133119,1
180133120,1
180133121,1
180133122,1
180133123,1
180133124,1
180133125,1
180133126,1
180133127,1
180133128,1
180133129,1
180133130,1
180133131,1
180133132,1
180133133,1
180133134,1
180133135,1
180133136,1
180133137,1
180133138,1
180133139,1
180133140,1
180133141,1
180133142,1
180133143,1
180133144,1
180133145,1
180133146,1
180133147,1
180133148,1
180133150,1
180133151,1
180133152,1
180133153,1
180133154,1
180133155,1
180133156,1
180133157,1
180133158,1
180133159,1
180133160,1
180133161,1
180133162,1
180133163,1
180133164,1
180133165,1
180133166,1
180133167,1
180133168,1
180133169,1
180133170,1
180133171,1
180133172,1
180133173,1
180133174,1
180133175,1
180133176,1
180133177,1
180133178,1
180133179,1
180133180,1
180133181,1
180133182,1
180133183,1
180133184,1
180133185,1
180133186,1
180133187,1
180133188,1
180133189,1
180133190,1
180133191,1
180133192,1
180133193,1
180133194,1
180133195,1
180133196,1
180133197,1
180133198,1
180133199,1
180133200,1
180133201,1
180133202,1
180133203,1
180133204,1
180133205,1
180133206,1
180133207,1
180133208,1
180133209,1
180133210,1
180133211,1
180133212,1
180133213,1
180133214,1
180133215,1
180133216,1
180133217,1
180133218,1
180133219,1
180133220,1
180133238,1
180133244,1
180133245,1
180133247,1
180133248,1
180133249,1
180133250,1
180133251,1
180133252,1
180133253,1
180133254,1
180153961,1
180153963,1
180153978,1
180160754,1
180160772,1
180160805,1
180170798,1
180171289,1
180171732,1
180200102,1
180210321,1
180212255,1
180213483,1
180213965,1
180214315,1
180215060,1
180215488,1
180216845,1
180217157,1
180217853,1
180218843,1
180219349,1
