,entry_max_per_user
185186602,1
185186603,1
185186604,1
185186605,70
185186606,17
185186607,20
185186608,20
185186609,1
185186610,1
185186611,1
185186612,21
185186613,1
185186614,20
185186615,20
185186616,1
185186617,1
185186618,1
185186619,1
185186620,21
185186621,1
185186622,1
185186623,1
185186624,20
185186625,20
185186626,1
185186627,1
185186628,3
185186629,3
185186630,150
185186631,20
185186632,150
185186633,1
185186634,1
185186635,4
185186636,1
185186637,1
185186638,1
185186639,1
185186640,1
185186641,1
185186642,1
185186643,1
185186644,1
185186645,6
185186646,17
185186647,1
185186648,20
185186649,1
185186650,20
185186651,1
185186652,1
185186653,57
185186654,1
185186655,1
185186656,20
185186657,21
185186658,1
185186659,20
185186660,1
185186661,1
185186662,1
185186663,1
185186664,20
185186665,1
185186666,21
185186667,1
185186668,1
185186669,1
185186670,20
185186671,20
185186672,1
185186673,20
185186674,1
185186675,1
185186676,1
185186677,1
185186678,1
185186679,1
185186680,94
185186681,13
185186682,20
185186683,150
185186684,1
185186685,1
185186686,20
185186687,20
185186688,1
185186689,150
185186690,1
185186691,1
185186692,2
185186693,1
185186694,1
185186695,150
185186696,11
185186697,1
185186698,1
185186699,5
185186700,3
185186701,2
185186702,1
185186885,7
185186886,7
185186887,7
185186888,2
185186889,2
185186890,2
185186891,1
185186892,1
185186893,1
185186894,1
185186895,1
185186896,2
185186897,2
185186898,2
185186899,1
185186900,1
185186901,1
185186902,1
185186903,1
185186904,1
185186905,1
185186906,1
185186907,1
185186908,1
185186909,1
185186910,1
185186911,1
185186912,1
185186913,1
185186914,3
185186915,3
185186916,3
185186917,8
185186918,8
185186919,8
185186920,1
185186921,1
185186922,7
185186923,2
185186924,7
185186925,1
185186926,3
185186927,1
185186928,1
185186929,1
185186930,8
185186931,3
185186932,3
185186933,1
185186934,8
185186935,3
185186936,1
185186937,1
185186938,1
185186939,1
185186940,1
185186941,1
185186942,1
185186943,1
185186944,1
185186945,1
185186946,1
185186947,1
185186948,7
185186949,1
185186950,7
185186951,7
185186952,1
185186953,1
185186954,1
185186955,1
185186956,7
185186957,1
185186958,1
185186959,1
185186960,1
185186961,1
185186962,1
185186963,1
185186964,1
185186965,1
185186966,1
185186967,1
185186968,1
185186969,1
185186970,1
185186971,1
185186972,1
185186973,1
185186974,1
185186975,1
185186976,1
185186977,1
185186978,1
185186979,1
185186980,1
185186981,1
185186982,1
185186983,3
185186984,1
185186985,1
185186986,1
185186987,1
185186988,1
185186989,1
185186990,1
185186991,1
185186992,1
185186993,1
185186994,1
185186995,1
185186996,1
185186997,1
185186998,1
185186999,1
185187000,1
185187001,1
185187002,1
185187003,1
185187004,1
185187005,1
185187006,1
185187007,1
185187008,1
185187009,1
185187010,1
185187011,7
185187012,1
185187013,1
185187014,1
185187015,1
185187016,1
185187017,1
185187018,1
185187019,1
185187020,1
185187021,1
185187022,1
185187023,1
185187024,1
185187025,1
185187026,1
185187027,1
185187028,1
185187029,1
185187030,1
185187031,1
185187032,1
185187033,1
185187034,1
185187035,1
185187036,3
185187037,3
185187038,20
185187041,1
185187042,1
185187043,1
185187044,1
185187045,1
185187046,1
185187047,1
185187048,1
185187049,1
185187050,1
185187051,1
185187052,1
185187053,1
185187054,1
185187055,1
185187056,1
185187057,1
185187058,1
185187059,1
185187060,1
185187061,1
185187062,1
185187063,1
185187064,1
185187065,1
185187066,1
185187067,1
185187068,1
185187069,1
185187070,1
185187071,1
185187072,1
185187073,1
185187074,1
185187075,1
185187076,1
185187077,1
185187078,1
185187079,1
185187080,1
185187081,1
185187082,1
185187083,1
185187084,1
185187085,1
185187086,1
185187087,1
185187088,1
185187089,1
185187090,1
185187091,1
185187092,1
185187093,1
185187094,1
185187095,1
185187096,1
185187097,1
185187098,1
185187099,1
185187100,1
185187101,1
185187102,1
185187103,1
185187104,1
185187105,1
185187106,1
185187107,1
185187108,1
185187109,1
185187110,1
185187111,1
185187112,1
185187113,1
185187114,1
185187115,1
185187116,1
185187117,1
185187118,1
185187119,1
185187120,1
185187121,1
185187122,1
185187123,1
185187124,1
185187125,1
185187126,1
185187127,1
185187128,1
185187129,1
185187130,1
185187131,1
185187132,1
185187133,1
185187134,1
185187135,1
185187136,1
185187137,1
185187138,1
185187139,1
185187140,1
185187141,1
185187142,1
185187143,1
185187144,1
185187145,1
185187146,1
185187147,1
185187148,1
185187149,1
185187150,1
185187151,1
185187152,1
185187153,1
185187154,1
185187155,1
185187156,1
185187157,1
185187158,1
185187159,1
185187160,1
185187161,1
185187162,1
185187163,1
185187164,1
185187165,1
185187166,1
185187167,1
185187168,1
185187169,1
185187170,1
185187171,1
185187172,1
185187173,1
185187174,1
185187175,1
185187176,1
185187177,1
185187178,1
185187179,1
185187180,1
185187181,1
185187182,1
185187183,1
185187184,1
185187185,1
185187186,1
185187187,1
185187188,1
185187189,1
185187190,1
185187191,1
185187192,1
185187193,1
185187194,1
185187195,1
185187196,1
185187197,1
185187198,1
185187199,1
185187200,1
185187201,1
185187202,1
185187203,1
185187204,1
185187205,1
185187206,1
185187207,1
185187208,1
185187209,1
185187210,1
185187211,1
185187212,1
185187213,1
185187214,1
185187215,1
185187216,1
185187217,1
185187218,1
185187219,1
185187220,1
185187221,1
185187222,1
185187223,1
185187224,1
185187225,1
185187226,1
185187227,1
185187228,1
185187229,1
185187230,1
185187231,1
185187232,1
185187233,1
185187234,1
185187235,1
185187236,1
185187237,1
185187238,1
185187239,1
185187240,1
185187241,1
185187242,1
185187243,7
185187244,2
185187245,1
185187246,2
185187247,1
185187248,5
185187249,1
185187250,1
185187251,1
185187252,3
185187253,1
185187254,2
185187255,1
185187256,3
185187257,1
185187260,1
