,entry_max_per_user
147197936,1
147197937,20
147197938,1
147197939,14
147197940,1
147197941,20
147197942,1
147197943,1
147197944,1
147197945,1
147197946,17
147197947,70
147204020,1
147204021,1
147204022,1
147204023,1
147204024,1
147204025,1
147204026,1
147204027,1
147204028,1
147204029,1
147204030,1
147204031,1
147204032,1
147204033,1
147204034,1
147204035,3
147204036,1
147204037,1
147204038,1
147204039,1
147204040,1
147204041,1
147204042,1
147204043,1
147204044,1
147204045,1
147204046,2
147204091,1
147204092,1
147204093,1
147204094,1
147204095,1
147204096,1
147204099,1
147204100,1
147204101,1
147204102,1
147204103,1
147204104,1
147204105,1
147204106,1
147204107,1
147204108,1
147204109,1
147204110,1
147204111,1
147204112,1
147204113,1
147204114,1
147204115,1
147204116,1
147204117,1
147204118,1
147204119,1
147204120,1
147204121,1
147204122,1
147204123,1
147204124,1
147204125,1
147204126,1
147204127,1
147204128,1
147204129,1
147204130,1
147204131,1
147204132,1
147204133,1
147204134,1
147204135,1
147204136,1
147204137,1
147204138,1
147204139,1
147204140,1
147204141,1
147204142,1
147204143,1
147204144,1
147204145,1
147204146,1
147204147,1
147204148,1
147204149,1
147204150,1
147204151,1
147204152,1
147204153,1
147204154,1
147204155,1
147204156,1
147204157,1
147204158,1
147204159,1
147204160,1
147204161,1
147204162,1
147204163,1
147204164,1
147216797,1
147216798,1
147216799,1
147216800,1
147216801,1
147216802,1
147216803,1
147216804,1
147216805,1
147216806,1
147216807,1
147216808,1
147216809,1
147216810,1
147216811,1
147216812,1
147216813,1
147216814,1
147219019,1
147219036,1
147219241,1
147219242,1
147219243,1
147219244,1
147219245,1
147219246,1
147219247,1
147220502,1
147220726,1
