,entry_max_per_user
174582084,20
174582085,1
174582086,1
174582087,3
174582088,1
174582089,1
174582090,94
174582091,20
174582092,1
174582093,150
174582094,1
174582095,1
174582096,1
174582097,1
174582098,1
174582099,1
174582100,1
174582101,1
174582102,1
174582103,20
174582104,20
174582105,3
174582106,20
174582107,150
174582108,1
174582109,1
174582110,5
174582111,1
174582112,1
174582113,1
174582114,1
174582115,1
174582116,1
174582117,6
174582118,17
174582119,3
174582120,20
174582121,1
174582122,20
174582123,20
174582124,1
174582125,1
174582126,4
174582127,1
174582128,20
174582129,1
174582130,21
174582131,1
174582132,1
174582133,1
174582134,20
174582135,20
174582136,28
174582137,20
174582138,1
174582139,1
174582140,3
174582141,1
174582142,1
174582143,1
174582144,20
174582145,20
174582146,2
174582147,1
174582148,1
174582149,14
174582150,1
174582151,1
174582152,1
174582153,1
174582154,21
174582155,1
174582156,2
174582157,1
174582158,20
174582159,1
174582160,1
174582161,20
174582162,20
174582163,1
174582164,20
174582165,1
174582166,1
174582167,1
174582168,2
174582169,17
174582170,1
174582171,1
174582172,150
174582173,1
174582174,20
174582175,20
174582176,1
174582177,1
174582178,1
174582179,1
174582180,1
174582181,11
174582182,150
174582183,1
174582184,1
174582185,1
174582186,1
174582187,7
174582188,1
174582189,14
174582190,8
174582425,1
174582426,1
174582432,1
174582433,1
174582434,1
174582435,1
174582436,1
174582437,1
174582438,1
174582439,1
174582440,1
174582441,1
174582442,1
174582443,1
174582452,1
174582453,1
174582454,1
174582455,1
174582456,1
174582457,1
174582458,1
174582459,1
174582460,1
174582461,1
174582462,1
174582463,1
174582465,1
174582466,1
174582467,1
174582468,1
174582469,1
174582470,1
174582471,1
174582472,1
174582473,1
174582474,1
174582475,1
174582476,1
174582477,1
174582482,1
174582483,1
174582484,1
174582485,1
174582486,1
174582491,1
174582492,1
174582493,1
174582494,1
174582495,1
174582496,1
174582497,1
174582498,1
174582499,1
174582500,1
174582501,1
174582502,1
174582503,1
174582504,1
174582505,1
174582506,1
174582507,1
174582508,1
174582509,1
174582510,1
174582511,1
174582512,1
174582513,1
174582514,1
174582515,1
174582516,1
174582517,1
174582518,1
174582519,1
174582520,1
174582521,1
174582522,1
174582523,1
174582524,1
174582525,1
174582526,1
174582527,1
174582528,1
174582529,1
174582530,1
174582531,1
174582532,1
174582533,1
174582534,1
174582535,1
174582536,1
174582537,1
174582538,1
174582539,1
174582540,1
174582541,1
174582542,1
174582543,1
174582544,1
174582545,1
174582546,1
174582547,1
174582548,1
174582549,1
174582550,1
174582551,1
174582552,1
174582553,1
174582554,1
174582555,1
174582556,1
174582557,1
174582558,1
174582559,1
174582560,1
174582561,1
174582562,1
174582563,1
174582564,1
174582565,1
174582566,1
174582567,1
174582568,1
174582569,1
174582570,1
174582571,1
174582572,1
174582573,1
174582574,1
174582575,1
174582576,1
174582577,1
174582578,1
174582579,1
174582580,1
174582581,1
174582582,1
174582583,1
174582584,1
174582585,1
174582586,1
174582587,1
174582588,1
174582589,1
174582590,1
174582591,1
174582592,1
174582593,1
174582594,1
174582595,1
174582596,1
174582597,1
174582598,1
174582599,1
174582600,1
174582601,1
174582602,1
174582603,1
174582604,1
174582605,1
174582606,1
174582607,1
174582608,1
174582609,1
174582610,1
174582611,1
174582612,1
174582613,1
174582614,1
174582615,1
174582616,1
174582617,1
174582618,1
174582619,1
174582620,1
174582621,1
174582622,1
174582623,1
174582624,1
174582625,1
174582626,1
174582627,1
174582628,1
174582629,1
174582630,1
174582631,1
174582632,1
174582633,1
174582634,1
174582635,1
174582636,1
174582637,1
174582638,1
174582639,1
174582640,1
174582641,1
174582642,1
174582643,1
174582644,1
174582645,1
174582646,1
174582647,1
174582648,1
174582649,1
174582650,1
174582651,1
174582652,1
174582653,1
174582654,1
174582655,1
174582656,1
174582657,1
174582658,1
174582659,1
174582660,1
174582661,1
174582662,1
174582663,1
174582664,1
174582665,1
174582666,1
174582667,1
174582668,1
174582669,1
174582670,1
174582671,1
174582672,1
174582673,1
174582674,1
174582675,1
174582676,1
174582677,1
174582678,1
174582679,1
174582680,1
174582681,1
174582682,1
174582683,1
174582684,1
174582685,1
174582686,1
174582687,1
174582688,1
174582689,1
174582691,1
174582692,1
174582693,1
174582694,1
174582695,1
174582696,1
174582697,1
174582698,1
174582699,1
174582700,1
174582701,1
174582702,1
174582703,1
174582704,1
174582705,1
174582706,1
174582707,1
174582708,1
174582709,1
174582710,1
174582711,1
174582712,1
174582713,1
174582714,1
174582715,1
174582716,1
174582717,1
174582718,1
174582719,1
174582720,1
174582721,1
174582722,1
174582723,1
174582724,1
174582725,1
174582726,1
174582727,1
174582728,1
174582729,1
174582730,1
174582731,1
174582732,1
174582733,1
174582734,1
174582735,1
174582736,1
174582737,1
174582738,1
174582739,1
174582740,1
174582741,1
174582742,1
174582744,1
174582745,1
174582746,1
174582747,1
174582748,1
174582749,1
174582750,1
174582751,1
174582752,1
174582753,1
174582754,1
174582755,1
174582756,1
174582757,1
174582758,1
174582759,1
174582760,1
174582762,1
174582763,1
174582764,1
174582765,1
174582766,1
174582767,1
174582768,1
174582769,1
174582770,1
174582771,1
174582772,1
174582773,1
174582774,1
174582775,1
174582776,1
174582777,1
174582778,1
174582779,1
174582780,1
174582781,1
174582782,1
174582783,1
174582784,1
174582785,1
174582786,1
174582787,1
174582788,1
174582789,1
174582790,1
174582791,1
174582792,1
174582793,1
174582794,1
174582795,1
174582796,1
174582797,1
174582798,1
174582799,1
174582800,1
174582801,1
174582802,1
174582803,1
174582804,1
174582813,1
174582814,1
174582815,1
174582816,1
174582817,1
174582818,1
174582819,1
174582820,1
174582821,1
174582822,1
174582823,20
174582824,1
174582825,1
174582826,1
174582827,1
174582828,1
174582829,1
174582830,1
174582831,1
174582832,1
174582833,1
174582834,1
174582835,1
174582836,1
174582837,1
174582838,1
174582839,1
174582840,2
174582841,5
174582842,3
174582843,1
174582844,1
174582845,2
174582846,8
174582847,1
174582848,1
174582849,1
174582850,1
174582851,1
174582852,1
174582853,1
174582854,1
174582855,1
174582856,1
174582857,1
174582858,20
174582859,1
174582860,1
174582861,1
174582862,1
174582863,1
174582864,1
174582865,1
174582866,1
174582867,1
174582868,1
174582869,1
174582870,1
174582871,1
174582872,1
174582873,1
174582874,1
174582875,2
174582876,5
174582877,3
174582878,1
174582879,1
174582880,2
174582881,8
174582882,1
174582900,1
174582901,1
174582902,1
174582903,1
174582904,1
174582905,1
174582906,1
174582907,1
174582908,1
174582909,1
174582910,1
174582911,1
174582912,1
174582913,1
174582914,1
174582915,1
174582916,1
174582917,1
174582918,1
174582919,1
174582920,1
174582921,1
174582922,1
174582923,1
174582924,1
174582925,1
174582926,1
174582927,1
174582928,1
174582929,1
174582930,1
174582931,1
174582932,1
174582933,1
174582934,1
174582935,1
174582936,1
174582937,1
174582938,1
174582939,1
174582940,1
174582941,1
174582942,1
174582943,1
174582944,1
174582945,1
174582946,1
174582947,1
174582948,1
174582949,1
174582950,1
174582951,1
174582952,1
174582953,1
174582954,1
174582955,1
174582956,1
174582957,1
174582958,1
174582959,1
174582960,1
174582961,1
174582962,1
174582963,1
174582964,1
174582965,1
174582966,1
174582967,1
