,entry_max_per_user
174741109,1
174741110,1
174741111,1
174741112,1
174741113,1
174741114,1
174741115,1
174741116,20
174741117,20
174741118,20
174741119,1
174741120,3
174741121,3
174741122,150
174741123,150
174741124,1
174741125,1
174741126,5
174741127,1
174741128,1
174741129,1
174741130,1
174741136,1
174741137,1
174741138,1
174741139,1
174741140,1
174741141,3
174741142,1
174741143,6
174741144,17
174741145,1
174741146,3
174741147,20
174741148,2
174741149,20
174741150,1
174741151,1
174741152,1
174741153,20
174741154,1
174741155,35
174741156,20
174741157,1
174741158,1
174741159,1
174741160,20
174741161,1
174741162,1
174741163,1
174741164,1
174741165,20
174741166,1
174741167,1
174741168,3
174741169,20
174741170,1
174741171,35
174741172,1
174741173,20
174741174,20
174741175,1
174741176,1
174741177,1
174741178,1
174741179,1
174741180,1
174741181,13
174741182,150
174741183,1
174741184,1
174741185,20
174741186,1
174741187,20
174741188,1
174741189,1
174741190,1
174741191,1
174741192,20
174741193,1
174741194,1
174741195,3
174741196,150
174741197,1
174741198,1
174741199,7
174741200,1
174741201,10
174741202,5
174741401,1
174741402,1
174741403,1
174741405,1
174741406,1
174741407,1
174741408,1
174741409,1
174741411,1
174741412,1
174741413,1
174741414,1
174741415,1
174741416,1
174741417,1
174741419,1
174741420,1
174741421,1
174741422,1
174741423,1
174741427,1
174741428,1
174741429,1
174741430,1
174741431,1
174741432,1
174741433,1
174741434,1
174741435,1
174741436,1
174741437,1
174741438,1
174741439,1
174741440,1
174741441,1
174741442,1
174741443,1
174741444,1
174741445,1
174741446,1
174741447,1
174741448,1
174741449,1
174741450,1
174741451,1
174741452,1
174741453,1
174741454,1
174741455,1
174741456,1
174741457,1
174741458,1
174741459,1
174741460,1
174741461,1
174741462,1
174741463,1
174741464,1
174741465,1
174741466,1
174741467,1
174741468,1
174741469,1
174741470,1
174741471,1
174741472,1
174741473,1
174741474,1
174741475,1
174741476,1
174741477,1
174741478,1
174741479,1
174741480,1
174741481,1
174741482,1
174741483,1
174741484,1
174741485,1
174741486,1
174741487,1
174741488,1
174741489,1
174741490,1
174741491,1
174741497,1
174741498,1
174741499,1
174741500,1
174741501,1
174741502,1
174741503,1
174741504,1
174741505,1
174741506,1
174741507,20
174741508,1
174741509,1
174741510,1
174741511,1
174741512,1
174741513,1
174741514,1
174741515,1
174741516,1
174741517,1
174741518,1
174741519,1
174741520,1
174741521,1
174741522,1
174741523,1
174741524,2
174741525,5
174741526,8
174741527,3
174741528,3
174741529,3
174741530,1
174741531,1
174741532,1
174741533,7
174741534,1
174741535,3
174741536,1
174741537,2
174741538,1
174741539,3
174741540,1
174741541,1
174741542,1
174741543,1
174741544,1
174741545,1
174741546,1
174741547,1
174741548,1
174741549,1
174741550,20
174741551,1
174741552,1
174741553,1
174741554,1
174741555,1
174741556,1
174741557,1
174741558,1
174741559,1
174741560,1
174741561,1
174741562,1
174741563,1
174741564,1
174741565,1
174741566,1
174741567,2
174741568,5
174741569,8
174741570,3
174741571,3
174741572,3
174741573,1
174741574,1
174741575,1
174741576,7
174741577,1
174741578,3
174741579,1
174741580,2
174741581,1
174741582,3
174741611,1
174741612,1
174741613,1
