,entry_max_per_user
149416076,14
149416077,17
149416078,1
149416079,1
149416080,1
149416081,1
149416082,14
149416083,1
149420921,7
149420922,3
149420923,1
149420924,1
149420925,1
149420926,1
149420927,1
149421417,5
149421418,1
149421419,20
149421420,1
149421421,20
149421422,1
149421423,1
149421424,1
149421425,17
149421426,35
149421427,1
149422382,1
149422383,1
149422384,1
149422385,1
149422386,1
149422387,1
149422388,1
149422389,1
149422390,1
149422391,1
149422392,1
149422393,1
149422394,1
149422395,1
149422396,1
149422397,3
149422398,1
149422399,1
149422400,1
149422401,5
149422402,2
149422403,1
149422404,1
149422405,2
149422420,1
149422421,1
149422422,1
149422423,1
149422424,1
149422425,1
149422426,1
149422427,1
149422428,1
149422429,1
149422430,1
149422431,1
149422432,1
149422433,1
149422434,1
149422435,1
149422436,1
149422437,1
149422438,1
149422439,1
149422440,1
149422441,1
149422442,1
149422443,1
149422444,1
149422445,1
149422446,1
149422447,1
149422448,1
149422449,1
149422450,1
149422451,1
149422452,1
149422453,1
149422454,1
149422455,1
149422456,1
149422457,1
149422458,1
149422459,1
149422460,1
149422461,1
149422462,1
149422463,1
149422464,1
149422465,1
149422466,1
149422467,1
149422468,1
149422469,1
149422470,1
149422471,1
149422472,1
149422473,1
149422474,1
149422475,1
149422476,1
149422477,1
149422478,1
149422479,1
149422480,1
149422481,1
149422482,1
149422483,1
149422484,1
149422485,1
149422486,1
149422487,1
149422488,1
149444313,1
149444314,1
149444315,1
149444316,1
149444317,1
149444318,1
149444319,1
149444320,1
149444321,1
149444322,1
149444323,1
149444324,1
149444325,1
149444326,1
149444327,1
149444328,1
149444329,1
149444330,1
149444331,1
149444332,1
149444333,1
149444334,1
149444335,1
149444336,1
149444337,1
149444338,1
149444339,1
149444340,1
149444341,1
149444342,1
149444343,1
149444344,1
149444345,1
149444346,1
149444347,1
149444348,1
149444349,1
149444350,1
149444351,1
149444352,1
149444353,1
149444354,1
149444355,1
149444356,1
149444357,1
149444358,1
149444359,1
149444360,1
149444361,1
149444362,1
149444363,1
149444364,1
149444365,1
149444366,1
149444367,1
149444368,1
149444369,1
149444370,1
149444371,1
149444372,1
149444373,1
149444374,1
149444375,1
149444376,1
149444377,1
149444378,1
149444379,1
149444380,1
149444399,1
149444400,1
149444401,1
149444402,1
149444403,1
149444404,1
149444405,1
149444406,1
149444407,1
149444408,1
149444409,1
149444410,1
149444411,1
149444412,1
149444413,1
149444414,1
149444415,1
149444416,1
149444417,1
149444418,1
149444419,1
149444420,1
149444421,1
149444422,1
149444423,1
149444424,1
149444425,1
149444426,1
149444427,1
149444428,1
149444429,1
149444430,1
149444431,1
149444432,1
149444433,1
149444434,1
149444435,1
149444436,1
149444437,1
149444438,1
149444439,1
149444440,1
149444441,1
149444442,1
149444443,1
149444444,1
149444445,1
149444446,1
149444447,1
149444448,1
149444449,1
149444450,1
149444451,1
149444452,1
149444453,1
149444454,1
149444455,1
149444456,1
149444457,1
149444458,1
149444459,1
149444460,1
149444461,1
149444462,1
149444463,1
149444464,1
149444465,1
149444466,1
149444467,1
149444468,1
149444469,1
149444470,1
149444471,1
149444472,1
149444473,1
149444474,1
149444475,1
149444476,1
149444477,1
149444478,1
149444479,1
149444480,1
149444481,1
149444482,1
149444483,1
149444484,1
149444485,1
149444486,1
149444487,1
149444488,1
149444489,1
149444490,1
149444491,1
149444492,1
149444493,1
149444494,1
149444495,1
149444496,1
149444497,1
149444498,1
149444499,1
149444500,1
149444501,1
149444502,1
149444503,1
149444504,1
149444505,1
149444506,1
149444507,1
149444508,1
149444509,1
149444510,1
149444511,1
149444512,1
149444513,1
149444514,1
149444515,1
149444516,1
149444517,1
149444518,1
149444519,1
149444520,1
149444521,1
149444522,1
149444523,1
149444524,1
149444525,1
149444526,1
149444527,1
149444528,1
149444562,1
149444563,1
149444564,1
149444565,1
149444566,1
149444603,1
149444604,1
149444605,1
149444606,1
149444607,1
149444608,1
149444609,1
149444610,1
149444611,1
149444612,1
149444613,1
149445530,1
149451924,1
149452385,1
149452431,1
149452432,1
149452434,1
149452437,1
149452438,1
149452455,1
149452466,1
149452472,1
149452473,1
149452478,1
149452498,1
149452501,1
149452530,1
149452531,1
149452534,1
149452552,1
149452569,1
149461643,1
149461644,1
149461645,1
149461650,1
149461652,1
149461656,1
149461659,1
149461660,1
149461664,1
149461666,1
149461671,1
149461675,1
149461677,1
149461682,1
149461685,1
149461688,1
149461691,1
149461694,1
149461697,1
149461699,1
149461702,1
149461704,1
149461707,1
149461710,1
149461713,1
149461714,1
149461715,1
149461716,1
149461717,1
149461718,1
149461719,1
149461720,1
149461721,1
149461722,1
149461723,1
149461724,1
149461725,1
149461726,1
149461728,1
149461729,1
149461730,1
149461731,1
149461732,1
149461733,1
149461734,1
149461735,1
149461736,1
149461737,1
149461738,1
149471181,1
149471199,1
149481293,1
149481297,1
149481298,1
149481300,1
149481302,1
149481303,1
149481304,1
149481340,1
149481356,1
149481357,1
149485715,1
149485815,1
