,entry_max_per_user
184084276,1
184084415,1
184084439,13
184084539,150
184084593,3
184084604,3
184084605,150
184084606,1
184084607,1
184084608,1
184084609,5
184084610,27
184084611,20
184084612,1
184084613,1
184084614,1
184084615,1
184084616,1
184084617,1
184084618,2
184084619,3
184084620,20
184084621,150
184084622,1
184084623,1
184084624,1
184084625,5
184084626,1
184084627,1
184084628,1
184084629,1
184084630,1
184084631,1
184084632,1
184084633,20
184084634,1
184084635,2
184084636,20
184084637,1
184084638,71
184084639,1
184084640,1
184084641,35
184084642,20
184084643,1
184084644,20
184084645,1
184084646,1
184084647,1
184084648,1
184084649,4
184084650,150
184084651,1
184084652,28
184084653,1
184084654,1
184084655,20
184084656,1
184084657,8
184084658,20
184084659,1
184084660,20
184084661,5
184084662,20
184084663,1
184084664,1
184084665,21
184084666,1
184084667,1
184084668,20
184084669,1
184084670,28
184084671,5
184084672,20
184084673,1
184084674,1
184084675,1
184084676,20
184084677,28
184084678,5
184084679,20
184084680,1
184084681,1
184084682,1
184084683,1
184084684,150
184084685,1
184084687,1
184084688,20
184084689,1
184084690,1
184084691,1
184084692,20
184084693,20
184084694,150
184084695,1
184084696,20
184084697,1
184084698,20
184084699,1
184084700,20
184084701,1
184084702,1
184084703,1
184084704,1
184084705,150
184084706,1
184084707,7
184084708,1
184084709,1
184084710,3
184084711,5
184084836,12
184084864,20
184084881,20
184084889,150
184085126,1
184085127,1
184085128,1
184085129,1
184085130,1
184085131,1
184085132,1
184085133,1
184085134,1
184085135,1
184085136,1
184085137,1
184085138,1
184085139,1
184085140,1
184085141,1
184085142,1
184085143,1
184085144,1
184085145,1
184085146,1
184085147,1
184085148,1
184085149,1
184085150,1
184085151,1
184085152,1
184085153,1
184085154,1
184085155,1
184085156,1
184085157,1
184085158,1
184085159,1
184085160,1
184085161,1
184085162,1
184085163,1
184085164,1
184085165,1
184085166,1
184085167,1
184085168,1
184085169,1
184085170,1
184085171,1
184085172,1
184085173,1
184085174,1
184085175,1
184085176,1
184085177,1
184085178,1
184085179,1
184085180,1
184085181,1
184085182,1
184085183,1
184085184,1
184085185,1
184085186,1
184085187,1
184085188,1
184085189,1
184085190,1
184085191,1
184085192,1
184085193,1
184085194,1
184085195,1
184085196,1
184085197,1
184085198,1
184085199,1
184085200,1
184085201,1
184085202,1
184085203,1
184085204,1
184085205,1
184085206,1
184085207,1
184085208,1
184085209,1
184085210,1
184085211,1
184085212,1
184085213,1
184085214,1
184085215,1
184085216,1
184085217,1
184085218,1
184085219,1
184085220,1
184085221,1
184085222,1
184085223,1
184085224,1
184085225,1
184085226,1
184085227,1
184085228,1
184085229,1
184085230,1
184085231,1
184085232,1
184085233,1
184085234,1
184085235,1
184085236,1
184085237,1
184085238,1
184085239,1
184085240,1
184085241,1
184085242,1
184085243,1
184085244,1
184085245,1
184085246,1
184085247,1
184085248,1
184085249,1
184085250,1
184085251,1
184085252,1
184085253,1
184085254,1
184085255,1
184085256,1
184085257,1
184085258,1
184085259,1
184085260,1
184085261,1
184085262,1
184085263,1
184085264,1
184085265,1
184085266,1
184085267,1
184085268,1
184085269,1
184085270,1
184085271,1
184085272,1
184085273,1
184085274,1
184085275,1
184085276,1
184085277,1
184085278,1
184085279,1
184085280,1
184085281,1
184085282,1
184085283,1
184085284,1
184085285,1
184085286,1
184085287,1
184085288,1
184085289,1
184085290,1
184085291,1
184085292,1
184085293,1
184085294,1
184085295,1
184085296,1
184085297,1
184085298,1
184085299,1
184085300,1
184085301,1
184085302,1
184085303,1
184085304,1
184085305,1
184085306,1
184085307,1
184085308,1
184085309,1
184085310,1
184085311,1
