,entry_max_per_user
161186174,1
161186175,1
161186176,1
161186177,3
161186178,1
161186179,20
161186180,150
161186181,1
161186182,1
161186183,1
161186184,1
161186185,1
161186186,1
161186187,1
161186188,1
161186189,1
161186190,6
161186191,17
161186192,28
161186193,1
161186194,1
161186195,10
161186196,1
161186197,1
161186198,1
161186199,17
161186200,1
161186201,1
161186202,1
161186203,2
161186204,1
161186205,17
161186206,20
161186207,1
161186208,1
161186209,3
161186210,20
161186211,1
161186212,1
161186293,1
161186294,1
161186295,1
161186296,1
161186297,1
161186298,1
161186299,1
161186300,1
161186302,1
161186303,1
161186304,1
161186305,1
161186306,1
161186307,1
161186308,1
161186309,1
161186310,1
161186312,1
161186313,1
161186314,1
161186316,1
161186317,8
161186318,8
161186319,8
161186320,3
161186321,3
161186322,3
161186323,1
161186324,1
161186325,1
161186326,1
161186327,1
161186328,7
161186329,7
161186330,3
161186331,1
161186332,1
161186333,1
161186334,3
161186335,1
161186336,1
161186337,1
161186338,2
161186339,1
161186340,2
161186341,1
161186342,2
161186343,7
161186344,1
161186345,3
161186346,1
161186347,1
161186348,1
161186349,2
161186350,1
161186351,1
161186352,1
161186353,5
161186354,2
161186355,2
161186356,1
161186357,1
161186358,4
161186359,2
161186360,1
161186361,13
161186362,5
161186363,3
161186364,1
161186365,3
161186366,3
161186367,1
161186368,20
161186369,7
161186370,7
161186371,2
161186372,2
161186373,1
161186374,1
161186375,2
161186376,1
161186377,7
161186378,7
161186379,7
161186380,7
161186381,7
161186382,7
161186383,14
161186384,14
161186385,14
161186386,14
161186387,14
161186388,14
161186389,17
161186390,17
161186391,17
161186392,17
161186393,17
161186394,17
161186395,20
161186396,20
161186397,20
161186398,20
161186399,20
161186400,20
161186401,1
161186402,1
161186403,1
161186404,1
161186420,2
161186440,1
161186441,1
161186442,1
161186443,1
161186444,1
161186445,1
161186446,1
161186447,1
161186448,1
161186449,1
161186450,1
161186451,1
161186452,1
161186453,1
161186454,1
161186455,1
161186456,1
161186457,1
161186458,1
161186459,1
161186460,1
161186461,1
161186462,1
161186463,1
161186464,1
161186465,1
161186466,1
161186467,1
161186468,1
161186469,1
161186470,1
161186471,1
161186472,1
161186473,1
161186474,1
161186475,1
161186476,1
161186477,1
161186478,1
161186479,1
161186480,1
161186481,1
161186482,1
161186483,1
161186484,1
161186485,1
161186486,1
161186487,1
161186488,1
161186489,1
161186490,1
161186491,1
161186492,1
161186493,1
161186494,1
161186495,1
161186496,1
161186497,1
161186498,1
161186499,1
161186500,1
161186501,1
161186502,1
161186503,1
161186504,1
161186505,1
161186506,1
161186507,1
161186508,1
161186509,1
161186510,1
161186511,1
161186512,1
161186513,1
161186514,1
161186515,1
161186516,1
161186517,1
161186518,1
161186519,1
161186520,1
161186521,1
161186522,1
161186523,1
161186524,1
161186525,1
161186526,1
161186527,1
161186528,1
161186529,1
161186530,1
161186531,1
161186532,1
161186533,1
161186534,1
161186535,1
161186536,1
161186537,1
161186538,1
161186539,1
161186540,1
161186541,1
161186542,1
161186543,1
161186544,1
161186545,1
161186546,1
161186547,1
161186548,1
161186549,1
161186550,1
161186551,1
161186552,1
161186553,1
161186554,1
161186555,1
161186556,1
161186557,1
161186558,1
161186559,1
161186560,1
161186561,1
161186562,1
161186563,1
161186564,1
161186565,1
161186566,1
161186567,1
161186568,1
161186569,1
161186570,1
161186571,1
161186572,1
161186573,1
161186574,1
161186575,1
161186576,1
161186577,1
161186578,1
161186579,1
161186580,1
161186581,1
161186582,1
161186583,1
161186584,1
161186585,1
161186586,1
161186587,1
161186588,1
161186589,1
161186590,1
161186591,1
161186592,1
161186593,1
161186594,1
161186595,1
161186596,1
161186597,1
161186598,1
161186599,1
161186600,1
161186601,1
161186602,1
161186603,1
161186604,1
161186605,1
161186606,1
161186607,1
161186608,1
161186609,1
161186610,1
161186611,1
161186612,1
161186613,1
161186614,1
161186615,1
161186616,1
161186617,1
161186618,1
161186619,1
161186620,1
161186621,1
161186622,1
161186623,1
161186624,1
161186625,1
161186626,1
161186627,1
161186628,1
161186629,1
161186630,1
161186631,1
161186632,1
161186633,1
161186634,1
161186635,1
161186636,1
161186637,1
161186638,1
161186639,1
161186640,1
161186641,1
161186642,1
161186643,1
161186644,1
161186645,1
161186646,1
161186647,1
161186648,1
161186649,1
161186650,1
161186651,1
161186652,1
161186653,1
161186654,1
161186655,1
161186656,1
161186657,1
161186658,1
161186659,1
161186660,1
161186661,1
161186662,1
161186663,1
161186664,1
161186665,1
161186666,1
161186667,1
161186668,1
161186669,1
161186670,1
161186671,1
161186672,1
161186673,1
161186674,1
161186675,1
161186676,1
161186677,1
161186678,1
161186679,1
161186680,1
161186681,1
161186682,1
161186683,1
161186684,1
161186685,1
161186686,1
161186687,1
161186717,1
161186718,1
161186719,1
161186720,1
161186721,1
161186722,1
161186723,1
161186725,1
161186726,1
161186727,1
161186728,1
161186729,1
161186730,1
161186731,1
161186732,1
161186733,1
161186734,1
161186735,1
161186736,1
161186737,1
161186738,1
161186739,1
161186740,1
161186741,1
161186742,1
161186743,1
161186744,1
161186745,1
161186746,1
161186747,1
161186748,1
161186749,1
161186750,1
161186751,1
161186752,1
161186753,1
161186754,1
161186755,1
161186756,1
161186757,1
161186758,1
161186759,1
161186760,1
161186761,1
161186762,1
161186763,1
161186764,1
161186765,1
161186766,1
