,entry_max_per_user
189500102,20
189500103,150
189500104,1
189500105,1
189500106,1
189500107,1
189500108,1
189500109,1
189500110,1
189500111,1
189500112,1
189500113,1
189500114,1
189500115,17
189500116,20
189500117,1
189500118,28
189500119,20
189500120,20
189500121,1
189500122,1
189500123,1
189500124,1
189500125,1
189500126,28
189500127,20
189500128,20
189500129,1
189500130,1
189500131,1
189500132,20
189500133,20
189500134,1
189500135,1
189500136,1
189500137,21
189500138,1
189500139,1
189500140,1
189500141,20
189500142,20
189500143,1
189500144,1
189500145,1
189500146,21
189500147,1
189500148,1
189500149,1
189500150,1
189500151,1
189500152,2
189500153,1
189500154,117
189500155,107
189500156,6
189500157,20
189500158,20
189500159,150
189500160,1
189500161,1
189500162,20
189500163,1
189500164,1
189500165,1
189500166,1
189500167,1
189500168,1
189500169,98
189500170,5
189500171,20
189500172,150
189500173,1
189500174,1
189500175,1
189500176,1
189500177,2
189500178,2
189500179,1
189500180,1
189500354,1
189500355,1
189500356,1
189500357,1
189500358,1
189500359,1
189500360,1
189500361,1
189500362,1
189500363,1
189500364,1
189500365,1
189500366,1
189500370,1
189500371,7
189500372,1
189500373,1
189500374,1
189500375,1
189500376,7
189500377,7
189500378,1
189500379,1
189500380,1
189500381,1
189500382,1
189500383,1
189500384,1
189500385,1
189500386,1
189500387,1
189500388,1
189500389,1
189500390,1
189500391,3
189500392,1
189500393,1
189500394,1
189500395,1
189500396,1
189500397,1
189500398,1
189500399,1
189500400,1
189500401,1
189500402,1
189500403,7
189500404,1
189500405,1
189500406,1
189500407,1
189500408,1
189500409,1
189500410,1
189500413,1
189500414,1
189500415,1
189500416,3
189500417,3
189500418,20
189500419,20
189500420,1
189500421,1
189500423,1
189500424,1
189500425,1
189500426,1
189500427,1
189500428,1
189500429,1
189500430,1
189500431,1
189500432,1
189500433,1
189500434,1
189500435,1
189500436,1
189500437,1
189500439,1
189500440,1
189500441,1
189500442,1
189500443,1
189500444,1
189500445,1
189500446,1
189500447,1
189500448,1
189500449,1
189500450,1
189500451,1
189500452,1
189500453,1
189500454,1
189500455,1
189500456,1
189500457,1
189500458,1
189500459,1
189500460,1
189500461,1
189500462,1
189500463,1
189500464,1
189500465,1
189500466,1
189500467,1
189500468,1
189500469,1
189500470,1
189500471,1
189500472,1
189500473,1
189500474,1
189500475,1
189500476,1
189500477,1
189500478,1
189500479,1
189500480,1
189500481,1
189500482,1
189500483,1
189500484,1
189500485,1
189500486,1
189500487,1
189500488,1
189500489,1
189500490,1
189500491,1
189500492,1
189500493,1
189500494,1
189500495,1
189500496,1
189500497,1
189500498,1
189500499,1
189500526,2
189500527,1
189500528,1
189500529,8
189500530,3
189500531,1
189500532,7
189500533,1
189500534,1
189500535,1
189500536,1
189500537,1
189500538,1
189500539,1
189500540,1
189500541,1
189500542,1
189500543,1
189500544,1
189500545,1
189500546,1
189500547,1
189500548,1
189500549,1
189500550,1
189500551,1
189500552,1
189500553,1
189500554,1
189500555,1
189500556,1
189500557,1
189500558,1
189500559,1
189500560,1
189500561,1
189500562,1
189500563,1
189500564,1
189500565,1
189500566,1
189500567,1
189500568,1
189500569,1
189500570,1
189500571,1
189500572,1
189500573,1
189500574,1
189500575,1
189500576,1
189500577,1
189500578,1
189500579,1
189500580,1
189500581,1
189500582,1
189500583,1
189500584,1
189500585,1
189500586,1
189500587,1
189500588,1
189500589,1
189500590,1
189500591,1
189500592,1
189500593,1
189500594,1
189500595,1
189500596,1
189500597,1
189500598,1
189500599,1
189500600,1
189500601,1
189500602,1
189500603,1
189500604,1
189500605,1
189500606,1
189500607,1
189500608,1
189500609,1
189500610,1
189500611,1
189500612,1
189500613,1
189500614,1
189500615,1
189500616,1
189500617,1
189500618,1
189500619,1
189500620,1
189500621,1
189500622,1
189500623,1
189500624,1
189500625,1
189500626,1
189500627,1
189500628,1
189500629,1
189500630,1
189500631,1
189500632,1
189500633,1
189500634,1
189500635,1
189500636,1
189500637,1
189500638,1
189500639,1
189500640,1
189500641,1
189500642,1
189500643,1
189500644,1
189500645,1
189500646,1
189500647,1
189500648,1
189500649,1
189500650,1
189500651,1
189500652,1
189500653,1
189500654,1
189500655,1
189500656,1
189500657,1
189500658,1
189500659,1
189500660,1
189500661,1
189500662,1
189500663,1
189500664,1
189500665,1
189500666,1
189500667,1
189500668,1
189500669,1
189500670,1
189500671,1
189500672,1
189500673,1
189500674,1
189500675,1
189500676,1
189500677,1
189500678,1
189500679,1
189500680,1
189500681,1
189500682,1
189500683,1
189500684,1
189500685,1
189500686,1
189500687,1
189500688,1
189500689,1
189500690,1
189500691,1
189500692,1
189500693,1
189500694,1
189500695,1
189500696,1
189500697,1
189500698,1
189500699,1
189500700,1
189500701,1
189500702,1
189500703,1
189500704,1
189500705,1
189500706,1
189500707,1
189500708,1
189500709,1
189500710,1
189500711,1
189500712,1
189500713,1
189500714,1
189500715,1
189500716,1
189500717,1
189500718,1
189500719,1
189500720,1
189500721,1
189500722,1
189500723,1
189500724,1
189500725,1
189500726,1
189500727,1
189500728,1
189500729,1
189500730,1
189500731,1
189500732,1
189500733,1
189500734,1
189500735,1
189500736,1
189500737,1
189500738,1
189500739,1
189500740,1
189500741,1
189500742,1
189500743,1
189500744,1
189500745,1
189500746,1
189500747,1
189500748,1
189500749,1
189500750,1
189500751,1
189500752,1
189500753,1
189500754,1
189500755,1
189500756,1
189500757,1
189500758,1
189500759,1
189500760,1
189500761,1
189500762,1
189500763,1
189500764,1
189500765,1
189500766,1
189500767,1
189500768,1
189500769,1
189500770,1
189500771,1
189500772,1
189500773,1
189500774,1
189500775,1
189500776,1
189500777,1
189500778,1
189500779,1
189500780,1
189500786,1
189500787,1
189500788,1
189500789,1
189500790,1
189500791,1
189500792,1
189500793,1
189500794,1
189500795,1
189500796,1
189500797,1
189500798,1
189500799,1
189500800,1
189500801,1
189500802,1
189500803,1
189500804,1
189500805,1
189500806,1
189500807,1
189500808,1
189500809,1
189500810,1
189500811,1
189500812,1
189500813,1
189500814,1
189500815,1
189500816,1
189500817,1
189500818,1
189500819,1
189500820,1
189500821,1
189500822,1
189500823,1
189500824,1
189500825,1
189500826,1
189500827,1
189500828,1
189500829,1
189500830,1
189500831,1
189500832,1
189500833,1
189500834,1
189500835,1
189500836,1
189500837,1
189500838,1
189500839,1
189500840,1
189500841,1
189500842,1
189500843,1
189500844,1
189500845,1
189500846,1
189500847,1
189500848,1
189500849,1
189500850,1
189500851,1
189500852,1
189500853,1
189500854,1
189500855,1
189500856,1
189500857,1
189500858,1
189500859,1
189500860,1
189500861,1
189500862,1
189500863,1
189500864,1
189500865,1
189500866,1
189500867,1
189500868,1
189500869,1
189500870,1
189500871,1
189500872,1
189500873,1
189500874,1
189500875,1
189500876,1
189500877,1
189500878,1
189500879,1
189500880,1
189500881,1
189500882,1
189500883,1
189500884,1
189500885,1
189500886,1
189500887,1
189500888,1
189500889,1
189500890,1
189500891,1
189500892,1
189500893,1
189500894,1
189500895,1
189500896,1
189500897,1
189500898,1
189500899,1
189500900,1
189500901,1
189500902,1
189500903,1
189500904,1
189500905,1
189500906,1
189500907,1
189500908,1
189500909,1
189500910,1
189500911,1
189500912,1
189500913,1
189500914,1
189500915,1
189500916,1
189500917,1
189500918,1
189500919,1
189500920,1
189500921,1
189500922,1
189500923,1
189500924,1
189500925,1
189500926,1
189500927,1
189500928,1
189500929,1
189500930,1
189500931,1
189500932,1
189500933,1
189500934,1
189500935,1
189500936,1
189500937,1
189500938,1
189500939,1
189500940,1
189500941,1
189500942,1
189500943,1
189500944,1
189500945,1
189500946,1
189500947,1
189500948,1
189500949,1
189500950,1
189500951,1
189500952,1
189500953,1
189500954,1
189500955,1
189500956,1
189500957,1
189500958,1
189500959,1
189500960,1
189500961,1
189500962,1
189500963,1
189500964,1
189500965,1
189500966,1
189500967,1
189500968,1
189500969,1
189500970,1
189500971,1
189500972,1
189500973,1
189500974,1
189500975,1
189500976,1
189500979,1
189500980,2
189500981,5
189500982,8
189500983,3
189500984,1
189500985,1
189500988,1
189500989,1
189500990,1
189500991,1
189500992,1
189500993,1
189500994,1
189500995,1
189500996,1
189500997,1
189500998,1
189500999,1
189501000,1
189501001,1
189501002,1
189501003,1
189501004,1
189501005,1
189501006,1
189501007,1
189501008,1
189501009,1
189501010,1
189501011,1
189501012,1
189501013,1
189501014,1
189501015,1
189501016,20
189501017,1
189501018,1
189501020,1
189501021,1
189501022,1
189501023,1
189501024,1
189501025,1
189501026,1
189501027,1
189501028,1
189501029,1
189501030,1
189501031,1
189501032,1
189501033,1
189501034,1
189501035,1
189501036,1
189501037,1
189501038,1
189501039,1
189501040,1
189501041,1
189501042,1
189501043,1
189501044,1
189501045,1
189501046,1
189501047,1
189501048,1
189501049,1
189501050,1
189501051,1
189501052,20
189501053,8
189501054,3
189501055,1
189501056,1
189501065,1
189501066,1
189501067,1
189501068,1
189501069,1
189501070,1
189501071,1
189501072,1
189501073,1
189501074,1
189501075,1
189501076,1
189501077,1
189501078,1
189501079,1
189501080,1
189501081,1
189501082,1
189501083,1
189501084,1
189501085,1
189501086,1
189501087,1
189501088,1
189501089,1
189501090,1
189501091,1
189501092,1
189501093,1
189501094,1
189501095,1
189501096,1
189501097,1
189501098,1
189501099,1
189501100,1
189501101,1
189501102,1
189501103,1
189501104,1
189501105,1
189501106,1
189501107,1
189501108,1
189501109,1
189501110,1
189501111,1
189501112,1
189501113,1
189501114,1
189501115,1
189501116,1
189501117,1
189501118,1
189501119,1
189501120,1
189501121,1
189501122,1
189501123,1
189501124,1
189501125,1
189501126,1
189501127,1
189501128,1
189501129,1
189501130,1
189501131,1
189501132,1
189501133,1
189501134,1
189501135,1
189501136,1
189501137,1
189501139,1
189501140,1
189501141,1
189501142,1
189501143,1
189501144,1
189501145,1
189501146,1
189501147,1
189501148,1
189501149,1
189501150,1
189501151,1
