,entry_max_per_user
191100196,1
191100197,1
191100198,1
191100199,1
191100200,1
191100201,1
191100202,1
191100203,1
191100204,1
191100205,1
191100206,1
191100207,1
191100208,1
191100209,1
191100210,1
191100211,1
191100212,1
191100213,1
191100214,1
191100215,1
191100216,1
191100217,1
191100218,1
191100219,1
191100220,1
191100221,1
191100222,1
191100223,1
191100224,1
191100225,1
191100226,1
191100227,1
191100228,1
191100229,1
191100230,1
191100231,1
191100232,1
191100233,1
191100234,1
191100235,1
191100236,1
191100237,1
191100238,1
191100239,1
191100240,1
191100241,1
191100242,1
191100243,1
191100244,1
191100245,1
191100246,1
191100247,1
191100248,1
191100249,1
191100250,1
191100251,1
191100252,1
191100253,1
191100254,1
191100255,1
191100256,1
191100257,1
191100258,1
191100259,1
191100260,1
191100261,1
191100262,1
191100263,1
191100264,1
191100265,1
191100266,1
191100267,1
191100268,1
191100269,1
191100270,1
191100271,1
191100272,1
191100273,1
191100274,1
191100275,1
191100276,1
191100277,1
191100278,1
191100279,1
191100280,1
191100281,1
191100282,1
191100283,1
191100284,1
191100285,1
191100286,1
191100287,1
191100288,1
191100289,1
191100290,1
191100291,1
191100292,1
191100293,1
191100294,1
191100295,1
191100296,1
191100297,1
191100298,1
191100299,1
191100300,1
191100301,1
191100302,1
191100303,1
191100304,1
191100305,1
191100306,1
191100307,1
191100308,1
191100309,1
191100310,1
191100311,1
191100312,1
191100313,1
191100314,1
191100315,1
191100316,1
191100317,1
191100318,1
191100319,1
191100320,1
191100321,1
191100322,1
191100323,1
191100324,1
191100325,1
191100326,1
191100327,1
191100328,1
191100329,1
191100330,1
191100331,1
191100332,1
191100333,1
191100334,1
191100335,1
191100336,1
191100337,1
191100338,1
191100339,1
191100340,1
191100341,1
191100342,1
191100343,1
191100344,1
191100345,1
191100346,1
191100347,1
191100348,1
191100349,1
191100350,1
191100351,1
191100352,1
191100353,1
191100354,1
191100355,1
191100356,1
191100357,1
191100358,1
191100359,1
191100360,1
191100361,1
191100362,1
191100363,1
191100364,1
191100365,1
191100366,1
191100367,1
191100368,1
191100369,1
191100370,1
191100371,1
191100372,1
191100373,1
191100374,1
191100375,1
191100376,1
191100377,1
191100378,1
191100379,1
191100380,1
191100381,1
191100382,1
191100383,1
191100384,1
191100385,1
191100386,1
191100387,1
191100388,1
191100389,1
191100390,1
191100391,1
191100392,1
191100393,1
191100394,1
191100395,1
191100396,1
191100397,1
191100398,1
191100399,1
191100400,1
191100401,1
191100402,1
191100403,1
191100404,1
191100405,1
191100406,1
191100407,1
191100408,1
191100409,1
191100410,1
191100411,1
191100412,1
191100413,1
191100414,1
191100415,1
191100416,1
191100417,1
191100418,1
191100419,1
191100420,1
191100421,1
191100422,1
191100423,1
191100424,1
191100425,1
191100426,1
191100427,1
191100428,1
191100429,1
191100430,1
191100431,1
191100432,1
191100433,1
191100434,1
191100435,1
191100436,1
191100437,1
191100438,1
191100439,1
191100440,1
191100441,1
191100442,1
191100443,1
191100444,1
191100445,1
191100446,1
191100447,1
191100448,1
191100449,1
191100450,1
191100451,1
191100452,1
191100453,1
191100454,1
191100455,1
191100456,1
191100457,1
191100458,1
191100459,1
191100460,1
191100461,1
191100462,1
191100463,1
191100464,1
191100465,1
191100466,1
191100467,1
191100468,1
191100469,1
191100470,1
191100471,1
191100472,1
191100473,1
191100474,1
191100475,1
191100476,1
191100477,1
191100478,1
191100479,1
191100480,1
191100481,1
191100482,1
191100483,1
191100484,1
191100485,1
191100486,1
191100487,1
191100488,1
191100489,1
191100490,1
191100491,1
191100492,1
191100493,1
191100494,1
191100495,1
191100496,1
191100497,1
191100498,1
191100499,1
191100500,1
191100501,1
191100502,1
191100503,1
191100504,1
191100505,1
191100506,1
191100507,1
191100508,1
191100509,1
191100510,1
191100511,1
191100512,1
191100513,1
191100514,1
191100515,1
191100516,1
191100517,1
191100518,1
191100519,1
191100520,1
191100521,1
191100522,1
191100523,1
191100524,1
191100525,1
191100526,1
191100527,1
191100528,1
191100529,1
191100530,1
191100531,1
191100532,1
191100533,1
191100534,1
191100535,1
191100536,1
191100537,1
191100538,1
191100539,1
191100540,1
191100541,1
191100542,1
191100543,1
191100544,1
191100545,1
191100546,1
191100547,1
191100548,1
191100549,1
191100550,1
191100551,1
191100552,1
191100553,1
191100554,1
191100555,1
191100556,1
191100557,1
191100558,1
191100559,1
191100560,1
191100561,1
191100562,1
191100563,1
191100564,1
191100565,1
191100566,1
191100567,1
191100619,1
191100620,1
191100621,1
191100622,1
191100623,1
191100624,1
191100625,2
191100626,1
191100627,1
191100628,1
191100629,1
191100630,1
191100631,1
191100632,1
191100633,2
191100634,1
191100635,1
191100636,1
191100637,1
191100638,1
191100639,1
191100640,1
191100641,2
191100642,1
191100643,1
191100644,1
191100645,1
191100646,1
191100647,1
191100648,1
191100649,2
191100650,1
191101063,1
191101064,1
191101065,1
191101066,1
191101067,1
191101068,1
191101069,1
191101070,1
191101071,1
191101072,1
191101073,1
191101074,1
191101075,1
191101076,1
191101077,1
191101078,1
191101079,1
191101080,1
191101081,1
191101082,1
191101083,1
191101084,1
191101085,1
191101086,3
191101087,3
191101088,3
191101089,1
191101090,1
191101091,1
191101092,1
191101093,7
191101094,7
191101095,2
191101096,2
191101097,1
191101098,1
191101099,1
191101100,1
191101101,1
191101102,1
191101103,3
191101104,1
191101105,1
191101106,1
191101107,1
191101108,1
191101109,1
191101162,1
191101202,1
191101203,1
191101204,1
191101205,1
191101206,1
191101207,1
191101208,1
191101209,1
191101210,1
191101212,1
191101213,1
191101214,1
191101216,1
191101217,1
191101218,1
191101219,1
191101220,1
191101221,1
191101222,1
191101223,1
191101224,1
191101225,1
191101226,1
191101263,14
191101264,7
191101265,7
191101266,1
191101267,14
191101268,7
191101269,7
191101270,1
191101371,14
191101372,14
191101373,14
191101374,1
191101375,14
191101376,14
191101377,14
191101378,1
191107598,1
191107599,20
191107600,1
191107601,1
191107602,1
191107603,20
191107604,1
191107605,1
191107606,85
191107607,150
191107608,52
191107609,1
191107610,20
191113559,1
191114790,1
191115405,1
191115406,1
191115407,1
191115408,1
191115550,1
