,entry_max_per_user
174518833,3
174518834,1
174518835,1
174518836,1
174518837,1
174518838,1
174518839,1
174518840,1
174518841,1
174518842,1
174518843,13
174518844,20
174518845,1
174518846,1
174518847,3
174518848,20
174518849,150
174518850,20
174518851,20
174518852,150
174518853,1
174518854,1
174518855,1
174518856,5
174518857,1
174518858,1
174518859,1
174518860,1
174518861,1
174518862,1
174518863,3
174518864,1
174518865,1
174518866,1
174518867,3
174518868,20
174518869,1
174518870,20
174518871,1
174518872,1
174518873,3
174518874,20
174518875,35
174518876,20
174518877,1
174518878,20
174518879,1
174518880,1
174518881,1
174518882,2
174518883,1
174518884,35
174518885,1
174518886,1
174518887,1
174518888,20
174518889,1
174518890,20
174518891,1
174518892,8
174518893,20
174518894,1
174518895,1
174518896,5
174518897,1
174518898,20
174518899,1
174518900,52
174518901,1
174518902,20
174518903,1
174518904,20
174518905,1
174518906,1
174518907,1
174518908,17
174518909,1
174518910,1
174518911,150
174518912,1
174518913,150
174518914,1
174518915,1
174518916,20
174518917,1
174518918,1
174518919,1
174518920,1
174518921,4
174518922,20
174518923,20
174518924,150
174518925,1
174518926,1
174518927,1
174518928,1
174518929,1
174518930,1
174518931,1
174518932,7
174518933,1
174518934,14
174518935,8
174519106,1
174519119,1
174519120,1
174519121,1
174519122,1
174519123,1
174519125,1
174519126,1
174519127,1
174519128,1
174519129,1
174519130,1
174519131,1
174519132,1
174519133,1
174519134,1
174519135,1
174519136,1
174519137,1
174519138,1
174519139,1
174519140,1
174519141,1
174519142,1
174519146,1
174519147,1
174519148,1
174519149,1
174519150,1
174519151,1
174519152,1
174519153,1
174519154,1
174519155,1
174519156,1
174519157,1
174519158,1
174519159,1
174519160,1
174519161,1
174519162,1
174519163,1
174519164,1
174519165,1
174519166,1
174519167,1
174519168,1
174519169,1
174519170,1
174519171,1
174519172,1
174519173,1
174519174,1
174519175,1
174519176,1
174519177,1
174519178,1
174519179,1
174519180,1
174519181,1
174519182,1
174519183,1
174519184,1
174519185,1
174519186,1
174519187,1
174519188,1
174519189,1
174519190,1
174519191,1
174519192,1
174519193,1
174519194,1
174519195,1
174519196,1
174519197,1
174519198,1
174519199,1
174519200,1
174519201,1
174519202,1
174519203,1
174519204,1
174519205,1
174519207,1
174519208,1
174519209,1
174519210,1
174519211,1
174519212,1
174519213,1
174519214,1
174519216,1
174519217,1
174519218,1
174519219,1
174519220,1
174519221,1
174519222,1
174519223,1
174519224,1
174519225,1
174519226,1
174519227,1
174519228,1
174519229,1
174519230,1
174519231,1
174519232,1
174519233,1
174519234,1
174519235,1
174519236,1
174519237,1
174519238,1
174519239,1
174519240,1
174519241,1
174519242,1
174519243,1
174519244,1
174519245,1
174519246,1
174519247,1
174519248,1
174519249,1
174519250,1
174519251,1
174519252,1
174519253,1
174519254,1
174519255,1
174519256,1
174519257,1
174519258,1
174519259,1
174519260,1
174519261,1
174519262,1
174519263,1
174519264,1
174519265,1
174519266,1
174519267,1
174519268,1
174519269,1
174519270,1
174519271,1
174519272,1
174519273,1
174519274,1
174519275,1
174519276,1
174519277,1
174519278,1
174519279,1
174519280,1
174519281,1
174519282,1
174519283,1
174519284,1
174519285,1
174519286,1
174519287,1
174519288,1
174519289,1
174519290,1
174519291,1
174519292,1
174519293,1
174519294,1
174519295,1
174519296,1
174519297,1
174519298,1
174519299,1
174519300,1
174519301,1
174519302,1
174519303,1
174519304,1
174519305,1
174519306,1
174519307,1
174519308,1
174519309,1
174519310,1
174519311,1
174519312,1
174519313,1
174519314,1
174519315,1
174519316,1
174519317,1
174519318,1
174519319,1
174519320,1
174519321,1
174519322,1
174519323,1
174519324,1
174519325,1
174519326,1
174519327,1
174519328,1
174519329,1
174519330,1
174519331,1
174519332,1
174519333,1
174519334,1
174519335,1
174519336,1
174519337,1
174519338,1
174519339,1
174519340,1
174519341,1
174519342,1
174519343,1
174519344,1
174519345,1
174519346,1
174519347,1
174519348,1
174519349,1
174519350,1
174519351,1
174519352,1
174519353,1
174519354,1
174519355,1
174519356,1
174519357,1
174519358,1
174519359,1
174519360,1
174519361,1
174519362,1
174519363,1
174519364,1
174519365,1
174519366,1
174519367,1
174519368,1
174519369,1
174519370,1
174519371,1
174519372,1
174519373,1
174519374,1
174519375,1
174519376,1
174519377,1
174519378,1
174519379,1
174519380,1
174519381,1
174519382,1
174519383,1
174519384,1
174519385,1
174519386,1
174519387,1
174519388,1
174519389,1
174519390,1
174519391,1
174519392,1
174519393,1
174519394,1
174519395,1
174519396,1
174519397,1
174519398,1
174519399,1
174519400,1
174519401,1
174519402,1
174519403,1
174519404,1
174519405,1
174519406,1
174519423,1
174519424,1
174519425,1
174519426,1
174519427,1
174519428,1
174519429,1
174519430,1
174519431,1
174519432,1
174519433,1
174519434,1
174519435,1
174519436,1
174519437,1
174519438,1
174519439,1
174519440,1
174519441,1
174519442,1
174519443,1
174519444,1
174519445,1
174519446,1
174519447,1
174519448,1
174519449,1
174519450,1
174519451,1
174519452,1
174519453,1
174519454,1
174519455,1
174519456,1
174519457,1
174519458,1
174519459,1
174519460,1
174519461,1
174519462,1
174519463,1
174519464,1
174519465,1
174519466,1
174519467,1
174519468,1
174519469,1
174519470,1
174519471,1
174519472,1
174519473,1
174519475,1
174519476,1
174519477,1
174519478,1
174519479,1
174519480,1
174519481,1
174519482,1
174519483,1
174519484,1
174519485,1
174519486,1
174519487,1
174519488,1
174519489,1
174519490,1
174519491,1
174519492,1
174519493,1
174519494,1
174519495,1
174519496,1
174519497,1
174519498,1
174519499,1
174519500,1
174519501,1
174519502,1
174519503,1
174519504,1
174519505,1
174519506,1
174519507,1
174519508,1
174519509,1
174519510,1
174519511,1
174519512,1
174519513,1
174519514,1
174519515,1
174519516,1
174519517,1
174519518,1
174519519,1
174519520,1
174519521,1
174519522,1
174519523,1
174519524,1
174519525,1
174519526,1
174519527,1
174519528,1
174519529,1
174519530,1
174519531,1
174519532,1
174519533,1
174519534,1
174519535,1
174519536,1
174519537,1
174519538,1
174519539,1
174519540,1
174519541,1
174519542,1
174519543,1
174519544,1
174519545,1
174519546,1
174519547,1
174519548,1
174519549,1
174519550,1
174519551,1
174519552,1
174519553,1
174519554,1
174519555,1
174519556,1
174519557,1
174519558,1
174519559,1
174519560,1
174519561,1
174519562,1
174519563,1
174519564,1
174519565,1
174519566,1
174519567,1
174519568,1
174519569,1
174519570,1
174519571,1
174519572,1
174519573,1
174519574,1
174519575,1
174519576,1
174519577,1
174519578,1
174519579,1
174519580,1
174519581,1
174519582,1
174519583,1
174519584,1
174519585,1
174519586,1
174519587,1
174519588,1
174519589,1
174519590,1
174519591,1
174519592,1
174519593,1
174519594,1
174519595,1
174519596,1
174519597,1
174519598,1
174519599,1
174519600,1
174519601,1
174519602,1
174519603,1
174519604,1
174519605,1
174519606,1
174519607,1
174519608,1
174519609,1
174519610,1
174519611,1
174519612,1
174519613,1
174519614,1
174519615,1
174519616,1
174519617,1
174519618,1
174519619,1
174519620,1
174519621,1
174519622,1
174519623,1
174519624,1
174519625,1
174519626,1
174519627,1
174519628,1
174519629,1
174519630,1
174519631,1
174519632,1
174519633,1
174519634,1
174519635,1
174519636,1
174519637,1
174519638,1
174519639,1
174519640,1
174519641,1
174519642,1
174519643,1
174519644,1
174519645,1
174519646,1
174519647,1
174519648,1
174519649,1
174519650,1
174519651,1
174519652,1
174519653,1
174519654,1
174519655,1
174519656,1
174519657,1
174519658,1
174519659,1
174519660,1
174519661,1
174519662,1
174519663,1
174519664,1
174519665,1
174519666,1
174519667,1
174519669,1
174519670,1
174519671,1
174519672,1
174519673,1
174519674,1
174519675,1
174519676,1
174519677,1
174519678,1
174519679,1
174519680,1
174519681,1
174519682,1
174519683,1
174519684,1
174519685,1
174519686,1
174519687,1
174519688,1
174519689,1
174519690,1
174519691,1
174519692,1
174519693,1
174519694,1
174519695,1
174519696,1
174519697,1
174519698,1
174519699,1
174519700,1
174519701,1
174519702,1
174519703,1
174519704,1
174519705,1
174519706,1
174519707,1
174519708,1
174519709,1
174519710,1
174519711,1
174519712,1
174519713,1
174519714,1
174519715,1
174519716,1
174519717,1
174519718,1
174519719,1
174519720,1
174519721,1
174519722,1
174519723,1
174519724,1
174519725,1
174519726,1
174519727,1
174519728,1
174519729,1
174519730,1
174519731,1
174519732,1
174519733,1
174519734,1
174519735,1
174519736,1
174519737,1
174519738,1
174519739,1
174519740,1
174519741,1
174519742,1
174519743,1
174519744,1
174519745,1
174519746,1
174519747,1
174519748,1
174519749,1
174519750,1
174519751,1
174519752,1
174519753,1
174519754,1
174519755,1
