,entry_max_per_user
175625560,150
175625561,1
175625562,1
175625563,1
175625564,1
175625565,1
175625566,1
175625567,1
175625568,1
175625569,1
175625570,3
175625571,1
175625572,20
175625573,20
175625574,3
175625575,20
175625576,150
175625577,1
175625578,4
175625579,1
175625580,1
175625581,1
175625582,1
175625583,1
175625584,6
175625585,3
175625586,20
175625587,1
175625588,3
175625589,20
175625590,1
175625591,1
175625592,20
175625593,1
175625594,28
175625595,20
175625596,1
175625597,1
175625598,20
175625599,1
175625600,1
175625601,1
175625602,1
175625603,20
175625604,1
175625605,5
175625606,1
175625607,21
175625608,20
175625609,1
175625610,1
175625611,1
175625612,1
175625613,20
175625614,1
175625615,3
175625616,21
175625617,1
175625618,1
175625619,1
175625620,20
175625621,20
175625622,1
175625623,3
175625624,1
175625625,14
175625626,1
175625627,1
175625628,20
175625629,1
175625630,3
175625631,21
175625632,1
175625633,1
175625634,20
175625635,1
175625636,20
175625637,1
175625638,1
175625639,1
175625640,1
175625641,1
175625642,1
175625643,1
175625644,20
175625645,18
175625646,20
175625647,20
175625648,150
175625649,20
175625650,1
175625651,1
175625652,1
175625653,1
175625654,2
175625655,8
175625656,150
175625657,1
175625658,1
175625659,1
175625660,20
175625661,1
175625662,21
175625663,20
175625664,20
175625665,1
175625666,1
175625667,1
175625668,20
175625669,1
175625670,1
175625671,1
175625672,150
175625673,1
175625674,11
175625675,3
175625676,1
175625677,2
175625678,1
175625679,1
175625680,7
175625917,1
175625918,1
175625919,1
175625920,1
175625922,1
175625924,1
175625925,1
175625926,1
175625927,1
175625928,1
175625929,1
175625930,1
175625931,1
175625932,1
175625933,1
175625934,1
175625935,1
175625936,1
175625937,1
175625938,1
175625939,1
175625940,1
175625941,1
175625942,1
175625943,1
175625944,1
175625945,1
175625946,1
175625947,1
175625948,1
175625949,1
175625950,1
175625951,1
175625952,1
175625953,1
175625954,1
175625955,1
175625956,1
175625957,1
175625958,1
175625959,1
175625960,1
175625961,1
175625962,1
175625963,1
175625964,1
175625965,1
175625966,1
175625967,1
175625968,1
175625969,1
175625970,1
175625971,1
175625972,1
175625973,1
175625974,1
175625975,1
175625976,1
175625977,1
175625978,1
175625979,1
175625980,1
175625981,1
175625982,1
175625983,1
175625984,1
175625985,1
175625986,1
175625987,1
175625988,1
175625989,1
175625990,1
175625991,1
175625992,1
175625993,1
175625994,1
175625995,1
175625996,1
175625997,1
175625998,1
175625999,1
175626000,1
175626001,1
175626002,1
175626003,1
175626004,1
175626005,1
175626006,1
175626007,1
175626008,1
175626009,1
175626010,1
175626011,1
175626012,1
175626013,1
175626014,1
175626015,1
175626016,1
175626017,1
175626018,1
175626019,1
175626020,1
175626021,1
175626022,1
175626023,1
175626024,1
175626025,1
175626026,1
175626027,1
175626028,1
175626029,1
175626030,1
175626031,1
175626032,1
175626033,1
175626034,1
175626035,1
175626036,1
175626037,1
175626038,1
175626039,1
175626040,1
175626041,1
175626042,1
175626043,1
175626044,1
175626045,1
175626046,1
175626047,1
175626048,1
175626049,1
175626050,1
175626051,1
175626052,1
175626053,1
175626054,1
175626055,1
175626056,1
175626057,1
175626058,1
175626059,1
175626060,1
175626061,1
175626062,1
175626063,1
175626064,1
175626065,1
175626066,1
175626067,1
175626068,1
175626069,1
175626070,1
175626071,1
175626072,1
175626073,1
175626074,1
175626075,1
175626076,1
175626077,1
175626078,1
175626079,1
175626080,1
175626081,1
175626082,1
175626083,1
175626084,1
175626085,1
175626086,1
175626087,1
175626088,1
175626089,1
175626090,1
175626091,1
175626092,1
175626093,1
175626094,1
175626095,1
175626096,1
175626097,1
175626098,1
175626099,1
175626100,1
175626101,1
175626102,1
175626103,1
175626104,1
175626105,1
175626106,1
175626107,1
175626108,1
175626109,1
175626110,1
175626111,1
175626112,1
175626113,1
175626115,1
175626116,1
175626117,1
175626118,1
175626119,1
175626120,1
175626121,1
175626122,1
175626123,1
175626124,1
175626125,1
175626126,1
175626127,1
175626128,1
175626129,1
175626130,1
175626131,1
175626132,1
175626133,1
175626134,1
175626135,1
175626136,1
175626137,1
175626138,1
175626139,1
175626140,1
175626141,1
175626142,1
175626143,1
175626144,1
175626145,1
175626146,1
175626147,1
175626148,1
175626149,1
175626150,1
175626151,1
175626152,1
175626153,1
175626154,1
175626155,1
175626156,1
175626157,1
175626158,1
175626159,1
175626160,1
175626161,1
175626162,1
175626163,1
175626164,1
175626165,1
175626166,1
175626167,1
175626168,1
175626169,1
175626170,1
175626171,1
175626172,1
175626173,1
175626174,1
175626175,1
175626176,1
175626177,1
175626178,1
175626179,1
175626180,1
175626181,1
