,entry_max_per_user
176956522,150
176962513,150
176962514,1
176962515,1
176962516,1
176962517,1
176962518,1
176962519,1
176962520,1
176962521,9
176962522,3
176962523,3
176962524,150
176962525,150
176962526,20
176962527,3
176962528,20
176962529,20
176962530,150
176962531,1
176962532,1
176962533,1
176962534,4
176962535,1
176962537,1
176962538,1
176962539,1
176962540,1
176962541,17
176963087,1
176963210,1
176963211,1
176963212,3
176963213,1
176963214,1
176963215,1
176963216,3
176963217,1
176963218,1
176963219,7
176963220,7
176963221,1
176963222,1
176963223,1
176963224,2
176963225,7
176963226,1
176963227,1
176963228,1
176963229,1
176963230,1
176963231,1
176963232,1
176963233,1
176963234,1
176963235,1
176963236,1
176963237,1
176963238,1
176963239,1
176963240,1
176963241,1
176963242,1
176963243,1
176963244,1
176963245,1
176963246,1
176963247,1
176963248,1
176963249,1
176963250,1
176963251,1
176963252,1
176963253,1
176963254,3
176963255,1
176963256,1
176963257,1
176963258,1
176963259,1
176963260,1
176963261,1
176963262,1
176963263,1
176963264,1
176963265,1
176963266,1
176963268,1
176963269,1
176963270,1
176963271,1
176963272,1
176963273,1
176963274,1
176963275,1
176963276,1
176963277,1
176963279,1
176963280,1
176963281,1
176963282,1
176963283,1
176963284,1
176963285,1
176963286,1
176963287,1
176963288,1
176963289,1
176963290,1
176963291,1
176963292,1
176963293,1
176963294,1
176963295,1
176963296,1
176963297,1
176963298,1
176963299,1
176963300,1
176963301,1
176963302,1
176963303,1
176963304,1
176963305,1
176963306,1
176963307,1
176963308,5
176963309,1
176963310,8
176963311,8
176963312,8
176963313,8
176963314,8
176963315,8
176963316,8
176963317,3
176963318,3
176963319,3
176963320,3
176963321,3
176963322,3
176963323,3
176963324,3
176963325,1
176963326,1
176963327,1
176963328,1
176963329,2
176963330,17
176963331,8
176963332,5
176963333,1
176963334,1
176963335,1
176963336,1
176963337,1
176963338,1
176963339,1
176963340,3
176963341,3
176963342,1
176963343,1
176963344,1
176963345,7
176963346,7
176963347,2
176963348,1
176963349,3
176963350,1
176963351,1
176963352,7
176963353,7
176963354,7
176963355,7
176963356,7
176963357,7
176963358,7
176963359,2
176963360,2
176963361,5
176963362,1
176963363,1
176963364,1
176963365,1
176963366,1
176963367,1
176963368,1
176963369,1
176963370,3
176963371,3
176963372,8
176963373,8
176963374,1
176963375,1
176963376,1
176963377,1
176963378,1
176963398,1
176963399,1
176963400,1
176963401,1
176963405,1
176963406,1
176963408,1
176963409,1
176963410,1
176963411,1
176963412,1
176963413,1
176963415,1
176963416,1
176963417,1
176963418,1
176963419,1
176963420,1
176963421,1
176963422,1
176963423,1
176963424,1
176963425,1
176963426,1
176963427,1
176963428,1
176963429,1
176963430,1
176963431,1
176963432,1
176963433,1
176963434,1
176963435,1
176963436,1
176963437,1
176963438,1
176963439,1
176963440,1
176963441,1
176963442,1
176963443,1
176963444,1
176963445,1
176963446,1
176963447,1
176963448,1
176963449,1
176963450,1
176963451,1
176963452,1
176963453,1
176963454,1
176963455,1
176963456,1
176963457,1
176963458,1
176963459,1
176963460,1
176963461,1
176963462,1
176963463,1
176963464,1
176963465,1
176963466,1
176963467,1
176963468,1
176963469,1
176963470,1
176963471,1
176963472,1
176963473,1
176963474,1
176963475,1
176963476,1
176963477,1
176963478,1
176963479,1
176963480,1
176963481,1
176963482,1
176963483,1
176963484,1
176963485,1
176963486,1
176963487,1
176963488,1
176963489,1
176963490,1
176963491,1
176963492,1
176963493,1
176963494,1
176963495,1
176963496,1
176963497,1
176963498,1
176963499,1
176963500,1
176963501,1
176963502,1
176963503,1
176963504,1
176963505,1
176963506,1
176963507,1
176963508,1
176963509,1
176963510,1
176963511,1
176963512,1
176963513,1
176963514,1
176963515,1
176963516,1
176963517,1
176963518,1
176963519,1
176963520,1
176963521,1
176963522,1
176963523,1
176963524,1
176963525,1
176963526,1
176963527,1
176963528,1
176963529,1
176963530,1
176963531,1
176963532,1
176963533,1
176963534,1
176963535,1
176963536,1
176963537,1
176963538,1
176963539,1
176963540,1
176963541,1
176963542,1
176963543,1
176963544,1
176963545,1
176963546,1
176963547,1
176963548,1
176963549,1
176963550,1
176963551,1
176963552,1
176963553,1
176963554,1
176963555,1
176963556,1
176963557,1
176963558,1
176963559,1
176963560,1
176963561,1
176963562,1
176963563,1
176963564,1
176963565,1
176963566,1
176963567,1
176963568,1
176963569,1
176963570,1
176963571,1
176963572,1
176963573,1
176963574,1
176963575,1
176963576,1
176963577,1
