,entry_max_per_user
177214763,150
177214764,1
177214765,1
177214766,1
177214767,2
177214768,1
177214769,1
177214770,3
177214771,20
177214772,150
177214773,1
177214774,1
177214775,1
177214776,4
177214777,1
177214778,1
177214779,1
177214780,1
177214781,1
177214782,1
177214783,1
177214784,1
177214785,6
177214786,17
177214787,20
177214788,20
177214789,1
177214790,1
177214791,20
177214792,1
177214793,1
177214794,150
177214795,1
177214843,1
177214844,1
177214845,1
177214847,1
177214848,1
177214849,1
177214850,1
177214851,3
177214852,1
177214853,1
177214854,1
177214855,3
177214856,1
177214857,1
177214858,7
177214859,7
177214860,1
177214861,1
177214862,1
177214863,1
177214864,2
177214865,7
177214866,1
177214867,1
177214868,1
177214869,1
177214870,1
177214871,1
177214872,1
177214873,1
177214874,1
177214875,1
177214876,1
177214877,1
177214878,1
177214879,1
177214880,1
177214881,1
177214882,1
177214883,1
177214884,1
177214885,1
177214886,1
177214887,1
177214888,1
177214889,1
177214890,1
177214891,1
177214892,1
177214893,1
177214894,1
177214895,1
177214896,1
177214897,1
177214898,1
177214899,1
177214900,1
177214901,1
177214902,1
177214903,1
177214904,3
177214905,1
177214906,1
177214907,1
177214908,1
177214909,1
177214910,1
177214911,1
177214912,1
177214913,1
177214914,1
177214915,1
177214916,1
177214917,1
177214918,1
177214919,1
177214920,1
177214921,1
177214922,1
177214923,1
177214924,1
177214925,1
177214926,1
177214927,1
177214928,20
177214929,1
177214930,1
177214931,1
177214932,1
177214933,1
177214934,1
177214935,1
177214936,1
177214937,1
177214938,1
177214939,1
177214940,1
177214941,1
177214942,1
177214943,1
177214944,1
177214945,1
177214946,1
177214947,1
177214948,1
177214949,1
177214950,1
177214951,1
177214952,1
177214953,1
177214954,1
177214955,1
177214956,1
177214957,1
177214958,1
177214959,1
177214960,5
177214961,1
177214962,8
177214963,8
177214964,8
177214965,8
177214966,8
177214967,3
177214968,3
177214969,3
177214970,3
177214971,3
177214972,1
177214973,1
177214974,2
177214975,8
177214976,1
177214977,1
177214978,1
177214979,1
177214980,3
177214981,1
177214982,7
177214983,3
177214984,1
177214985,1
177214986,7
177214987,7
177214988,7
177214989,7
177214990,7
177214991,7
177214992,2
177214993,2
177214994,5
177214995,1
177214996,1
177214997,1
177214998,1
177214999,1
177215000,1
177215001,1
177215002,1
177215003,3
177215004,3
177215005,8
177215006,8
177215007,1
177215008,1
177215009,1
177215010,1
177215011,1
177215012,1
177215013,1
177215014,2
177215015,1
177215016,1
177215017,1
177215018,5
177215019,2
177215020,1
177215021,1
177215022,3
177215023,8
177215024,8
177215025,8
177215026,3
177215027,1
177215028,1
177215043,1
177215044,1
177215045,1
177215046,1
177215048,1
177215049,1
177215050,1
177215051,1
177215052,1
177215053,1
177215054,1
177215055,1
177215056,1
177215057,1
177215058,1
177215059,1
177215060,1
177215061,1
177215062,1
177215063,1
177215064,1
177215065,1
177215066,1
177215067,1
177215068,1
177215069,1
177215070,1
177215071,1
177215072,1
177215073,1
177215074,1
177215075,1
177215076,1
177215077,1
177215078,1
177215079,1
177215080,1
177215081,1
177215082,1
177215083,1
177215084,1
177215085,1
177215086,1
177215087,1
177215088,1
177215089,1
177215090,1
177215091,1
177215092,1
177215093,1
177215094,1
177215095,1
177215096,1
177215097,1
177215098,1
177215099,1
177215100,1
177215101,1
177215102,1
177215103,1
177215104,1
177215105,1
177215106,1
177215107,1
177215108,1
177215109,1
177215110,1
177215111,1
177215112,1
177215113,1
177215114,1
177215115,1
177215116,1
177215117,1
177215118,1
177215119,1
177215120,1
177215121,1
177215122,1
177215123,1
177215124,1
177215125,1
177215126,1
177215127,1
177215128,1
177215129,1
177215130,1
177215131,1
177215132,1
177215133,1
177215134,1
177215135,1
177215136,1
177215137,1
177215138,1
177215139,1
177215140,1
177215141,1
177215142,1
177215143,1
177215144,1
177215145,1
177215146,1
177215147,1
177215148,1
177215149,1
177215150,1
177215151,1
177215152,1
177215153,1
177215154,1
177215155,1
177215156,1
177215157,1
177215158,1
177215159,1
177215160,1
177215161,1
177215162,1
177215163,1
177215164,1
177215165,1
177215166,1
177215167,1
177215168,1
177215169,1
177215170,1
177215171,1
177215172,1
177215173,1
177215174,1
177215175,1
177215176,1
177215177,1
177215178,1
177215179,1
177215180,1
177215181,1
177215182,1
177215183,1
177215184,1
177215185,1
177215186,1
177215187,1
177215188,1
177215189,1
177215190,1
177215191,1
177215192,1
177215193,1
177215194,1
177215195,1
177215196,1
177215197,1
177215198,1
177215199,1
177215200,1
177215201,1
177215202,1
177215203,1
177215204,1
177215205,1
177215206,1
177215207,1
177215208,1
177215209,1
177215210,1
