,entry_max_per_user
160608892,1
160608893,3
160608894,1
160608895,20
160608896,1
160608897,1
160608898,20
160608899,1
160608900,1
160608901,1
160608902,3
160608903,1
160608904,150
160608905,6
160608906,1
160608907,132
160608908,3
160608909,150
160622798,20
160622799,150
160622867,1
160622868,1
160622869,1
160622870,1
160622871,20
160622872,1
160622873,3
160624351,5
160624352,1
160624353,1
160624354,1
160624355,1
160624356,20
160624357,1
160624358,20
160624359,150
160624360,1
160624361,1
160624362,1
160624363,20
160624364,1
160624365,2
160624366,150
160624367,20
160624368,20
160624369,1
160624370,1
160624371,1
160624372,1
160624373,20
160624374,20
160624375,1
160624376,5
160624377,5
160624378,150
160624379,150
160624380,20
160624381,1
160624382,1
160624383,21
160624384,1
160624385,1
160624386,1
160624387,1
160624388,1
160624389,7
160624390,14
160624391,1
160624392,1
160624393,2
160625373,1
160625812,1
160625829,1
160625830,1
160625831,1
160625832,1
160625833,1
160625834,1
160625835,1
160625836,1
160625837,1
160625838,1
160625839,1
160625840,1
160625841,1
160625842,1
160625844,1
160625846,1
160625847,1
160625848,8
160625865,1
160625866,1
160625867,1
160625868,1
160625869,1
160625870,1
160625871,1
160625872,1
160625873,1
160625874,1
160625875,1
160625876,1
160625877,1
160625878,1
160625879,1
160625880,1
160625881,1
160625882,1
160625883,1
160625884,1
160625885,1
160625886,1
160625887,1
160625888,1
160625889,1
160625890,1
160625891,1
160625892,1
160625893,1
160625894,1
160625895,1
160625896,1
160625897,1
160625898,1
160625899,1
160625900,1
160625901,1
160625902,1
160625903,1
160625904,1
160625905,1
160625906,1
160625907,1
160625908,1
160625909,1
160625910,1
160625911,1
160625912,1
160625913,1
160625914,1
160625915,1
160625916,1
160625917,1
160625918,1
160625919,1
160625920,1
160625921,1
160625922,1
160625923,1
160625924,1
160625925,1
160625926,1
160625927,1
160625928,1
160625929,1
160625930,1
160625931,1
160625932,1
160625933,1
160625934,1
160625935,1
160625936,1
160625937,1
160625938,1
160625939,1
160625940,1
160625941,1
160625942,1
160625943,1
160625944,1
160625945,1
160625946,1
160625947,1
160625948,1
160625949,1
160625950,1
160625951,1
160625952,1
160625953,1
160625954,1
160625955,1
160625956,1
160625957,1
160625958,1
160625959,1
160625960,1
160625961,1
160625962,1
160625963,1
160625964,1
160625965,1
160625966,1
160625967,1
160625968,1
160625969,1
160625970,1
160625971,1
160625972,1
160625973,1
160625974,1
160625975,1
160625976,1
160625977,1
160625978,1
160625979,1
160625980,1
160625981,1
160625982,1
160625983,1
160625984,1
160625985,1
160625986,1
160625987,1
160625988,1
160625989,1
160625990,1
160625991,1
160625994,1
160625995,8
160625996,3
160625997,1
160625998,1
160625999,1
160626000,1
160626001,2
160626002,3
160626003,1
160626004,1
160626005,1
160626006,1
160626008,1
160626009,1
160626010,1
160626011,1
160626012,1
160626013,1
160626014,1
160626015,1
160626017,1
160626018,1
160626019,1
160626020,1
160626021,1
160626022,1
160626023,1
160626024,1
160626026,1
160626027,1
160626028,1
160626029,1
160626030,1
160626031,1
160626032,1
160626033,1
160626034,1
160626036,1
160626037,1
160626038,1
160626039,1
160626040,1
160626041,1
160626042,1
160626044,1
160626045,1
160626046,1
160626047,1
160626048,1
160626049,1
160626050,1
160626051,1
