,entry_max_per_user
173626861,3
173626862,1
173626863,1
173626864,1
173626865,1
173626866,1
173626867,1
173626868,1
173626869,1
173626870,1
173626871,13
173626872,20
173626873,1
173626874,3
173626875,150
173626876,20
173626877,150
173626878,1
173626879,1
173626880,1
173626881,1
173626882,1
173626883,1
173626884,1
173626885,1
173626886,1
173626887,3
173626888,1
173626889,20
173626890,3
173626891,1
173626892,1
173626893,1
173626894,20
173626895,1
173626896,20
173626897,1
173626898,1
173626899,1
173626900,20
173626901,1
173626902,11
173626903,1
173626904,23
173626905,20
173626906,1
173626907,1
173626908,1
173626909,1
173626910,20
173626911,1
173626912,4
173626913,23
173626914,1
173626915,1
173626916,1
173626917,1
173626918,3
173626919,20
173626920,1
173626921,20
173626922,1
173626923,1
173626924,20
173626925,1
173626926,20
173626927,1
173626928,1
173626929,1
173626930,1
173626931,1
173626932,4
173626933,20
173626934,150
173626935,20
173626936,20
173626937,1
173626938,1
173626939,1
173626940,20
173626941,1
173626942,1
173626943,1
173626944,1
173626945,1
173626946,150
173626947,3
173626948,1
173626949,2
173626950,1
173626951,5
173626952,1
173627094,1
173627096,1
173627097,1
173627098,1
173627099,1
173627100,1
173627109,1
173627111,1
173627112,1
173627113,1
173627114,1
173627115,1
173627116,1
173627117,1
173627118,1
173627119,1
173627120,1
173627121,1
173627124,1
173627125,1
173627126,1
173627127,1
173627128,1
173627129,1
173627130,1
173627131,1
173627132,1
173627133,1
173627134,1
173627135,1
173627136,1
173627137,1
173627138,1
173627139,1
173627140,1
173627141,1
173627142,1
173627143,1
173627144,1
173627145,1
173627146,1
173627147,1
173627148,1
173627149,1
173627150,1
173627151,1
173627152,1
173627153,1
173627154,1
173627155,1
173627156,1
173627157,1
173627158,1
173627159,1
173627160,1
173627161,1
173627162,1
173627163,1
173627164,1
173627165,1
173627166,1
173627167,1
173627168,1
173627169,1
173627170,1
173627171,1
173627172,1
173627173,1
173627174,1
173627175,1
173627176,1
173627177,1
173627178,1
173627179,1
173627180,1
173627181,1
173627182,1
173627183,1
173627184,1
173627195,1
173627196,1
173627197,1
173627198,1
173627199,1
173627200,1
173627201,1
173627202,1
173627203,1
173627204,1
173627205,1
173627206,1
173627207,1
173627208,1
173627209,1
173627210,1
173627211,1
173627212,1
173627213,1
173627214,1
173627215,1
173627216,1
173627217,1
173627218,1
173627219,1
173627220,1
173627221,1
173627222,1
173627223,1
173627224,1
173627225,1
173627226,1
173627227,1
173627228,1
173627229,1
173627230,1
173627231,1
173627232,1
173627233,1
173627234,1
173627235,1
173627236,1
173627237,1
173627238,1
173627239,1
173627240,1
173627241,1
173627242,1
173627243,1
173627244,1
173627245,1
173627246,1
173627247,1
173627248,1
173627249,1
173627250,1
173627251,1
173627252,1
173627253,1
173627254,1
173627255,1
173627256,1
173627257,1
173627258,1
173627259,1
173627260,1
173627261,1
173627262,1
173627263,1
173627264,1
173627265,1
173627266,1
173627267,1
173627268,1
173627269,1
173627270,1
173627271,1
173627272,1
173627273,1
173627274,1
173627275,1
173627276,1
173627277,1
173627278,1
173627279,1
173627280,1
173627281,1
173627282,1
173627283,1
173627284,1
173627285,1
173627286,1
173627287,1
173627288,1
173627289,1
173627290,1
173627291,1
173627292,1
173627293,1
173627294,1
173627295,1
173627296,1
173627297,1
173627299,1
173627300,1
173627301,1
173627302,1
173627303,1
173627304,1
173627305,1
173627306,1
173627307,1
173627308,1
173627309,1
173627310,1
173627311,1
173627312,1
173627313,1
173627314,1
173627315,1
173627316,1
173627317,1
173627318,1
173627319,1
173627320,1
173627321,1
173627322,1
173627323,1
173627324,1
173627325,1
173627326,1
173627327,1
173627328,1
173627329,1
173627330,1
173627331,1
173627332,1
173627333,1
173627334,1
173627335,1
173627336,1
173627337,1
173627338,1
173627339,1
173627340,1
173627341,1
173627342,1
173627343,1
173627344,1
173627345,1
173627346,1
173627347,1
173627348,1
173627349,1
173627350,1
173627351,1
173627352,1
173627353,1
173627354,1
173627355,1
173627356,1
173627357,1
173627358,1
173627359,1
173627360,1
173627361,1
173627362,1
173627363,1
173627364,1
173627365,1
173627366,1
173627367,1
173627368,1
173627369,1
173627370,1
173627371,1
173627372,1
173627373,1
173627374,1
173627375,1
173627376,1
173627377,1
173627378,1
173627379,1
173627380,1
173627381,1
173627382,1
173627383,1
173627384,1
173627385,1
173627386,1
173627387,1
173627388,1
173627389,1
173627390,1
173627391,1
173627392,1
173627393,1
173627394,1
173627395,1
173627396,1
173627397,1
173627398,1
173627399,1
173627400,1
173627401,1
173627402,1
173627403,1
173627404,1
173627405,1
173627406,1
173627407,1
173627408,1
173627409,1
173627410,1
173627411,1
173627412,1
173627413,1
173627414,1
173627415,1
173627416,1
173627417,1
173627418,1
173627419,1
173627420,1
173627421,1
173627422,1
173627423,1
173627424,1
173627425,1
173627426,1
173627427,1
173627428,1
173627429,1
173627430,1
173627431,1
173627432,1
173627433,1
173627434,1
173627435,1
173627436,1
