,entry_max_per_user
147468239,70
147470889,7
147470890,1
147470891,20
147470892,1
147470893,1
147470894,20
147470895,1
147470896,1
147470897,1
147470898,1
147470899,17
147470900,1
147470901,7
147471025,1
147471026,1
147471027,1
147471028,1
147471029,1
147471030,1
147471031,1
147471032,1
147471033,1
147471034,1
147471035,1
147471036,1
147471037,1
147471038,1
147471039,1
147471040,3
147471041,1
147471042,1
147471043,1
147471044,1
147471045,1
147471046,1
147471047,1
147471048,1
147471049,1
147471050,1
147471051,2
147471052,1
147471053,1
147471054,1
147471055,1
147471056,1
147471057,1
147471058,1
147471059,1
147471060,1
147471061,1
147471062,1
147471063,1
147471064,1
147471065,1
147471066,1
147471067,1
147471068,1
147471069,1
147471070,1
147471071,1
147471072,1
147471073,1
147471074,1
147471075,1
147471076,1
147471077,1
147471078,1
147471079,1
147471080,1
147471081,1
147471082,1
147471083,1
147471084,1
147471085,1
147471086,1
147471087,1
147471088,1
147471089,1
147471090,1
147471091,1
147471092,1
147471093,1
147471094,1
147471095,1
147471096,1
147471097,1
147471098,1
147471099,1
147471100,1
147471101,1
147471102,1
147471103,1
147471104,1
147471105,1
147471106,1
147471107,1
147471108,1
147471109,1
147471110,1
147471111,1
147471112,1
147471113,1
147471114,1
147471115,1
147471116,1
147471117,1
147471118,1
147471119,1
147471120,1
147471121,1
147471122,1
147471123,1
147471124,1
147471125,1
147471126,1
147471127,1
147471128,1
147471129,1
147471130,1
147471131,1
147471135,1
147471136,1
147471137,1
147471138,1
147471139,1
147471140,1
147471141,1
147471142,1
147471143,1
147471144,1
147471145,1
147471146,1
147471147,1
147471148,1
147471149,1
147471150,1
147471151,1
147471152,1
147471153,1
147471154,1
147471155,1
147471156,1
147471157,1
147471158,1
147471159,1
147471160,1
147471161,1
147471162,1
147471163,1
147471164,1
147471165,1
147471166,1
147471167,1
147471168,1
147471169,1
147471170,1
147471171,1
147471172,1
147471173,1
147471174,1
147471175,1
147471176,1
147471177,1
147471178,1
147471179,1
147471180,1
147471181,1
147471182,1
147471183,1
147471184,1
147471185,1
147471186,1
147471187,1
147471188,1
147471189,1
147471190,1
147471191,1
147471192,1
147471193,1
147471194,1
147471195,1
147471196,1
147471197,1
147471198,1
147471199,1
147471200,1
147471201,1
147471202,1
147471203,1
147471204,1
147471205,1
147471206,1
147471207,1
147471208,1
147471209,1
147471210,1
147471211,1
147471212,1
147471213,1
147471214,1
147471215,1
147471216,1
147471217,1
147471218,1
147471219,1
147471220,1
147471221,1
147471222,1
147471223,1
147471224,1
147471225,1
147471226,1
147471227,1
147471228,1
147471229,1
147471230,1
147471231,1
147471232,1
147471233,1
147471234,1
147471235,1
147471236,1
147471237,1
147471238,1
147471239,1
147471240,1
147471241,1
147471242,1
147471243,1
147471244,1
147471245,1
147471246,1
147471247,1
147471248,1
147471249,1
147471250,1
147471251,1
147471252,1
147471253,1
147471254,1
147471255,1
147471256,1
147471257,1
147471258,1
147471259,1
147471260,1
147471261,1
147471262,1
147471263,1
147471264,1
147471265,1
147471266,1
147471267,1
147471268,1
147471269,1
147471270,1
147471271,1
147471272,1
147471273,1
147471274,1
147471275,1
147471276,1
147471277,1
147471278,1
147471279,1
147471280,1
147471281,1
147471282,1
147471283,1
147471284,1
147471285,1
147471286,1
147471287,1
147471288,1
147471411,14
147471412,2
147471413,1
147471414,10
147471415,1
147471416,14
147471419,1
147471420,1
147471421,1
147471422,1
147471423,1
147471424,1
147471425,1
147471426,1
147471427,1
147471428,1
147471429,1
147471430,1
147471431,1
147471432,1
147471433,1
147471434,1
147471435,1
147471436,1
147471454,14
147471455,17
147471456,1
147471457,1
147471458,1
147471459,18
147472746,1
147472765,1
147472766,1
147472785,1
147482058,1
147482060,1
147482061,1
147482062,1
147482662,1
147485561,1
147488061,1
147488121,1
147488678,1
147490372,1
147490373,1
147490374,1
147490375,1
147490376,1
147490377,1
147490378,1
147490379,1
147500911,1
147508408,1
147508440,1
147508531,1
147509471,1
147516024,1
147516025,1
147516711,1
147516726,1
147516830,1
