,entry_max_per_user
173760878,3
173760879,1
173760880,1
173760881,1
173760882,20
173760883,1
173760884,1
173760885,13
173760886,20
173760887,1
173760888,150
173760889,20
173760890,150
173760891,1
173760892,1
173760893,1
173760894,1
173760895,1
173760896,1
173760897,1
173760898,1
173760899,3
173760900,1
173760901,20
173760902,1
173760903,1
173760905,1
173760906,4
173760907,20
173760908,1
173760909,1
173760910,1
173760911,20
173760912,1
173760913,20
173760914,1
173760915,47
173760916,8
173760917,1
173760918,20
173760919,1
173760920,1
173760921,1
173760922,1
173760923,20
173760924,8
173760925,1
173760926,42
173760927,20
173760928,1
173760929,28
173760930,5
173760931,1
173760932,1
173760933,20
173760934,1
173760935,1
173760936,1
173760937,20
173760938,28
173760939,20
173760940,1
173760941,1
173760942,1
173760943,1
173760944,4
173760945,1
173760946,35
173760947,20
173760948,1
173760949,20
173760950,1
173760951,1
173760952,1
173760953,3
173760954,1
173760955,23
173760956,1
173760957,1
173760958,1
173760959,1
173760960,3
173760961,20
173760962,1
173760963,20
173760964,1
173760965,20
173760966,1
173760967,1
173760968,20
173760969,1
173760970,20
173760971,1
173760972,1
173760973,1
173760974,6
173760975,150
173760976,20
173760977,20
173760978,1
173760979,1
173760980,21
173760981,20
173760982,20
173760983,1
173760984,1
173760985,1
173760986,20
173760987,1
173760988,1
173760989,1
173760990,150
173760991,3
173760992,1
173760993,2
173760994,1
173760995,7
173760996,1
173761200,1
173761201,1
173761202,1
173761203,1
173761204,1
173761205,1
173761206,1
173761207,1
173761208,1
173761209,1
173761210,1
173761211,1
173761212,1
173761213,1
173761214,1
173761215,1
173761216,1
173761217,1
173761218,1
173761219,1
173761220,1
173761221,1
173761222,1
173761223,1
173761224,1
173761225,1
173761226,1
173761227,1
173761228,1
173761229,1
173761230,1
173761231,1
173761232,1
173761233,1
173761234,1
173761235,1
173761236,1
173761237,1
173761238,1
173761239,1
173761240,1
173761241,1
173761242,1
173761243,1
173761244,1
173761245,1
173761246,1
173761247,1
173761248,1
173761249,1
173761250,1
173761251,1
173761252,1
173761253,1
173761254,1
173761255,1
173761256,1
173761257,1
173761258,1
173761259,1
173761260,1
173761261,1
173761262,1
173761263,1
173761264,1
173761265,1
173761266,1
173761267,1
173761268,1
173761269,1
173761270,1
173761271,1
173761272,1
173761273,1
173761274,1
173761275,1
173761276,1
173761277,1
173761278,1
173761279,1
173761280,1
173761281,1
173761282,1
173761283,1
173761284,1
173761285,1
173761286,1
173761287,1
173761288,1
173761290,1
173761291,1
173761292,1
173761293,1
173761294,1
173761295,1
173761296,1
173761297,1
173761298,1
173761299,1
173761300,1
173761301,1
173761302,1
173761303,1
173761304,1
173761305,1
173761306,1
173761307,1
173761308,1
173761309,1
173761310,1
173761311,1
173761312,1
173761313,1
173761314,1
173761315,1
173761316,1
173761317,1
173761318,1
173761319,1
173761320,1
173761321,1
173761322,1
173761323,1
173761324,1
173761325,1
173761326,1
173761327,1
173761328,1
173761329,1
173761330,1
173761331,1
173761332,1
173761333,1
173761334,1
173761335,1
173761336,1
173761337,1
173761338,1
173761339,1
173761340,1
173761341,1
173761342,1
173761343,1
173761344,1
173761345,1
173761346,1
173761347,1
173761348,1
173761349,1
173761350,1
173761351,1
173761352,1
173761353,1
173761354,1
173761355,1
173761356,1
173761357,1
173761358,1
173761359,1
173761360,1
173761361,1
173761362,1
173761363,1
173761364,1
173761365,1
173761366,1
173761367,1
173761368,1
173761369,1
173761370,1
173761371,1
173761372,1
173761373,1
173761374,1
173761375,1
173761376,1
173761377,1
173761378,1
173761379,1
173761380,1
173761381,1
173761382,1
173761383,1
173761384,1
173761385,1
173761386,1
173761387,1
173761388,1
173761389,1
173761390,1
173761391,1
173761392,1
173761393,1
173761394,1
173761395,1
173761396,1
173761397,1
173761398,1
173761399,1
173761400,1
173761401,1
173761402,1
173761403,1
173761404,1
173761405,1
173761406,1
173761407,1
173761408,1
173761409,1
173761410,1
173761411,1
173761412,1
173761413,1
173761414,1
173761415,1
173761416,1
173761417,1
