,entry_max_per_user
161491705,1
161491706,3
161491707,20
161491708,1
161491709,1
161491710,1
161491711,1
161491712,2
161491713,7
161491714,1
161491715,1
161491716,1
161491717,1
161491718,1
161491719,1
161491720,3
161491721,1
161491722,1
161491723,1
161491724,3
161491725,3
161491726,7
161491727,1
161491728,1
161491729,1
161491730,1
161491731,1
161491732,1
161491733,1
161491734,1
161491735,1
161491736,1
161491737,1
161491738,1
161491739,1
161491740,1
161491741,1
161491742,1
161491743,1
161491744,1
161491745,1
161491746,1
161491747,1
161491748,1
161491749,1
161491750,1
161491751,1
161491752,1
161491753,1
161491754,1
161491755,1
161491756,1
161491757,1
161491758,8
161491759,8
161491760,8
161491761,8
161491762,8
161491763,3
161491764,3
161491765,3
161491766,3
161491767,3
161491768,1
161491769,1
161491770,1
161491771,1
161491772,1
161491773,1
161491774,1
161491775,1
161491776,1
161491777,7
161491778,7
161491779,7
161491780,7
161491781,7
161491782,3
161491783,3
161491784,3
161491785,3
161491786,3
161491787,1
161491788,1
161491789,1
161491790,1
161491791,1
161491792,1
161491793,1
161491794,1
161491795,1
161491796,1
161491797,4
161491798,2
161491799,2
161491800,1
161491801,2
161491802,7
161491803,1
161491804,3
161491805,1
161491806,1
161491807,2
161491808,1
161491809,1
161491810,5
161491811,2
161491812,3
161491813,3
161491814,3
161491815,1
161491816,1
161491817,3
161491818,1
161491819,3
161491820,1
161491821,1
161491822,3
161491823,1
161491824,1
161491825,1
161491826,5
161491827,5
161491828,20
161491829,20
161491830,20
161491831,20
161491832,7
161491833,7
161491834,7
161491835,7
161491836,7
161491837,7
161491838,2
161491839,2
161491840,2
161491841,2
161491842,2
161491843,2
161491844,1
161491845,1
161491846,1
161491847,1
161491848,1
161491849,1
161491850,1
161491851,2
161491852,2
161491853,1
161491854,14
161491855,14
161491856,14
161491857,14
161491858,14
161491859,14
161491860,14
161491861,14
161491862,17
161491863,17
161491864,17
161491865,17
161491866,17
161491867,17
161491868,17
161491869,17
161491870,20
161491871,20
161491872,20
161491873,20
161491874,20
161491875,20
161491876,20
161491877,20
161491878,1
161491879,1
161491880,7
161491881,2
161491882,2
161491883,1
161491884,1
161491885,2
161491886,8
161491887,8
161491888,3
161491889,3
161491890,1
161491891,1
161491892,1
161491893,1
161491894,1
161491895,1
161491896,3
161491897,1
161491921,1
161491922,1
161491923,1
161491924,1
161491928,1
161491929,1
161491931,1
161491932,1
161491933,1
161491934,1
161491935,1
161491936,1
161491937,1
161491938,1
161491939,1
161491940,1
161491941,1
161491942,1
161491943,1
161491944,1
161491945,1
161491946,1
161491947,1
161491948,1
161491949,1
161491950,1
161491951,1
161491952,1
161491953,1
161491954,1
161491955,1
161491956,1
161491957,1
161491958,1
161491959,1
161491960,1
161491961,1
161491962,1
161491963,1
161491964,1
161491965,1
161491966,1
161491967,1
161491968,1
161491969,1
161491970,1
161491971,1
161491972,1
161491973,1
161491974,1
161491975,1
161491976,1
161491977,1
161491979,1
161491980,1
161491981,1
161491982,1
161491983,1
161491984,1
161491985,1
161491986,1
161491987,1
161491988,1
161491989,1
161491990,1
161491991,1
161491992,1
161491993,1
161491994,1
161491995,1
161491996,1
161491997,1
161491998,1
161491999,1
161492000,1
161492001,1
161492002,1
161492003,1
161492004,1
161492005,1
161492006,1
161492007,1
161492009,1
161492010,1
161492011,1
161492012,1
161492013,1
161492014,1
161492015,1
161492016,1
161492017,1
161492018,1
161492019,1
161492020,1
161492021,1
161492022,1
161492023,1
161492024,1
161492025,1
161492026,1
161492027,1
161492028,1
161492029,1
161492030,1
161492031,1
161492032,1
161492033,1
161492034,1
161492035,1
161492036,1
161492037,1
161492038,1
161492039,1
161492040,1
161492041,1
161492042,1
161492043,1
161492044,1
161492045,1
161492046,1
161492047,1
161492048,1
161492049,1
161492050,1
161492051,1
161492052,1
161492053,1
161492054,1
161492055,1
161492056,1
161492057,1
161492058,1
161492059,1
161492060,1
161492061,1
161492062,1
161492063,1
161492065,1
161492066,1
161492067,1
161492068,1
161492069,1
161492070,1
161492071,1
161492072,1
161492073,1
161492074,1
161492075,1
161492076,1
161492077,1
161492078,1
161492079,1
161492080,1
161492081,1
161492082,1
161492083,1
161492084,1
161492085,1
161492086,1
161492087,1
161492088,1
161492089,1
161492090,1
161492091,1
161492092,1
161492093,1
161492094,1
161492095,1
161492096,1
161492097,1
161492098,1
161492099,1
161492100,1
161492101,1
161492102,1
161492103,1
161492104,1
161492105,1
161492106,1
161492107,1
161492108,1
161492109,1
161492110,1
161492111,1
161492112,1
161492113,1
161492114,1
161492115,1
161492116,1
161492117,1
161492118,1
161492119,1
161492120,1
161492121,1
161492122,1
161492123,1
161492124,1
161492125,1
161492126,1
161492127,1
161492128,1
161492129,1
161492130,1
161492131,1
161492132,1
161492133,1
161492134,1
161492168,1
161492169,1
161492170,1
161492171,1
161492172,1
161492176,1
161492177,1
161492178,1
161492179,1
161492180,1
161492181,1
161492194,1
161492195,1
161492196,1
161492197,1
161492198,1
161492199,1
161492200,1
161492201,1
161492202,1
161492203,1
161492204,1
161492205,1
161492206,1
161492207,1
161492208,1
161492209,1
161492210,1
161492211,1
161492212,1
161492213,8
161492214,8
161492215,1
161492216,1
161492217,1
161492218,7
161492219,7
161492220,17
161492221,17
161492222,20
161492223,20
161492240,1
161492259,1
161492260,1
161492262,1
161492266,1
161492267,1
161492268,1
161492269,8
161492270,3
161492271,1
161492272,1
161492273,1
161492274,2
161492275,3
161492276,1
161492277,7
161492278,7
161492279,2
161492280,2
161492281,7
161492282,7
161492283,14
161492284,14
161492285,17
161492286,17
161492287,20
161492288,20
161492312,1
161492313,1
161492314,1
161492315,1
161492316,1
161492317,1
161492318,1
161492319,1
161492320,1
161492321,1
161492322,1
161492323,1
161492324,1
161492325,1
161492326,1
161492327,1
161492328,1
161492329,1
161492331,1
161492332,1
161492333,1
161492334,1
161492335,1
161492336,8
161492337,8
161492338,8
161492339,3
161492340,3
161492341,3
161492342,1
161492343,1
161492344,1
161492345,1
161492346,1
161492347,7
161492348,7
161492349,3
161492350,1
161492351,1
161492352,1
161492353,3
161492354,1
161492355,1
161492356,1
161492357,2
161492358,1
161492359,2
161492360,1
161492361,2
161492362,7
161492363,1
161492364,3
161492365,1
161492366,1
161492367,1
161492368,2
161492369,1
161492370,1
161492371,1
161492372,5
161492373,1
161492374,1
161492375,4
161492376,2
161492377,1
161492378,13
161492379,5
161492380,3
161492381,1
161492382,3
161492383,3
161492384,1
161492385,20
161492386,7
161492387,7
161492388,7
161492389,7
161492390,2
161492391,2
161492392,2
161492393,2
161492394,1
161492395,1
161492396,1
161492397,1
161492398,1
161492399,2
161492400,1
161492401,7
161492402,7
161492403,7
161492404,7
161492405,7
161492406,7
161492407,14
161492408,14
161492409,14
161492410,14
161492411,14
161492412,14
161492413,17
161492414,17
161492415,17
161492416,17
161492417,17
161492418,17
161492419,20
161492420,20
161492421,20
161492422,20
161492423,20
161492424,20
161492425,1
161492426,1
161492427,1
161492428,1
161492429,7
161492430,2
161492431,2
161492432,1
161492433,1
161492434,2
161492435,8
161492436,8
161492437,8
161492438,3
161492439,3
161492440,3
161492441,1
161492442,1
161492443,1
161492444,1
161492445,1
161492446,1
161492447,1
161492483,1
161492484,1
161492485,1
161492486,1
161492487,1
161492488,1
161492489,1
161492490,1
161492491,1
161492492,1
161492493,1
161492494,8
161492495,3
161492496,14
161492497,14
161492498,14
161492499,14
161492500,14
161492501,14
161492502,20
161492503,20
161492504,20
161492505,20
161492506,20
161492507,20
161492525,1
161492526,1
161492527,1
161492528,1
161492529,1
161492530,8
161492531,3
161492575,1
161492576,1
161492577,1
161492578,1
161492579,1
161492580,1
161492581,1
161492582,1
161492583,1
161492584,1
161492585,1
161492586,1
161492587,1
161492588,1
161492589,1
161492590,1
161492591,1
161492592,1
161492593,1
161492594,1
161492595,1
161492596,1
161492597,1
161492598,1
161492599,1
161492600,1
161492601,1
161492602,1
161492603,1
161492604,1
161492605,1
161492606,1
161492607,1
161492608,1
161492609,1
161492610,1
161492611,1
161492612,1
161492613,1
161492614,1
161492615,1
161492616,1
161492617,1
161492618,1
161492619,1
161492620,1
161492621,1
161492622,1
161492623,1
161492624,1
161492625,1
161492626,1
161492627,1
161492628,1
161492629,1
161492630,1
161492631,1
161492632,1
161492633,1
161492634,1
161492635,1
161492636,1
161492637,1
161492638,1
161492639,1
161492640,1
161492641,1
161492642,1
161492643,1
161492644,1
161492645,1
161492646,1
161492647,1
161492648,1
161492649,1
161492650,1
161492651,1
161492652,1
161492653,1
161492654,1
161492655,1
161492656,1
161492657,1
161492658,1
161492660,1
161492661,1
161492662,1
161492663,1
161492665,1
161492666,1
161492667,1
161492668,1
161492669,1
161492670,1
161492671,1
161492672,1
161492673,1
161492674,1
161492675,1
161492676,1
161492677,1
161492678,1
161492679,1
161492680,1
161492681,1
161492682,1
161492683,1
161492684,1
161492685,1
161492686,1
161492687,1
161492688,1
161492689,1
161492690,1
161492691,1
161492692,1
161492694,1
161492695,1
161492696,1
161492697,1
161492698,1
161492699,1
161492700,1
161492701,1
161492702,1
161492703,1
161492704,1
161492705,1
161492706,1
161492707,1
161492708,1
161492709,1
161492710,1
161492711,1
161492712,1
161492713,1
161492714,1
161492715,1
161492716,1
161492717,1
161492718,1
161492719,1
161492720,1
161492721,1
161492722,1
161492723,1
161492724,1
161492725,1
161492726,1
161492727,1
161492728,1
161492729,1
161492730,1
161492731,1
161492732,1
161492733,1
161492734,1
161492735,1
161492736,1
161492737,1
161492738,1
161492739,1
161492740,1
161492741,1
161492742,1
161492743,1
161492744,1
161492745,1
161492746,1
161492747,1
161492748,1
161492749,1
161492750,1
161492751,1
161492752,1
161492753,1
161492754,1
161492755,1
161492756,1
161492757,1
161492758,1
161492759,1
161492760,1
161492761,1
161492762,1
161492763,1
161492764,1
161492765,1
161492766,1
161492767,1
161492768,1
161492769,1
161492770,1
161492771,1
161492772,1
161492773,1
161492774,1
161492775,1
161492776,1
161492777,1
161492778,1
161492779,1
161492780,1
161492781,1
161492782,1
161492783,1
161492784,1
161492785,1
161492786,1
161492787,1
161492788,1
161492789,1
161492790,1
161492791,1
161492792,1
161492793,1
161492794,1
161492796,1
161492797,1
161492798,1
161492799,1
161492801,1
161492802,1
161492803,1
161492804,1
161492805,1
161492806,1
161492807,1
161492808,1
161492809,1
161492810,1
161492811,1
161492812,1
161492813,1
161492814,1
161492815,1
161492816,1
161492817,1
161492818,1
161492819,1
161492820,1
161492821,1
161492822,1
161492823,1
161492824,1
161492825,1
161492826,1
161492827,1
161492828,1
161492829,1
