,entry_max_per_user
175758222,1
175758223,1
175758224,20
175758225,1
175758226,1
175758227,1
175758228,1
175758229,1
175758230,1
175758231,1
175758232,1
175758233,1
175758234,17
175758235,3
175758236,20
175758237,20
175758238,28
175758239,1
175758240,1
175758241,1
175758242,20
175758243,21
175758245,1
175758246,1
175758248,20
175758250,1
175758251,1
175758252,1
175758253,20
175758254,1
175758255,20
175758256,1
175758257,1
175758258,1
175758259,1
175758260,8
175758262,1
175758263,1
175758264,20
175758266,21
175758267,20
175758268,1
175758269,1
175758270,5
175758271,1
175758272,20
175758273,150
175758274,1
175758275,1
175758276,1
175758277,2
175758278,1
175758423,1
175758424,1
175758425,1
175758426,1
175758427,1
175758428,1
175758429,1
175758430,1
175758431,1
175758432,1
175758433,1
175758434,1
175758435,1
175758436,1
175758437,1
175758438,1
175758439,1
175758440,1
175758441,1
175758442,1
175758443,1
175758444,1
175758445,1
175758446,1
175758447,1
175758448,1
175758449,1
175758450,1
175758451,1
175758452,1
175758453,1
175758454,1
175758455,1
175758456,1
175758457,1
175758458,1
175758459,1
175758460,1
175758461,1
175758462,1
175758463,1
175758464,1
175758465,1
175758466,1
175758467,1
175758468,1
175758469,1
175758470,1
175758471,1
175758472,1
175758473,1
175758474,1
175758475,1
175758476,1
175758477,1
175758478,1
175758479,1
175758480,1
175758481,1
175758482,1
175758483,1
175758484,1
175758485,1
175758486,1
175758492,1
175758494,1
175758495,1
175758498,1
175758499,1
175758500,1
175758501,1
175758513,1
175758521,1
175758523,1
175758525,1
175758526,1
175758527,1
175758528,1
175758529,1
175758530,1
175758532,1
175758533,1
175758539,1
175758541,1
175758546,1
175758547,1
175758548,1
175758549,1
175758550,1
175758551,1
175758552,1
175758553,1
175758554,1
175758555,1
175758556,1
175758557,1
175758558,1
175758559,1
175758562,1
175758563,1
175758565,1
175758566,1
175758567,1
175758568,1
175758569,1
175758571,1
175758574,1
175758575,1
175758576,8
175758577,8
175758578,3
175758579,3
175758580,3
175758581,1
175758582,1
175758583,1
175758584,1
175758585,7
175758586,1
175758587,1
175758588,1
175758589,1
175758591,1
