,entry_max_per_user
177096140,150
177096141,1
177096142,1
177096143,1
177096144,1
177096145,2
177096146,1
177096147,1
177096148,3
177096149,20
177096150,150
177096151,1
177096152,1
177096153,1
177096154,4
177096155,1
177096156,1
177096157,1
177096158,1
177096159,1
177096160,1
177096161,3
177096162,1
177096163,6
177096164,17
177096165,20
177096166,1
177096167,1
177096168,20
177096169,1
177096170,1
177096171,1
177096172,20
177096173,150
177096174,1
177096175,1
177096176,1
177096177,1
177096178,21
177096179,20
177096180,20
177096181,1
177096251,1
177096252,1
177096254,1
177096255,1
177096454,1
177096455,1
177096456,3
177096457,1
177096458,1
177096459,1
177096460,3
177096461,1
177096462,1
177096463,7
177096464,7
177096465,1
177096466,1
177096467,1
177096468,1
177096469,2
177096470,7
177096471,1
177096472,1
177096473,1
177096474,1
177096475,1
177096476,1
177096477,1
177096478,1
177096479,1
177096480,1
177096481,1
177096482,1
177096483,1
177096484,1
177096485,1
177096486,1
177096487,1
177096488,1
177096489,1
177096490,1
177096491,1
177096492,1
177096493,1
177096494,1
177096495,1
177096496,1
177096497,1
177096498,1
177096499,1
177096500,1
177096501,1
177096502,1
177096503,1
177096504,1
177096505,1
177096506,1
177096507,1
177096508,1
177096509,3
177096510,1
177096511,1
177096512,1
177096513,1
177096514,1
177096515,1
177096516,1
177096517,1
177096518,1
177096519,1
177096520,1
177096521,1
177096522,1
177096523,1
177096524,1
177096525,1
177096526,1
177096527,1
177096528,1
177096529,1
177096530,1
177096531,1
177096532,1
177096533,20
177096534,1
177096535,1
177096536,1
177096537,1
177096538,1
177096539,1
177096540,1
177096541,1
177096542,1
177096543,1
177096544,1
177096545,1
177096546,1
177096547,1
177096548,1
177096549,1
177096551,1
177096552,1
177096553,1
177096554,1
177096555,1
177096556,1
177096557,1
177096558,1
177096559,1
177096560,1
177096561,1
177096562,1
177096563,1
177096564,1
177096565,1
177096566,5
177096567,1
177096568,8
177096569,8
177096570,8
177096571,8
177096572,8
177096573,3
177096574,3
177096575,3
177096576,3
177096577,3
177096578,3
177096579,3
177096580,1
177096581,1
177096582,2
177096583,8
177096584,5
177096585,1
177096586,1
177096587,1
177096588,1
177096589,1
177096590,3
177096591,1
177096592,1
177096593,7
177096594,7
177096595,7
177096596,2
177096597,2
177096598,1
177096599,1
177096600,1
177096601,1
177096602,2
