,entry_max_per_user
193036873,1
193036875,1
193036877,1
193036879,1
193036881,1
193036885,26
193036887,7
193036888,7
193036893,35
193036897,1
193036898,1
193036901,20
193036902,8
193036903,8
193036909,150
193036911,20
193036912,20
193036913,20
193036919,20
193036920,7
193036921,7
193036927,1
193036931,1
193036932,1
193036933,1
193036939,1
193036940,1
193036941,1
193036947,1
193037049,1
193037050,1
193037051,1
193037052,1
193037053,1
193037054,1
193037055,1
193037056,1
193037057,1
193037058,1
193037059,1
193037060,1
193037061,1
193037062,1
193037063,1
193037064,1
193037065,1
193037066,1
193037067,1
193037068,1
193037069,1
193037070,1
193037071,1
193037072,1
193037073,1
193037074,1
193037075,1
193037076,1
193037077,1
193037078,1
193037079,1
193037080,1
193037081,1
193037082,1
193037083,1
193037084,1
193037085,1
193037086,1
193037087,1
193037088,1
193037089,1
193037090,1
193037091,1
193037092,1
193037093,1
193037094,1
193037095,1
193037096,1
193037097,1
193037098,1
193037099,1
193037100,1
193037101,1
193037102,1
193037103,1
193037104,1
193037105,1
193037106,1
193037107,1
193037108,1
193037109,1
193037110,1
193037111,1
193037112,1
193037113,1
193037114,1
193037115,1
193037116,1
193037117,1
193037118,1
193037119,1
193037120,1
193037121,1
193037122,1
193037123,1
193037124,1
193037125,1
193037126,1
193037127,1
193037128,1
193037129,1
193037130,1
193037131,1
193037132,1
193037133,1
193037134,1
193037135,1
193037136,1
193037137,1
193037138,1
193037139,1
193037140,1
193037141,1
193037142,1
193037143,1
193037144,1
193037145,1
193037146,1
193037147,1
193037148,1
193037149,1
193037150,1
193037151,1
193037152,1
193037153,1
193037154,1
193037155,1
193037156,1
193037157,1
193037158,1
193037159,1
193037160,1
193037161,1
193037162,1
193037163,1
193037164,1
193037165,1
193037166,1
193037167,1
193037168,1
193037169,1
193037170,1
193037171,1
193037172,1
193037173,1
193037174,1
193037175,1
193037176,1
193037177,1
193037178,1
193037179,1
193037180,1
193037181,1
193037182,1
193037183,1
193037184,1
193037185,1
193037186,1
193037187,1
193037188,1
193037189,1
193037190,1
193037191,1
193037192,1
193037193,1
193037194,1
193037195,1
193037196,1
193037197,1
193037198,1
193037199,1
193037200,1
193037201,1
193037202,1
193037203,1
193037204,1
193037205,1
193037206,1
193037207,1
193037208,1
193037209,1
193037210,1
193037211,1
193037212,1
193037213,1
193037214,1
193037215,1
193037216,1
193037217,1
193037218,1
193037219,1
193037220,1
193037221,1
193037222,1
193037223,1
193037224,1
193037225,1
193037226,1
193037227,1
193037228,1
193037229,1
193037230,1
193037231,1
193037232,1
193037233,1
193037234,1
193037235,1
193037236,1
193037237,1
193037238,1
193037239,1
193037240,1
193037241,1
193037242,1
193037243,1
193037244,1
193037245,1
193037246,1
193037247,1
193037248,1
193037249,1
193037250,1
193037251,1
193037252,1
193037253,1
193037254,1
193037255,1
193037256,1
193037257,1
193037258,1
193037259,1
193037260,1
193037261,1
193037262,1
193037263,1
193037264,1
193037265,1
193037266,1
193037267,1
193037268,1
193037269,1
193037270,1
193037271,1
193037272,1
193037273,1
193037274,1
193037275,1
193037276,1
193037277,1
193037278,1
193037279,1
193037280,1
193037281,1
193037282,1
193037283,1
193037284,1
193037285,1
193037286,1
193037287,1
193037288,1
193037289,1
193037290,1
193037291,1
193037292,1
193037293,1
193037294,1
193037295,1
193037296,1
193037297,1
193037298,1
193037299,1
193037300,1
193037301,1
193037302,1
193037303,1
193037304,1
193037322,1
193037323,1
193037324,1
193037325,1
193037326,1
193037327,1
193037328,1
193037329,1
193037330,1
193037331,1
193037332,1
193037333,1
193037334,1
193037335,1
193037336,1
193037337,1
193037338,1
193037339,1
193037340,1
193037341,1
193037342,1
193037343,1
193037344,3
193037345,1
193037346,1
193037347,1
193037348,1
193037349,1
193037350,1
193037351,1
193037352,1
193037353,1
193037370,1
193037417,1
193037419,1
193037421,1
193037422,1
193037423,1
193037424,1
193037425,1
193037426,1
193037427,1
193037428,1
193037429,1
193037444,1
193037445,1
193037446,1
193037447,1
193037448,1
193037449,1
193037450,1
193037451,1
193037452,1
193037453,1
193037454,1
193037455,1
193037456,1
193037457,1
193037458,1
193037459,1
193037460,1
193037461,1
193037462,1
193037463,1
193037464,1
193037465,1
193037466,1
193037467,1
193037468,1
193037469,1
193037470,1
193037471,1
193037472,1
193037473,1
193037474,1
193037475,1
193037476,1
193037477,1
193037478,1
193037479,1
193037480,1
193037481,1
193037482,1
193037483,1
193058567,1
193059507,1
193059790,1
193059936,1
193061511,1
193061514,1
193061590,1
193061853,1
193061966,1
193062311,1
193062344,1
