,entry_max_per_user
177483771,1
177483773,1
177483774,18
177483793,150
177483799,3
177483800,3
177483815,20
177483830,20
177483833,132
177483848,150
177483864,150
177490441,1
177490443,150
177490444,1
177490445,1
177490446,1
177490447,1
177490448,1
177490449,1
177490450,1
177490451,6
177490452,13
177490453,20
177490454,1
177490455,3
177490456,20
177490457,150
177490458,1
177490459,1
177490460,5
177490461,1
177490462,1
177490463,1
177490464,1
177490465,1
177490480,1
177490481,1
177490483,1
177490484,1
177490485,1
177490486,1
177490487,1
177490488,1
177490489,1
177490490,1
177490491,1
177490492,1
177490493,1
177490496,1
177490497,1
177490498,1
177490499,1
177490500,1
177490501,1
177490502,1
177490503,1
177490504,1
177490505,1
177490506,1
177490507,1
177490508,1
177490509,1
177490510,1
177490511,1
177490512,1
177490513,1
177490514,1
177490515,1
177490516,1
177490517,1
177490518,1
177490519,1
177490520,1
177490521,1
177490522,1
177490523,1
177490524,1
177490525,1
177490526,1
177490527,1
177490528,1
177490529,1
177490530,1
177490531,1
177490532,1
177490533,1
177490534,1
177490535,1
177490536,1
177490537,1
177490538,1
177490539,1
177490540,1
177490541,1
177490542,1
177490543,1
177490544,1
177490545,1
177490546,1
177490547,1
177490548,1
177490549,1
177490550,1
177490551,1
177490552,1
177490553,1
177490554,1
177490555,1
177490556,1
177490557,1
177490558,1
177490559,1
177490560,1
177490561,1
177490562,1
177490563,1
177490564,1
177490565,1
177490566,1
177490567,1
177490568,1
177490569,1
177490570,1
177490571,1
177490572,1
177490573,1
177490574,1
177490575,1
177490576,1
177490577,1
177490578,1
177490579,1
177490580,1
177490581,1
177490582,1
177490583,1
177490584,1
177490585,1
177490586,1
177490587,1
177490588,1
177490589,1
177490590,1
177490591,1
177490592,1
177490593,1
177490594,1
177490595,1
177490596,1
177490597,1
177490598,1
177490599,1
177490600,1
177490601,1
177490602,1
177490603,1
177490604,1
177490605,1
177490606,1
177490607,1
177490608,1
177490609,1
177490610,1
177490611,1
177490612,1
177490613,1
177490614,1
177490615,1
177490616,1
177490617,1
177490618,1
177490619,1
177490620,1
177490621,1
177490622,1
177490623,1
177490624,1
177490625,1
177490626,1
177490627,1
177490628,1
177490629,1
177490630,1
177490631,1
177490632,1
177490633,1
177490634,1
177490635,1
177490636,1
177490637,1
177490638,1
177490639,1
177490640,1
177490641,1
177490642,1
177490643,1
177490644,1
177490645,1
177490646,1
177490647,1
177490648,1
177490649,1
177490650,1
177490651,1
177490652,1
177490653,1
177490654,1
177490655,1
177490656,1
177490657,1
177490658,1
177490659,1
177490660,1
177490661,1
177490662,1
177490663,1
177490664,1
177490665,1
177490666,1
177490667,1
177490668,1
177490669,1
177490670,1
177490671,1
177490673,1
177490676,1
177490677,1
177490678,1
177490679,1
177490680,1
177490681,1
177490686,1
177490687,1
177490688,3
177490689,1
177490690,1
177490691,1
177490692,3
177490693,1
177490694,1
177490695,7
177490696,7
177490697,1
177490698,1
177490699,1
177490700,1
177490701,1
177490702,2
177490704,1
177490705,1
177490706,1
177490707,1
177490708,1
177490709,1
177490710,1
177490711,1
177490712,1
177490713,1
177490714,1
177490715,1
177490716,1
177490717,1
177490718,1
177490719,1
177490720,1
177490721,1
177490722,1
177490723,1
177490724,1
177490725,1
177490726,1
177490727,1
177490728,1
177490729,1
177490730,1
177490731,1
177490732,1
177490733,1
177490734,1
177490735,1
177490736,1
177490737,1
177490738,1
177490739,1
177490740,1
177490741,1
177490742,3
177490743,1
177490744,1
177490745,1
177490746,1
177490747,1
177490748,1
177490749,1
177490750,1
177490751,1
177490752,1
177490753,1
177490754,1
177490755,1
177490756,1
177490757,1
177490758,1
177490759,1
177490760,1
177490761,1
177490762,1
177490763,1
177490764,1
177490765,1
177490767,1
177490768,1
177490769,1
177490770,1
177490771,1
177490772,1
177490773,1
177490774,1
177490775,1
177490776,1
177490777,1
177490778,1
177490779,1
177490780,1
177490781,1
177490782,1
177490783,1
177490784,1
177490785,1
177490786,1
177490787,1
177490788,1
177490789,1
177490790,1
177490791,1
177490792,1
177490793,1
177490794,1
177490795,1
177490796,1
177490797,1
177490798,1
177490799,7
177490801,1
177490802,7
177490803,7
177490804,7
177490805,7
177490806,7
177490807,7
177490808,7
177490809,7
177490810,2
177490811,2
177490812,2
177490813,2
177490814,5
177490815,1
177490816,1
177490817,1
177490818,1
177490819,1
177490820,1
177490821,1
177490822,1
177490823,1
177490824,1
177490825,1
177490826,1
177490827,1
177490828,1
177490829,1
177490830,1
177490831,1
177490832,1
177490833,1
177490834,1
177490835,1
177490836,1
177490837,1
177490838,1
177490839,1
177490840,2
177490841,1
177490842,1
177490843,1
177490844,8
177490845,8
177490846,3
177490847,1
177490848,1
177490849,1
177490850,1
177490851,1
177490852,7
177490853,7
177490854,2
177490855,2
177490856,1
177490857,1
177490858,2
177490859,1
177490860,1
177490861,1
177490862,2
177490863,7
177490864,20
177493189,1
177493190,1
177493191,1
177493192,1
177493193,1
177493194,3
177493195,3
177493196,3
177493197,3
177493198,3
177493199,8
177493200,8
177493201,8
177493202,8
177493203,1
177493306,1
177493373,1
177493400,1
177493401,1
177493402,1
177493403,1
177493469,1
177493524,1
177493611,1
177493793,1
177494464,1
177494465,1
177494466,1
177494467,14
177494468,20
177494469,1
177494470,35
177494471,1
177494472,1
177494473,1
177494506,1
177494507,1
177494508,1
177494509,1
177494510,1
177494511,1
177494512,1
177494513,1
177494514,1
177494515,1
177494516,1
177494517,1
177494518,1
177494519,1
177494520,1
177494521,1
177494522,1
177494523,1
177494524,1
177494525,1
177494526,1
177494527,1
177494528,1
177494529,1
177494530,1
177494531,1
177494532,1
177494533,1
177494534,1
177494535,1
177494536,1
177494537,1
177494538,1
177494539,1
177494540,1
177494541,1
177494542,1
177494543,1
177494544,1
177494545,1
177494546,1
177494547,1
177494548,1
177494549,1
177494550,1
177494551,1
177494552,1
177494553,1
177494554,1
177494555,1
177494556,1
177494557,1
177494558,1
177494559,1
177494560,1
177494561,1
177494562,1
177494563,1
177494564,1
177494565,1
177494566,1
177494567,1
177494568,1
177494569,1
177494570,1
177494571,1
177494572,1
177494573,1
177494574,1
177494575,1
177494576,1
177494577,1
177494578,1
177494579,1
177494580,1
177494581,1
177494582,1
177494583,1
177494584,1
177494585,1
177497574,1
177498271,1
177501597,20
177501598,1
177501599,1
177501600,1
177501601,2
177501602,20
177501603,1
177501604,150
177501605,1
177501606,57
177501607,1
177501608,1
177501609,1
177501610,1
177501611,11
177501612,20
177501613,1
177501614,1
177501615,20
177501616,9
177501617,20
177501618,2
177501619,1
177502133,1
177502134,1
177502135,1
177502136,1
177502137,1
177502138,1
177502139,1
177502140,1
177502141,1
177502142,1
177502143,1
177502144,1
177502145,1
177502146,1
177502147,1
177502148,1
