,entry_max_per_user
193200223,1
193200224,1
193200225,1
193200226,1
193200227,1
193200228,35
193200229,71
193200230,20
193200231,150
193200232,20
193200233,17
193200234,1
193200235,1
193200236,1
193200237,1
193200398,1
193200399,1
193200400,1
193200401,1
193200402,1
193200403,1
193200404,1
193200405,1
193200406,1
193200407,1
193200408,1
193200409,1
193200410,1
193200411,1
193200412,1
193200413,3
193200414,1
193200415,1
193200416,1
193200417,1
193200418,1
193200419,1
193200420,1
193200421,1
193200422,1
193200449,1
193200450,1
193200451,1
193200452,1
193200453,1
193200454,1
193200455,1
193200456,1
193200457,1
193200458,1
193200459,1
193200460,1
193200461,1
193200462,1
193200463,1
193200464,1
193200465,1
193200466,1
193200467,1
193200468,1
193200469,1
193200470,1
193200471,1
193200472,1
193200473,1
193200474,1
193200475,1
193200476,1
193200477,1
193200478,1
193200479,1
193200480,1
193200481,1
193200482,1
193200483,1
193200484,1
193200485,1
193200486,1
193200487,1
193200488,1
193200489,1
193200490,1
193200491,1
193200492,1
193200493,1
193200494,1
193200495,1
193200496,1
193200497,1
193200498,1
193200499,1
193200500,1
193200501,1
193200502,1
193200503,1
193200504,1
193200505,1
193200506,1
193200507,1
193200508,1
193200509,1
193200510,1
193200511,1
193200512,1
193200513,1
193200514,1
193200515,1
193200516,1
193200517,1
193200518,1
193200519,1
193200520,1
193200521,1
193200522,1
193200523,1
193200524,1
193200525,1
193200526,1
193200527,1
193200528,1
193200529,1
193200530,1
193200531,1
193200532,1
193200533,1
193200534,1
193200535,1
193200536,1
193200537,1
193200538,1
193200539,1
193200540,1
193200541,1
193200542,1
193200543,1
193200544,1
193200545,1
193200546,1
193200547,1
193200548,1
193200549,1
193200550,1
193200551,1
193200552,1
193200553,1
193200554,1
193200555,1
193200556,1
193200557,1
193200558,1
193200559,1
193200560,1
193200561,1
193200562,1
193200563,1
193200564,1
193200565,1
193200566,1
193200567,1
193200568,1
193200569,1
193200570,1
193200571,1
193200572,1
193200573,1
193200574,1
193200575,1
193200576,1
193200590,1
193201460,1
193201461,1
193201462,1
193201463,1
193201464,1
193201465,1
193201466,1
193201467,1
193201468,1
193201469,1
193201470,1
193201471,1
193218977,1
193219595,1
193225916,1
193226184,1
193226414,1
193226498,1
193230027,1
