,entry_max_per_user
189361643,1
189361644,1
189361645,20
189361646,1
189361647,1
189361648,3
189361649,150
189361650,1
189361651,1
189361652,1
189361653,1
189361654,1
189361655,1
189361656,1
189361657,1
189361658,6
189361659,17
189361660,20
189361661,1
189361662,1
189361663,42
189361664,20
189361665,1
189361666,20
189361667,28
189361668,20
189361669,1
189361670,1
189361671,1
189361672,1
189361673,20
189361674,28
189361675,20
189361676,1
189361677,1
189361678,1
189361679,1
189361680,20
189361681,1
189361682,1
189361683,1
189361684,20
189361685,1
189361686,2
189361687,1
189361688,117
189361689,6
189361690,20
189361691,150
189361692,1
189361693,5
189361694,1
189361695,1
189361696,1
189361697,1
189361698,1
189361699,20
189361700,1
189361701,1
189361702,98
189361703,20
189361704,150
189361705,1
189361706,2
189361707,1
189361708,1
189361709,1
189361710,1
189361711,1
189362084,1
189362085,1
189362086,1
189362087,1
189362088,1
189362089,1
189362090,1
189362091,1
189362092,1
189362093,1
189362094,1
189362095,1
189362096,1
189362097,1
189362098,1
189362099,1
189362100,1
189362101,1
189362102,1
189362103,1
189362104,1
189362105,1
189362106,1
189362107,1
189362108,1
189362109,1
189362110,1
189362149,1
189362150,1
189362151,1
189362152,1
189362153,1
189362154,1
189362155,1
189362156,1
189362157,1
189362158,1
189362159,1
189362160,1
189362161,1
189362162,1
189362167,1
189362168,1
189362169,1
189362170,1
189362171,1
189362172,1
189362173,1
189362174,1
189362175,1
189362176,1
189362177,1
189362178,1
189362179,1
189362181,1
189362182,1
189362183,1
189362184,1
189362185,1
189362186,1
189362187,1
189362188,1
189362189,1
189362190,1
189362191,1
189362192,1
189362193,1
189362194,1
189362195,1
189362196,1
189362197,1
189362198,1
189362199,1
189362200,1
189362201,1
189362202,1
189362203,1
189362204,1
189362205,1
189362206,1
189362207,1
189362208,1
189362209,20
189362210,1
189362211,8
189362212,3
189362213,1
189362214,1
189362215,1
189362216,1
189362217,1
189362218,1
189362219,1
189362220,1
189362221,1
189362222,1
189362223,1
189362224,1
189362225,1
189362226,1
189362227,1
189362228,1
189362229,1
189362230,1
189362231,1
189362232,1
189362233,1
189362234,1
189362235,1
189362236,1
189362237,1
189362238,1
189362239,1
189362240,1
189362241,1
189362242,1
189362243,20
189362244,1
189362245,8
189362246,3
189362247,1
189362248,1
189362253,1
189362254,7
189362255,1
189362256,1
189362257,1
189362258,1
189362259,7
189362260,7
189362261,1
189362262,1
189362263,1
189362264,1
189362265,1
189362266,1
189362267,1
189362268,1
189362269,1
189362270,1
189362271,1
189362272,1
189362273,1
189362274,3
189362275,1
189362276,1
189362277,1
189362278,1
189362279,1
189362280,1
189362281,1
189362282,1
189362283,1
189362284,1
189362285,1
189362286,7
189362287,1
189362288,1
189362289,1
189362290,1
189362291,1
189362292,1
189362293,1
189362294,1
189362295,1
189362296,1
189362297,1
189362298,1
189362299,3
189362300,3
189362301,20
189362302,20
189362303,1
189362304,1
189362305,1
189362306,1
189362307,1
189362308,1
189362309,1
189362310,1
189362311,1
189362312,1
189362313,1
189362314,1
189362315,1
189362316,1
189362317,1
189362318,1
189362319,1
189362320,1
189362321,1
189362322,1
189362323,1
189362324,1
189362325,1
189362326,1
189362327,1
189362328,1
189362329,1
189362330,1
189362331,1
189362332,1
189362333,1
189362334,1
189362335,1
189362336,1
189362337,1
189362338,1
189362339,1
189362340,1
189362341,1
189362342,1
189362343,1
189362344,1
189362345,1
189362346,1
189362347,1
189362348,1
189362349,1
189362350,1
189362351,1
189362352,1
189362353,1
189362354,1
189362355,1
189362356,1
189362357,1
189362358,1
189362359,1
189362360,1
189362361,1
189362362,1
189362363,1
189362364,1
189362365,1
189362366,1
189362367,1
189362368,1
189362369,1
189362370,1
189362371,1
189362372,1
189362373,1
189362374,1
189362375,1
189362376,1
189362377,1
189362378,1
189362379,1
189362380,1
189362381,1
189362382,1
189362383,1
189362384,1
189362385,1
189362386,1
189362387,1
189362388,1
189362389,1
189362390,1
189362391,1
189362392,1
189362393,1
189362394,1
189362395,1
189362396,1
189362397,1
189362398,1
189362399,1
189362400,1
189362401,1
189362402,1
189362403,1
189362404,1
189362405,1
189362406,1
189362407,1
189362408,1
189362409,1
189362410,1
189362411,1
189362412,1
189362413,1
189362414,1
189362415,1
189362416,1
189362417,1
189362418,1
189362419,1
189362420,1
189362421,1
189362422,1
189362423,1
189362424,1
189362425,1
189362426,1
189362427,1
189362428,1
189362429,1
189362430,1
189362431,1
189362432,1
189362433,1
189362434,1
189362435,1
189362436,1
189362437,1
189362438,1
189362439,1
189362440,1
189362441,1
189362442,1
189362443,1
189362444,1
189362445,1
189362446,1
189362447,1
189362448,1
189362449,1
189362450,1
189362451,1
189362452,1
189362453,1
189362454,1
189362455,1
189362456,1
189362457,1
189362458,1
189362459,1
189362460,1
189362461,1
189362462,1
189362463,1
189362464,1
189362465,1
189362466,1
189362467,1
189362468,1
189362469,1
189362470,1
189362471,1
189362472,1
189362473,1
189362474,1
189362475,1
189362476,1
189362477,1
189362478,1
189362479,1
189362480,1
189362481,1
189362482,1
189362483,1
189362484,1
189362485,1
189362486,1
189362487,1
189362488,1
189362489,1
189362490,1
189362491,1
189362492,1
189362493,1
189362494,1
189362495,1
189362496,1
189362497,1
189362498,1
189362499,1
189362500,1
189362501,1
189362502,1
189362503,1
189362504,1
189362505,1
189362506,1
189362507,1
189362508,1
189362509,1
189362510,1
189362511,1
189362512,1
189362513,1
189362514,1
189362515,1
189362516,1
189362517,1
189362518,1
189362519,1
189362520,1
189362521,1
189362522,1
189362523,1
189362524,1
189362525,1
189362526,1
189362527,1
189362528,1
189362529,1
189362530,1
189362531,1
189362532,1
189362533,1
189362534,1
189362535,1
189362536,1
189362537,1
189362538,1
189362539,1
189362540,1
189362541,1
189362542,1
189362543,1
189362544,1
189362545,1
189362546,1
189362547,1
189362548,1
189362549,1
189362550,1
189362551,1
189362552,1
189362553,2
189362554,1
189362555,1
189362556,8
189362557,3
189362558,1
189362559,7
189362561,1
189362562,1
189362563,1
189362564,1
189362565,1
189362566,1
189362567,1
189362568,1
189362569,1
189362570,1
189362571,1
189362572,1
189362573,1
189362574,1
189362575,1
189362576,1
189362577,1
189362578,1
189362579,1
189362580,1
189362581,1
189362582,1
189362583,1
189362584,1
189362585,1
189362586,1
189362587,1
189362588,1
189362589,1
189362590,1
189362591,1
189362592,1
189362593,1
189362594,1
189362595,1
189362596,1
189362597,1
189362598,1
189362599,1
189362600,1
189362601,1
189362602,1
189362603,1
189362604,1
189362605,1
189362606,1
189362607,1
189362608,1
189362609,1
189362610,1
189362611,1
189362612,1
189362613,1
189362614,1
189362615,1
189362616,1
189362617,1
189362618,1
189362619,1
189362620,1
189362621,1
189362622,1
189362623,1
189362624,1
189362625,1
189362626,1
189362627,1
189362628,1
189362629,1
189362630,1
189362631,1
189362632,1
189362633,1
189362634,1
189362635,1
189362636,1
189362637,1
189362638,1
189362639,1
189362640,1
189362641,1
189362642,1
189362643,1
189362644,1
189362645,1
189362646,1
189362647,1
189362648,1
