,entry_max_per_user
190228812,150
190228813,1
190228814,1
190228815,1
190228816,1
190228817,1
190228818,1
190228819,3
190228820,20
190228821,1
190228822,1
190228823,20
190228824,150
190228825,1
190228826,2
190228827,1
190228828,1
190228829,1
190228830,1
190228831,1
190228832,3
190228833,20
190228834,1
190228835,1
190228836,1
190228837,57
190228838,20
190228839,1
190228840,20
190228841,1
190228842,20
190228843,1
190228844,20
190228845,1
190228846,11
190228847,1
190228848,1
190228849,20
190228850,1
190228851,3
190228852,20
190228853,1
190228854,1
190228855,20
190228856,1
190228857,1
190228858,6
190228859,150
190228860,150
190228861,150
190228862,1
190228863,1
190228864,1
190228865,1
190228866,1
190228867,1
190228868,1
190228869,14
190228870,2
190228871,1
190228872,5
190229073,1
190229085,1
190229087,1
190229088,1
190229089,1
190229090,1
190229091,1
190229094,1
190229095,1
190229096,1
190229097,1
190229098,1
190229099,1
190229100,1
190229101,1
190229102,1
190229103,1
190229104,1
190229105,1
190229107,1
190229108,1
190229109,1
190229110,1
190229111,1
190229112,1
190229113,1
190229114,1
190229115,1
190229116,1
190229117,1
190229118,1
190229119,1
190229120,1
190229121,1
190229122,1
190229123,1
190229124,1
190229125,1
190229126,1
190229127,1
190229128,1
190229129,1
190229130,1
190229131,1
190229132,1
190229133,1
190229134,1
190229135,1
190229136,1
190229137,1
190229138,1
190229139,1
190229140,1
190229141,1
190229142,1
190229143,1
190229144,1
190229145,1
190229146,1
190229147,1
190229148,1
190229149,1
190229150,1
190229151,1
190229152,1
190229153,1
190229154,1
190229155,1
190229156,1
190229157,1
190229158,1
190229159,1
190229160,1
190229161,1
190229162,1
190229163,1
190229164,1
190229165,1
190229166,1
190229167,1
190229168,1
190229169,1
190229170,1
190229171,1
190229172,1
190229173,1
190229174,1
190229175,1
190229176,1
190229177,1
190229178,1
190229179,1
190229180,1
190229181,1
190229182,7
190229183,1
190229184,1
190229185,1
190229186,1
190229187,1
190229188,1
190229189,2
190229190,7
190229191,7
190229192,1
190229193,1
190229194,1
190229195,1
190229196,1
190229197,1
190229198,1
190229199,1
190229200,1
190229201,1
190229202,1
190229203,1
190229204,1
190229205,1
190229206,1
190229207,1
190229208,1
190229209,1
