,entry_max_per_user
168676960,20
168676961,1
168676962,2
168676963,1
168676964,20
168676965,1
168676966,1
168676967,35
168676968,1
168677132,14
168677133,1
168677134,14
168677135,7
168677136,1
168677137,1
168677203,14
168677204,8
168677205,1
168677206,10
168677207,1
168677346,1
168677347,1
168677348,1
168677349,1
168677350,1
168677351,1
168677352,1
168677353,1
168677354,1
168677355,1
168677356,1
168677357,1
168677358,1
168677359,1
168677360,1
168677361,1
168677362,1
168677363,1
168677364,1
168677365,1
168677366,1
168677367,1
168677368,1
168677369,1
168677370,1
168677371,1
168677372,1
168677373,1
168677374,1
168677375,1
168677376,1
168677377,1
168677378,1
168677379,1
168677380,1
168677381,1
168677382,1
168677383,1
168677384,1
168677385,1
168677386,1
168677387,1
168677388,1
168677389,1
168677390,1
168677391,1
168677392,1
168677393,1
168677394,1
168677395,1
168677396,1
168677397,1
168677398,1
168677399,1
168677400,1
168677401,1
168677402,1
168677403,1
168677404,1
168677405,1
168677406,1
168677407,1
168677408,1
168677409,1
168677410,1
168677411,1
168677412,1
168677413,1
168677414,1
168677415,1
168677416,1
168677417,1
168677418,1
168677419,1
168677420,1
168677421,1
168677422,1
168677423,1
168677424,1
168677425,1
168677426,1
168677427,1
168677428,1
168677429,1
168677430,1
168677431,1
168677432,1
168677433,1
168677434,1
168677435,1
168677436,1
168677437,1
168677438,1
168677439,1
168677440,1
168677441,1
168677442,1
168677443,1
168677444,1
168677445,1
168677446,1
168677447,1
168677448,1
168677449,1
168677450,1
168677451,1
168677452,1
168677453,1
168677454,1
168677455,1
168677456,1
168677457,1
168677458,1
168677459,1
168677460,1
168677461,1
168677462,1
168677463,1
168677464,1
168677465,1
168677466,1
168677467,1
168677468,1
168677469,1
168677470,1
168677471,1
168677472,1
168677473,1
168677474,1
168677475,1
168677476,1
168677477,1
168677478,1
168677479,1
168677480,1
168677481,1
168677482,1
168677483,1
168677484,1
168677485,1
168677486,1
168677487,1
168677488,1
168677489,1
168677490,1
168677491,1
168677492,1
168677493,1
168677494,1
168677495,1
168677496,1
168677497,1
168677498,1
168677499,1
168677500,1
168677501,1
168677502,1
168677503,1
168677504,1
168677505,1
168677506,1
168677507,1
168677508,1
168677509,1
168677510,1
168677511,1
168677512,1
168677513,1
168677514,1
168677515,1
168677516,1
168677517,1
168677518,1
168677519,1
168677520,1
168677521,1
168677522,1
168677523,1
168677524,1
168677525,1
168677526,1
168677527,1
168677528,1
168677529,1
168677530,1
168677531,1
168677532,1
168677533,1
168677534,1
168677535,1
168677536,1
168677537,1
168677538,1
168677539,1
168677540,1
168677541,1
168677542,1
168677543,1
168677544,1
168677545,1
168677546,1
168677547,1
168677548,1
168677549,1
168677550,1
168677551,1
168677552,1
168677553,1
168677554,1
168677555,1
168677556,1
168677557,1
168677558,1
168677559,1
168677560,1
168677561,1
168677562,1
168677563,1
168677564,1
168677565,1
168677566,1
168677567,1
168677568,1
168677569,1
168677570,1
168677571,1
168677572,1
168677573,1
168677574,1
168677575,1
168677576,1
168677577,1
168677578,1
168677579,1
168677580,1
168677581,1
168677582,1
168677583,1
168677584,1
168677585,1
168677586,1
168677587,1
168677588,1
168677589,1
168677590,1
168677591,1
168677592,1
168677593,1
168677594,1
168677595,1
168677596,1
168677597,1
168677598,1
168677599,1
168677600,1
168677601,1
168677602,1
168677603,1
168677604,1
168677605,1
168677606,1
168677607,1
168677608,1
168677609,1
168677610,1
168677611,1
168677612,1
168677613,1
168677614,1
168677615,1
168677616,1
168677617,1
168677618,1
168677619,1
168677620,1
168677621,1
168677622,1
168677623,1
168677624,1
168677625,1
168677626,1
168677627,1
168677628,1
168677629,1
168677630,1
168677631,1
168677632,1
168677633,1
168677634,1
168677635,1
168677636,1
168677637,1
168677638,1
168677639,1
168677640,1
168677641,1
168677642,1
168677643,1
168677644,1
168677645,1
168677646,1
168677647,1
168677648,1
168677649,1
168677650,1
168677651,1
168677652,1
168677653,1
168677654,1
168677655,1
168677656,1
168677657,1
168677658,1
168677659,1
168677660,1
168677661,1
168677662,1
168677663,1
168677664,1
168677665,1
168677666,1
168677667,1
168677668,1
168677669,1
168677670,1
168677671,1
168677672,1
168677673,1
168677674,1
168677675,1
168677676,1
168677677,1
168677678,1
168677679,1
168677680,1
168677681,1
168677682,1
168677683,1
168677684,1
168677685,1
168677686,1
168677687,1
168677688,1
168677689,1
168677690,1
168677691,1
168677692,1
168677693,1
168677694,1
168677695,1
168677696,1
