,entry_max_per_user
168391297,10
168391298,1
168391299,20
168391300,1
168391301,20
168391302,20
168391303,23
168391304,1
168391305,1
168391306,1
168420316,1
168420317,1
168420318,1
168420319,1
168420320,1
168420321,1
168420322,1
168420323,1
168420329,1
168420330,1
168420331,1
168420332,1
168420333,1
168420334,1
168420335,1
168420336,1
168420337,1
168420338,1
168420339,1
168420340,1
168420341,1
168420342,1
168420343,1
168420344,1
168420345,1
168420346,1
168420347,1
168420348,1
168420349,1
168420350,1
168420351,1
168420352,1
168420353,1
168420354,1
168420355,1
168420356,1
168420357,1
168420358,1
168420359,1
168420360,1
168420361,1
168420362,1
168420363,1
168420364,1
168420365,1
168420366,1
168420367,1
168420368,1
168420369,1
168420370,1
168420371,1
168420372,1
168420373,1
168420374,1
168420375,1
168420376,1
168420377,1
168420378,1
168420379,1
168420380,1
168420381,1
168420382,1
168420383,1
168420384,1
168420385,1
168420386,1
168420387,1
168420388,1
168420389,1
168420391,1
168420392,1
168420393,1
168420394,1
168420395,1
168432370,1
168432371,20
168432372,1
168432373,20
168432374,1
168432375,18
168432376,1
168432377,1
168432395,1
168432396,1
168432397,1
168432398,1
168432399,1
168432400,1
168432401,1
168432402,1
168432403,1
168432404,1
168432405,1
168432407,1
168432408,1
168432409,1
168432410,1
168432411,1
168432412,1
168432413,1
168432414,1
168432415,1
168432416,1
168432417,1
168432418,1
168432419,1
168432444,1
168432445,1
168432446,1
168432447,1
168432448,1
168432449,1
168432450,1
168432451,1
168432452,1
168432453,1
168432454,1
168432455,1
168432456,1
168432457,1
168432458,1
168432459,1
168432460,1
168432461,1
168432462,1
168432463,1
168432464,1
168432473,1
168432474,1
168432475,1
168432476,1
168432477,1
168432478,1
168432479,1
168432480,1
168432481,1
168432482,1
168432483,1
168432484,1
168432485,1
168432486,1
168432487,1
168432488,1
168432489,1
168432490,1
168432491,1
168432492,1
168432493,1
168432494,1
168432495,1
168432496,1
168432497,1
168432498,1
168432499,1
168432500,1
168432501,1
168432502,1
168432503,1
168432504,1
168432505,1
168432506,1
168432507,1
168432508,1
168432509,1
168432510,1
168432511,1
168432512,1
168432513,1
168432514,1
168432515,1
168432516,1
168432517,1
168432518,1
168432519,1
168432520,1
168432521,1
168432522,1
168432523,1
168432524,1
168432525,1
168432526,1
168432527,1
168432528,1
168432529,1
168432530,1
168432531,1
168432532,1
168432533,1
168432534,1
168432535,1
168432536,1
168432537,1
168432538,1
168432539,1
168432540,1
168432541,1
168432542,1
168432543,1
168432544,1
168432545,1
168432546,1
168432547,1
168432548,1
168432549,1
168432550,1
168432551,1
168432552,1
168432553,1
168432554,1
168432555,1
168432556,1
168432557,1
168432558,1
168432559,1
168432560,1
168432561,1
168432562,1
168432563,1
168432564,1
168432565,1
168432566,1
168432567,1
168432568,1
168432569,1
168432570,1
168432571,1
168432572,1
168432573,1
168432574,1
168432575,1
168432576,1
168432577,1
168432578,1
168432579,1
168432580,1
168432581,1
168432582,1
168432583,1
168432584,1
168432585,1
168432586,1
168432587,1
168432588,1
168432589,1
168432590,1
168432591,1
168432592,1
168432593,1
168432594,1
168432595,1
168432596,1
168432597,1
168432598,1
168432599,1
168432600,1
168432601,1
168432602,1
168432603,1
168432604,1
168432605,1
168432606,1
168432607,1
168432608,1
168432609,1
168432610,1
168432611,1
168432612,1
168432613,1
168432614,1
168432615,1
168432616,1
168432617,1
168432618,1
168432619,1
168432620,1
168432621,1
168432622,1
168432623,1
168432624,1
168432625,1
168432626,1
168432627,1
168432628,1
168432629,1
168432630,1
168432631,1
168432632,1
168432633,1
168432634,1
168432635,1
168432636,1
168432637,1
168432638,1
168432639,1
168432640,1
168432641,1
168432642,1
168432643,1
168432644,1
168432645,1
168432646,1
168432647,1
168432648,1
168432649,1
168432650,1
168432651,1
168432652,1
168432653,1
168432654,1
168432655,1
168432656,1
168432657,1
168432658,1
168432659,1
168432660,1
168432661,1
168432662,1
168432663,1
168432664,1
168432665,1
168432666,1
168432667,1
168432668,1
168432669,1
168432670,1
168432671,1
168432672,1
168432673,1
168432674,1
168432675,1
168432676,1
168432677,1
168432678,1
168432679,1
168432680,1
168432681,1
168432682,1
168432683,1
168432684,1
168432685,1
168432686,1
168432687,1
168432688,1
168432689,1
168432690,1
168432691,1
168432692,1
168432693,1
168432694,1
168432695,1
168432696,1
168432697,1
168432698,1
168432699,1
168432700,1
168432701,1
168432702,1
168432703,1
168432704,1
168432705,1
168432706,1
168432707,1
168432708,1
168432709,1
168432710,1
168432711,1
168432712,1
168432713,1
168432714,1
168432715,1
168432716,1
168432717,1
168432718,1
168432719,1
168432720,1
168432886,1
168432887,1
168432888,1
168432889,1
168432890,1
168432891,1
168432892,5
168432893,1
168432894,5
168432895,2
168432896,2
168432958,1
168432959,1
168432960,1
168437855,1
168438091,1
168438097,1
168438659,1
168438972,1
168439596,1
168439598,1
168439599,1
168439685,7
168439686,7
168439687,1
168439688,7
168439689,1
168442595,1
168442888,1
168442911,1
168443707,1
168443782,1
168443783,1
168443784,1
168443785,1
168443973,1
168444004,1
168444461,1
168444673,1
168444912,1
