,entry_max_per_user
192335126,1
192335127,20
192335128,1
192335129,1
192335130,20
192335131,1
192335132,150
192335133,44
192335134,1
192335135,1
192335136,20
192335137,1
192335138,1
192335139,1
192335140,107
192335281,1
192335282,1
192335283,1
192335284,1
192335285,1
192335286,1
192335287,1
192335288,1
192335289,1
192335290,1
192335291,1
192335292,1
192335293,1
192335294,1
192335295,1
192335297,1
192335298,1
192335299,1
192335300,1
192335301,1
192335302,1
192335303,1
192335304,1
192335305,1
192335306,1
192335307,1
192335308,1
192335309,1
192335310,1
192335311,1
192335312,1
192335313,1
192335314,1
192335315,1
192335316,1
192335317,1
192335318,1
192335319,1
192335320,1
192335321,1
192335322,1
192335323,1
192335324,1
192335325,1
192335326,1
192335327,1
192335328,1
192335329,1
192335330,1
192335331,1
192335332,1
192335333,1
192335334,1
192335335,1
192335336,1
192335337,1
192335338,1
192335339,1
192335340,1
192335341,1
192335342,1
192335343,1
192335344,1
192335397,1
192335398,1
192335399,1
192335400,1
192335401,1
192335402,1
192335403,1
192335404,1
192335405,1
192335406,1
192335407,1
192335408,1
192335409,1
192335410,1
192335411,1
192335412,1
192335413,1
192335414,1
192335415,3
192335416,3
192335417,1
192335418,1
192335419,1
192335437,1
192335438,1
192335439,1
192335441,1
192335442,1
192335443,1
192335444,1
192335445,1
192335446,1
192335447,1
192335448,1
192335449,1
192335458,1
192335577,17
192335578,1
192335579,8
192335580,1
192335581,7
192335582,7
192335583,1
192335617,7
192335618,17
192335619,1
192335620,20
192335621,1
192335622,1
192335623,18
192335624,7
192335625,1
192335642,1
192335643,1
192335644,1
192335645,1
192335646,1
192335647,1
192335648,1
192335649,1
192335650,1
192335651,1
192335652,1
192335653,1
192335654,1
192335655,1
192335656,1
192335657,1
192335658,1
192335659,1
192335660,1
192335661,1
192335662,1
192335663,1
192335664,1
192335665,1
192335666,1
192335667,1
192335668,1
192335669,1
192335670,1
192335671,1
192335672,1
192335673,1
192335674,1
192335675,1
192335676,1
192335677,1
192335678,1
192335679,1
192335680,1
192335681,1
192335682,1
192335683,1
192335684,1
192335685,1
192335686,1
192335687,1
192335688,1
192335689,1
192335690,1
192335691,1
192335692,1
192335693,1
192335694,1
192335695,1
192335696,1
192335697,1
192335698,1
192335699,1
192335700,1
192335701,1
192335702,1
192335703,1
192335704,1
192335705,1
192335706,1
192335707,1
192335708,1
192335709,1
192335710,1
192335711,1
192335712,1
192335713,1
192335714,1
192335715,1
192335716,1
192335717,1
192335718,1
192335719,1
192335720,1
192335721,1
192335722,1
192335723,1
192335724,1
192335725,1
192335726,1
192335727,1
192335728,1
192335729,1
192335730,1
192335731,1
192335732,1
192335733,1
192335734,1
192335735,1
192335736,1
192335737,1
192335738,1
192335739,1
192335740,1
192335741,1
192335742,1
192335743,1
192335744,1
192335745,1
192335746,1
192335747,1
192335748,1
192335749,1
192335750,1
192335751,1
192335752,1
192335753,1
192335754,1
192335755,1
192335756,1
192335757,1
192335758,1
192335759,1
192335760,1
192335761,1
192335762,1
192335763,1
192335764,1
192335765,1
192335766,1
192335767,1
192335768,1
192335769,1
192335963,1
192335964,1
192335965,1
192335966,1
192335967,1
192335968,1
192335969,1
192335970,1
192336993,1
192336994,1
192336995,1
192336996,1
192336997,1
192336998,1
192336999,1
192337000,1
192337001,1
192337002,1
192337003,1
192337004,1
192337005,1
192337006,1
192337007,1
192337008,1
192337009,1
192337010,1
192337011,1
192337012,1
192337013,1
192337014,1
192337015,1
192337016,1
192337017,1
192339385,1
192339386,1
192339387,1
192339388,1
192339389,1
192339390,1
192339391,1
192339392,1
192339393,1
192339394,1
192339395,1
192339396,1
192339397,1
192339398,1
192339399,1
192339400,1
192339401,1
192339402,1
192339403,1
192339404,1
192339405,1
192339406,1
192339407,1
192339408,1
192339409,1
192339410,1
192339411,1
192339412,1
192339413,1
192339414,1
192339415,1
192339416,1
192339417,1
192339418,1
192339419,1
192339420,1
192339421,1
192339422,1
192339423,1
192339424,1
192339425,1
192339426,1
192339427,1
192339428,1
192339429,1
192339430,1
192339431,1
192339432,1
192339433,1
192339434,1
192339435,1
192339436,1
192339437,1
192339438,1
192339439,1
192339440,1
192339441,1
192339442,1
192339443,1
192339444,1
192339445,1
192339446,1
192339447,1
192339448,1
192339449,1
192339450,1
192339451,1
192339452,1
192339453,1
192339454,1
192339455,1
192339456,1
192339457,1
