,entry_max_per_user
182446522,1
182446523,1
182446524,1
182446525,1
182446526,94
182446527,1
182446528,1
182446529,1
182446530,1
182446531,1
182446532,20
182446533,1
182446534,1
182446535,150
182446536,20
182446537,1
182446538,20
182446539,150
182446540,1
182446541,10
182446542,20
182446543,9
182446544,2
182446545,1
182446546,20
182446547,1
182446548,1
182446549,20
182446550,1
182446551,1
182446552,1
182446553,1
182446554,42
182446555,28
182446556,1
182480220,1
182480221,1
182480222,1
182480223,1
182480224,1
182480225,1
182480226,1
182480227,1
182480228,1
182480229,1
182480230,1
182480231,1
182480232,1
182480233,1
182480234,1
182480235,1
182480236,1
182480237,1
182480238,1
182480239,1
182480240,1
182480241,1
182480242,1
182480243,1
182480244,1
182480245,1
182480246,1
182480247,1
182480248,2
182480249,2
182480250,1
182480251,1
182480252,1
182480253,1
182480254,2
182480255,1
182480256,1
182480257,1
182480258,1
182480259,1
182480260,1
182480261,1
182480262,1
182480263,1
182480264,1
182480265,1
182480266,1
182480269,1
182480270,1
182480271,1
182480272,1
182480273,1
182480274,1
182480275,1
182480276,1
182480277,1
182480278,1
182480279,1
182480280,1
182480281,1
182480282,1
182480283,1
182480284,1
182480285,1
182480286,1
182480287,1
182480288,1
182480289,1
182480290,1
182480291,1
182480292,1
182480293,1
182480294,1
182480295,1
182480296,1
182480297,1
182480298,1
182480299,1
182480300,1
182480301,1
182480302,1
182480303,1
182480304,1
182480305,1
182480306,1
182480307,1
182480308,1
182480309,1
182480310,1
182480311,1
182480312,1
182480313,1
182480314,1
182480315,1
182480316,1
182480317,1
182480318,1
182480319,1
182480320,1
182480321,1
182480322,1
182480323,1
182480324,1
182480325,1
182480326,1
182480327,1
182480328,1
182480329,1
182480330,1
182480331,1
182480332,1
182480333,1
182480334,1
182480335,1
182480336,1
182480337,1
182480338,1
182480339,1
182480340,1
182480341,1
182480342,1
182480343,1
182480344,1
182480345,1
182480346,1
182480347,1
182480348,1
182480349,1
182480350,1
182480351,1
182480352,1
182480353,1
182480354,1
182480355,1
182480356,1
182480357,1
182480358,1
182480359,1
182480360,1
182480361,1
182480362,1
182480363,1
182480364,1
182480365,1
182480366,1
182480367,1
182480368,1
182480369,1
182480370,1
182480371,1
182480372,1
182480373,1
182480374,1
182480375,1
182480376,1
182480377,1
182480378,1
182480379,1
182480380,1
182480381,1
182480382,1
182480383,1
182480384,1
182480385,1
182480386,1
182480387,1
182480388,1
182480389,1
182480390,1
182480391,1
182480392,1
182480393,1
182480394,1
182480395,1
182480396,1
182480397,1
182480398,1
182480399,1
182480400,1
182480401,1
182480402,1
182480403,1
182480404,1
182480405,1
182480406,1
182480407,1
182480408,1
182480409,1
182480410,1
182480411,1
182480412,1
182480413,1
182480414,1
182480415,1
182480416,1
182480417,1
182480418,1
182480419,1
182480420,1
182480421,1
182480422,1
182480423,1
182480424,1
182480425,1
182480426,1
182480427,1
182480428,1
182480429,1
182480430,1
182480431,1
182480432,1
182480433,1
182480434,1
182480435,1
182480436,1
182480437,1
182480438,1
182480439,1
182480440,1
182480441,1
182480442,1
182480443,1
182480444,1
182480445,1
182480446,1
182480447,1
182480448,1
182480449,1
182480450,1
182480451,1
182480452,1
182480453,1
182480454,1
182480455,1
182480456,1
182480457,1
182480458,1
182480459,1
182480460,1
182480461,1
182480462,1
182480463,1
182480464,1
182480465,1
182480466,1
182480467,1
182480468,1
182480469,1
182480470,1
182480471,1
182480472,1
182480473,1
182480474,1
182480475,1
182480481,1
182480509,1
182480510,1
182480511,1
182480512,1
182480513,1
182480514,1
182480515,1
182480516,1
182480517,1
182480518,1
182480519,1
182480520,1
182481390,1
182481509,1
182481855,1
182482069,1
182489786,1
182491405,1
182503124,1
182504653,1
182505683,1
182507487,1
182507488,1
182507489,1
182507490,1
182507774,1
