,entry_max_per_user
188242452,2
188324568,1
188329835,1
188330497,1
188333062,1
188333777,150
188333778,1
188333779,1
188333780,1
188333781,1
188333782,1
188333783,1
188333784,3
188333785,13
188333786,20
188333787,20
188333788,3
188333789,150
188333790,1
188333791,1
188333792,1
188333793,1
188333794,4
188333795,1
188333796,1
188333797,1
188333798,1
188333799,1
188333800,1
188333801,28
188333802,20
188333803,1
188333804,1
188333805,1
188333806,1
188333807,20
188333808,1
188333809,20
188333810,35
188333811,20
188333812,20
188333813,1
188333814,1
188333815,1
188333816,1
188333817,1
188333818,1
188333819,20
188333820,1
188333821,28
188333822,20
188333823,1
188333824,1
188333825,1
188333826,3
188333827,1
188333828,1
188333829,28
188333830,1
188333831,1
188333832,1
188333833,1
188333834,20
188333835,20
188333836,35
188333837,20
188333838,1
188333839,20
188333840,1
188333841,1
188333842,1
188333843,3
188333844,1
188333845,35
188333846,1
188333847,1
188333848,1
188333849,1
188333850,20
188333851,20
188333852,1
188333853,20
188333854,150
188333855,1
188333857,1
188333858,1
188333859,1
188333860,20
188333861,1
188333862,5
188333863,4
188333864,150
188333865,13
188333866,150
188333867,1
188333868,1
188333869,1
188333870,1
188333871,17
188333872,10
188333873,20
188333874,150
188333875,1
188333876,20
188333877,1
188333878,1
188333879,1
188333880,1
188333881,117
188333882,8
188333883,20
188333884,150
188333885,1
188333886,1
188333887,3
188333888,1
188333889,2
188333890,1
188333891,1
188333892,5
188333893,1
188334113,1
188334114,1
188334115,1
188334116,1
188334118,1
188334119,1
188334120,1
188334121,1
188334122,1
188334123,1
188334124,1
188334125,1
188334126,1
188334127,1
188334128,1
188334130,1
188334131,1
188334132,1
188334133,1
188334134,1
188334135,1
188334136,1
188334137,1
188334138,1
188334139,1
188334140,1
188334141,1
188334142,1
188334143,1
188334144,1
188334145,1
188334146,1
188334147,1
188334148,1
188334149,1
188334150,1
188334151,1
188334152,1
188334153,1
188334154,1
188334155,1
188334156,1
188334157,1
188334158,1
188334159,1
188334160,1
188334161,1
188334162,1
