,entry_max_per_user
158127934,2
158127935,3
158127936,150
158127937,1
158127938,1
158127939,1
158127940,1
158127941,1
158127942,1
158127943,1
158127944,1
158127945,1
158127946,13
158127947,20
158127948,3
158127949,150
158127950,20
158127951,1
158127952,1
158127953,1
158127954,1
158127955,1
158127956,1
158127958,1
158127959,1
158127960,1
158127961,1
158127962,1
158127963,1
158127964,142
158127965,1
158127966,1
158127967,1
158127968,20
158127969,20
158127970,1
158127971,11
158127972,20
158127973,1
158127974,1
158127975,1
158127976,1
158127977,20
158127978,11
158127979,1
158127980,70
158127981,1
158127982,1
158127983,20
158127984,1
158127985,1
158127986,1
158127987,52
158127988,20
158127989,11
158127990,1
158127991,1
158127992,20
158127993,1
158127994,1
158127995,1
158127996,20
158127997,1
158127998,52
158127999,1
158128000,8
158128001,1
158128002,20
158128003,1
158128004,1
158128005,5
158128006,1
158128007,1
158128008,1
158128009,1
158128010,1
158128011,35
158128012,20
158128013,2
158128014,1
158128015,8
158128016,20
158128017,1
158128018,1
158128019,1
158128020,7
158128021,150
158128022,150
158128023,20
158128024,20
158128025,1
158128026,1
158128027,1
158128028,3
158128029,20
158128030,1
158128031,20
158128032,42
158128033,150
158128034,3
158128035,20
158128036,20
158128037,1
158128038,1
158128039,1
158128040,20
158128041,1
158128042,1
158128044,1
158128047,2
158128049,150
158128053,6
158128056,1
158128058,1
158128060,7
158128062,1
158128064,1
158128066,10
158128069,7
158128071,1
158128075,1
158128078,2
158128447,1
158128448,1
158128449,1
158128450,1
158128457,1
158128458,1
158128459,1
158128460,1
158128462,1
158128463,1
158128464,1
158128465,1
158128466,1
158128467,1
158128468,1
158128469,1
158128470,1
158128471,1
158128472,1
158128473,1
158128474,1
158128475,1
158128476,1
158128477,1
158128478,1
158128479,1
158128480,1
158128481,1
158128482,1
158128483,1
158128484,1
158128485,1
158128486,1
158128487,1
158128488,1
158128489,1
158128490,1
158128491,1
158128492,1
158128493,1
158128494,1
158128495,1
158128496,1
158128497,1
158128498,1
158128499,1
158128500,1
158128501,1
158128502,1
158128503,1
158128504,1
158128505,1
158128506,1
158128507,1
158128508,1
158128509,1
158128510,1
158128511,1
158128512,1
158128513,1
158128514,1
158128515,1
158128516,1
158128517,1
158128518,1
158128519,1
158128520,1
158128521,1
158128522,1
158128523,1
158128524,1
158128525,1
158128526,1
158128527,1
158128528,1
158128529,1
158128530,1
158128531,1
158128532,1
158128533,1
158128534,1
158128535,1
158128536,1
158128537,1
158128538,1
158128539,1
158128540,1
158128541,1
158128542,1
158128543,1
158128544,1
158128545,1
158128546,1
158128547,1
158128548,1
158128549,1
158128550,1
158128551,1
158128552,1
158128553,1
158128554,1
158128555,1
158128556,1
158128557,1
158128558,1
158128559,1
158128560,1
158128561,1
158128562,1
158128563,1
158128564,1
158128565,1
158128566,1
158128567,1
158128568,1
158128569,1
158128570,1
158128571,1
158128572,1
158128573,1
158128574,1
158128575,1
158128576,1
158128577,1
158128578,1
158128579,1
158128580,1
158128581,1
158128582,1
158128583,1
158128584,1
158128585,1
158128586,1
158128587,1
158128588,1
158128589,1
158128590,1
158128591,1
158128592,1
158128593,1
158128594,1
158128595,1
158128596,1
158128597,1
158128598,1
158128599,1
158128600,1
158128601,1
158128602,1
158128603,1
158128604,1
158128605,1
158128606,1
