,entry_max_per_user
191645185,1
191645186,20
191645187,1
191645188,20
191645189,150
191645190,1
191645191,1
191645192,1
191645193,61
191645194,1
191645195,5
191645196,1
191645197,150
191645198,1
191645199,2
191645525,14
191645526,10
191645527,7
191645576,1
191645577,14
191645578,17
191645579,18
191645639,1
191645640,1
191645641,1
191645642,1
191645643,1
191645644,1
191645645,1
191645646,1
191645647,1
191645648,1
191645649,1
191645650,1
191645651,1
191645652,1
191645653,1
191645654,1
191645655,1
191645656,1
191645657,3
191645658,3
191645659,3
191645660,1
191645661,1
191645662,1
191645691,1
191645692,1
191645693,1
191645694,1
191645695,1
191645696,1
191645697,1
191645698,1
191645699,1
191645700,1
191645701,1
191645702,1
191645703,1
191645704,1
191645705,1
191645706,1
191645707,1
191645708,1
191645709,1
191645710,1
191645711,1
191645712,1
191645713,1
191645714,1
191645715,1
191645716,1
191645717,1
191645718,1
191645719,1
191645720,1
191645721,1
191645722,1
191645723,1
191645724,1
191645725,1
191645726,1
191645727,1
191645728,1
191645729,1
191645730,1
191645731,1
191645732,1
191645733,1
191645734,1
191645735,1
191645736,1
191645737,1
191645738,1
191645739,1
191645740,1
191645741,1
191645742,1
191645743,1
191645744,1
191645745,1
191645746,1
191645747,1
191645748,1
191645749,1
191645750,1
191645751,1
191645752,1
191645753,1
191645754,1
191645755,1
191645756,1
191645757,1
191645758,1
191645759,1
191645760,1
191645761,1
191645762,1
191645763,1
191645764,1
191645765,1
191645766,1
191645767,1
191645768,1
191645769,1
191645770,1
191645771,1
191645772,1
191645773,1
191645774,1
191645775,1
191645776,1
191645777,1
191645778,1
191645779,1
191645780,1
191645781,1
191645782,1
191645783,1
191645784,1
191645785,1
191645786,1
191645787,1
191645788,1
191645789,1
191645790,1
191645791,1
191645792,1
191645793,1
191645794,1
191645795,1
191645796,1
191645797,1
191645798,1
191645799,1
191645800,1
191645801,1
191645802,1
191645803,1
191645804,1
191645805,1
191645806,1
191645807,1
191645808,1
191645809,1
191645810,1
191645811,1
191645812,1
191645813,1
191645814,1
191645815,1
191645816,1
191645817,1
191645818,1
191645819,1
191645820,1
191645821,1
191645822,1
191645823,1
191645824,1
191645825,1
191645826,1
191645827,1
191645828,1
191645829,1
191645830,1
191645831,1
191645832,1
191645833,1
191645834,1
191645835,1
191645836,1
191645837,1
191645838,1
191645839,1
191645840,1
191645841,1
191645842,1
191645843,1
191645844,1
191645845,1
191645846,1
191645847,1
191645848,1
191645849,1
191645850,1
191645851,1
191645852,1
191645853,1
191645854,1
191645855,1
191645856,1
191645857,1
191645858,1
191645859,1
191645860,1
191645861,1
191645862,1
191645863,1
191645864,1
191645865,1
191645866,1
191645867,1
191645868,1
191645869,1
191645870,1
191645871,1
191645872,1
191645873,1
191645874,1
191645875,1
191645876,1
191645877,1
191645878,1
191645879,1
191645880,1
191645881,1
191645882,1
191645883,1
191645884,1
191645885,1
191645886,1
191645887,1
191645888,1
191645889,1
191645890,1
191645891,1
191645892,1
191645893,1
191645894,1
191645895,1
191645896,1
191645897,1
191645898,1
191645899,1
191645900,1
191645901,1
191645902,1
191645903,1
191645904,1
191645905,1
191645906,1
191645907,1
191645908,1
191645909,1
191645910,1
191645911,1
191645912,1
191645913,1
191645914,1
191645915,1
191645916,1
191645917,1
191645918,1
191645919,1
191645920,1
191645921,1
191645922,1
191645923,1
191645924,1
191645925,1
191645926,1
191645927,1
191645928,1
191645929,1
191645930,1
191645931,1
191645932,1
191645933,1
191645934,1
191645935,1
191645936,1
191645937,1
191645938,1
191645939,1
191645940,1
191645941,1
191645942,1
191647445,1
191647446,1
191647447,1
191647448,1
191647449,1
191647450,1
191647451,1
191647452,1
191647453,1
191647456,1
191647457,1
191647458,1
191647459,1
191647460,1
191647461,1
191647462,1
191647463,1
191647464,1
191647465,1
191647466,1
191647467,1
191647468,1
191647469,1
191647483,1
191647484,1
191647485,1
191647486,1
191647487,1
191647488,1
191647489,1
191647490,1
191647491,1
191647492,1
191647493,1
191647494,1
191647495,1
191647496,1
191647497,1
191647498,1
191647499,1
191647500,1
191647758,1
191651539,1
191651610,1
191653090,1
