,entry_max_per_user
158047839,2
158047840,150
158047841,1
158047842,1
158047843,1
158047844,1
158047845,1
158047846,2
158047847,10
158047848,20
158047849,3
158047850,1
158047851,1
158047852,1
158047853,1
158047854,1
158047855,1
158047856,20
158047857,3
158047858,3
158047859,150
158047860,20
158047861,1
158047862,1
158047863,1
158047864,1
158047865,1
158047866,1
158047867,1
158047868,1
158047869,1
158047870,8
158047871,1
158047872,1
158047873,1
158047874,20
158047875,20
158047876,1
158047877,1
158047878,11
158047879,1
158047880,1
158047881,1
158047882,1
158047883,1
158047884,20
158047885,20
158047886,11
158047887,1
158047888,70
158047889,1
158047890,20
158047891,1
158047892,1
158047893,5
158047894,1
158047895,20
158047896,70
158047897,1
158047898,1
158047899,1
158047912,150
158047913,1
158047914,3
158047915,1
158047916,1
158047917,1
158047918,1
158047919,1
158047920,4
158047921,150
158047922,20
158047923,20
158047924,20
158047925,1
158047926,1
158047927,1
158047928,10
158047929,1
158047930,14
158047931,1
158047932,1
158047933,14
158047934,1
158047935,1
158047936,2
158047937,1
158050759,1
158050760,1
158050761,1
158050762,1
158050768,1
158050769,1
158050770,1
158050771,1
158050772,1
158050773,1
158050774,1
158050776,1
158050777,1
158050778,1
158050779,1
158050780,1
158050781,1
158050782,1
158050783,1
158050784,1
158050785,1
158050786,1
158050787,1
158050788,1
158050789,1
158050790,1
158050791,1
158050792,1
158050793,1
158050794,1
158050795,1
158050796,1
158050797,1
158050798,1
158050799,1
158050800,1
158050801,1
158050802,1
158050803,1
158050804,1
158050805,1
158050806,1
158050807,1
158050808,1
158050809,1
158050810,1
158050811,1
158050812,1
158050813,1
158050814,1
158050815,1
158050816,1
158050817,1
158050818,1
158050819,1
158050820,1
158050821,1
158050822,1
158050823,1
158050824,1
158050825,1
158050826,1
158050827,1
158050828,1
158050829,1
158050830,1
158050831,1
158050832,1
158050833,1
158050834,1
158050835,1
158050836,1
158050837,1
158050838,1
158050839,1
158050840,1
158050841,1
158050842,1
158050843,1
158050844,1
158050845,1
158050846,1
158050847,1
158050848,1
158050849,1
158050850,1
158050851,1
158050852,1
158050853,1
158050854,1
158050855,1
158050856,1
158050857,1
158050858,1
158050859,1
158050860,1
158050861,1
158050862,1
158050863,1
158050864,1
158050865,1
158050866,1
158050867,1
158050868,1
158050869,1
158050870,1
158050871,1
158050872,1
158050873,1
158050874,1
158050875,1
158050876,1
158050877,1
158050878,1
158050879,1
158050880,1
158050881,1
158050882,1
158050883,1
158050884,1
158050885,1
158050886,1
158050887,1
158050888,1
158050889,1
158050890,1
158050891,1
158050892,1
158050893,1
158050894,1
158050895,1
158050896,1
158050897,1
158050898,1
158050899,1
158050900,1
158050901,1
158050902,1
158050903,1
158050904,1
158050905,1
158050906,1
158050907,1
158050908,1
158050909,1
158050910,1
158050911,1
158050912,1
158050913,1
158050914,1
158050915,1
158050916,1
158050917,1
158050918,1
158050919,1
158050920,1
158050921,1
158050922,1
158050923,1
158050924,1
158050925,1
158050926,1
158050927,1
158050928,1
158050929,1
158050930,1
158050931,1
158050932,1
158050933,1
158050934,1
158050935,1
158050936,1
158050937,1
158050938,1
158050939,1
158050940,1
158050941,1
158050942,1
158050943,1
158050944,1
158050945,1
158050946,1
158050947,1
158050948,1
158050949,1
158050950,1
158050951,1
158050952,1
158050953,1
158050955,1
158050956,1
158050962,1
158050963,1
158050964,1
158050965,1
158050966,1
158050967,1
158050968,1
158050969,1
158050970,1
158050971,1
158050972,1
158050973,1
158050974,1
158050975,1
158050976,1
158050977,1
158050978,1
158050980,1
158050981,1
158050982,5
158050983,4
158050984,1
158050988,1
158050989,1
158050990,1
158050991,1
158050992,1
158050993,1
158050994,1
158050995,1
158050996,1
158050997,1
158050998,1
158050999,1
158051000,1
158051001,1
158051002,1
158051003,1
158051004,1
158051005,1
158051006,1
158051007,1
158051008,1
158051009,1
158051010,1
158051011,1
158051012,1
158051013,1
158051014,1
158051015,1
158051016,1
158051017,1
158051018,1
158051019,1
158051020,1
158051021,1
158051022,1
158051023,1
158051024,1
158051025,1
158051026,1
158051027,1
158051028,1
158051029,1
158051030,1
158051031,1
158051032,1
158051033,1
158051034,1
158051035,1
158051036,1
158051037,1
158051038,1
158051039,1
158051040,1
158051041,1
158051042,1
158051043,1
158051044,1
158051045,1
