,entry_max_per_user
182601194,1
182601195,1
182601196,1
182601197,1
182601198,1
182601199,1
182601200,1
182601201,1
182601202,1
182601203,1
182601299,20
182601300,5
182601301,1
182601302,1
182601303,20
182601304,1
182601305,23
182601306,1
182601431,1
182601432,1
182601433,1
182601434,1
182601435,1
182601436,1
182601437,1
182601438,1
182601440,1
182601441,1
182601442,1
182601445,1
182601446,1
182601447,1
182601448,1
182601449,1
182601450,1
182601451,1
182601452,1
182601453,1
182601454,1
182601455,1
182601456,1
182601457,1
182601458,1
182601459,1
182601460,1
182601461,1
182601462,1
182601463,1
182601464,1
182601465,1
182601466,1
182601467,1
182601468,1
182601469,1
182601470,1
182601471,1
182601472,1
182601473,1
182601474,1
182601475,1
182601476,1
182601477,1
182601478,1
182601479,1
182601480,1
182601481,1
182601482,1
182601483,1
182601484,1
182601485,1
182601486,1
182601487,1
182601488,1
182601489,1
182601490,1
182601493,1
182601494,1
182601495,1
182601496,1
182601497,1
182601498,1
182601499,1
182601500,1
182601501,1
182601502,1
182601503,1
182601504,1
182601505,1
182601506,1
182601507,1
182601508,1
182601509,1
182601510,1
182601512,1
182601513,1
182601514,1
182601515,1
182601516,1
182601517,1
182601518,1
182601519,1
182601520,1
182601521,1
182601522,1
182601523,1
182601524,1
182601525,1
182601526,1
182601527,1
182601528,1
182601529,1
182601530,1
182601531,1
182601532,1
182601533,1
182601534,1
182601535,1
182601536,1
182601537,1
182601538,1
182601539,1
182601540,1
182601541,1
182601542,1
182601543,1
182601544,1
182601545,1
182601546,1
182601547,1
182601548,1
182601549,1
182601550,1
182601551,1
182601552,1
182601553,1
182601554,1
182601555,1
182601556,1
182601557,1
182601558,1
182601559,1
182601560,1
182601561,1
182601562,1
182601563,1
182601564,1
182601565,1
182601566,1
182601567,1
182681405,1
182776096,1
182777859,1
182829255,1
182855331,1
182858957,1
182886369,1
182897952,1
182900025,1
182900041,1
182905408,1
182905409,1
182905410,1
182905411,1
182905412,1
182905413,1
182905414,1
182905415,1
