,entry_max_per_user
193405891,1
193405894,1
193405897,1
193405900,1
193405904,1
193405905,1
193405909,26
193405914,9
193405915,11
193405916,7
193405917,18
193405924,35
193405925,5
193405926,5
193405927,3
193405928,21
193405933,1
193405934,1
193405935,1
193405941,20
193405942,8
193405943,8
193405944,8
193405945,17
193405950,150
193405956,20
193405957,20
193405958,20
193405959,20
193405960,20
193405968,20
193405969,7
193405970,7
193405971,7
193405972,7
193405978,1
193405979,1
193405987,1
193405988,1
193405989,1
193405990,1
193405991,1
193405999,1
193406000,1
193406001,1
193406002,1
193406003,1
193406008,1
193437677,1
193437678,1
193437679,1
193437680,1
193437681,1
193437682,1
193437683,1
193437684,1
193437686,1
193437687,1
193437688,1
193437689,1
193437690,1
193437691,1
193437692,1
193437693,1
193437694,1
193437695,1
193437696,1
193437698,1
193437700,1
193437702,1
193437704,1
193437706,3
193437709,3
193437711,3
193437715,1
193437716,1
193437718,1
193437720,1
193437721,1
193437722,1
193437723,1
193437724,1
193437725,1
193437726,1
193437727,1
193437728,1
193437729,1
193437730,1
193437763,1
193437793,1
193437794,1
193437795,1
193437796,1
193437797,1
193437798,1
193437799,1
193437800,1
193437801,1
193437802,1
193437803,1
193437804,1
193437805,1
193437806,1
193437807,1
193437808,1
193437809,1
193437810,1
193437811,1
193437812,1
193437813,1
193437814,1
193437815,1
193437816,1
193437817,1
193437818,1
193437819,1
193437820,1
193437821,1
193437822,1
193437823,1
193437824,1
193437825,1
193437826,1
193437827,1
193437828,1
193437830,1
193437831,1
193437833,1
193437835,1
193437837,1
193437839,1
193437841,1
193437843,1
193437845,1
193437846,1
193437848,1
193437850,1
193437852,1
193437854,1
193437856,1
193437857,1
193437858,1
193437859,1
193437860,1
193437861,1
193437862,1
193437863,1
193437864,1
193437865,1
193437866,1
193437867,1
193437868,1
193437869,1
193437870,1
193437871,1
193437872,1
193437873,1
193437874,1
193437875,1
193437876,1
193437877,1
193437878,1
193437879,1
193437880,1
193437881,1
193437882,1
193437883,1
193437884,1
193437885,1
193437958,1
193437959,1
193437960,1
193437961,1
193437962,1
193437963,1
193437964,1
193437965,1
193437966,1
193437967,1
193437968,1
193437969,1
193437970,1
193437971,1
193437972,1
193437973,1
193437974,1
193437975,1
193437976,1
193437977,1
193437978,1
193437979,1
193437980,1
193437981,1
193437982,1
193437983,1
193437984,1
193437985,1
193437986,1
193437987,1
193437988,1
193437989,1
193437990,1
193437991,1
193437992,1
193437993,1
193437994,1
193437995,1
193437996,1
193437997,1
193437998,1
193437999,1
193438000,1
193438001,1
193438002,1
193438003,1
193438004,1
193438005,1
193438006,1
193438007,1
193438008,1
193438009,1
193438010,1
193438011,1
193438012,1
193438013,1
193438014,1
193438015,1
193438016,1
193438017,1
193438018,1
193438019,1
193438020,1
193438021,1
193438022,1
193438023,1
193438024,1
193438025,1
193438026,1
193438027,1
193438028,1
193438029,1
193438030,1
193438031,1
193438032,1
193438033,1
193438034,1
193438035,1
193438036,1
193438037,1
193438038,1
193438039,1
193438040,1
193438041,1
193438042,1
193438043,1
193438044,1
193438045,1
193438046,1
193438047,1
193438048,1
193438049,1
193438050,1
193438051,1
193438052,1
193438053,1
193438054,1
193438055,1
193438056,1
193438057,1
193438058,1
193438059,1
193438060,1
193438061,1
193438062,1
193438063,1
193438064,1
193438065,1
193438066,1
193438067,1
193438068,1
193438069,1
193438070,1
193438071,1
193438072,1
193438073,1
193438074,1
193438075,1
193438076,1
193438077,1
193438078,1
193438079,1
193438080,1
193438081,1
193438082,1
193438083,1
193438084,1
193438085,1
193438086,1
193438087,1
193438088,1
