,entry_max_per_user
159523685,150
159623293,1
159623294,1
159623295,1
159623296,1
159623297,1
159623298,1
159623299,1
159623300,3
159623301,3
159623302,20
159623303,150
159623304,1
159623305,1
159623306,1
159623307,1
159623308,1
159623309,1
159623310,1
159623311,1
159623312,1
159623313,20
159623314,20
159623315,1
159623316,3
159623317,20
159623318,1
159623319,1
159623320,1
159623321,1
159623322,107
159623323,20
159623324,1
159623325,1
159623326,1
159623327,52
159623328,20
159623329,1
159623330,35
159623331,20
159623332,1
159623333,1
159623334,1
159623335,3
159623336,20
159623337,1
159623338,20
159623339,21
159623340,1
159623341,1
159623342,1
159623343,20
159623344,20
159623345,1
159623346,1
159623347,20
159623348,1
159623349,2
159623350,17
159623351,1
159623352,141
159623353,1
159623354,1
159623355,20
159623356,2
159623357,20
159623358,1
159623359,1
159623360,150
159623361,11
159623362,1
159623363,1
159623364,7
159623365,1
159623366,7
159623367,7
159623368,1
159623369,1
159623370,1
159623371,2
159623864,1
159623865,1
159623866,1
159623867,1
159623868,1
159623869,1
159623870,1
159623871,1
159623872,1
159623873,1
159623874,1
159623875,1
159623876,1
159623877,1
159623878,1
159623879,1
159623880,1
159623881,1
159623882,1
159623883,1
159623884,1
159623885,1
159623886,1
159623887,1
159623888,1
159623889,1
159623890,1
159623891,1
159623892,1
159623893,1
159623894,1
159623895,1
159623896,1
159623897,1
159623898,1
159623899,1
159623900,1
159623901,1
159623902,1
159623903,1
159623904,1
159623905,1
159623906,1
159623907,1
159623908,1
159623909,1
159623910,1
159623911,1
159623912,1
159623913,1
159623914,1
159623915,1
159623916,1
159623917,1
159623918,1
159623919,1
159623920,1
159623921,1
159623922,1
159623923,1
159623924,1
159623925,1
159623926,1
159623927,1
159623928,1
159623929,1
159623930,1
159623931,1
159623932,1
159623933,1
159623934,1
159623935,1
159623936,1
159623937,1
159623938,1
159623939,1
159623940,1
159623941,1
159623942,1
159623943,1
159623944,1
159623945,1
159623946,1
159623947,1
159623948,1
159623949,1
159623950,1
159623951,1
159623952,1
159623953,1
159623954,1
159623955,1
159623956,1
159623957,1
159623958,1
159623959,1
159623960,1
159623961,1
159623962,1
159623963,1
159623964,1
159623965,1
159623966,1
159623967,1
159623968,1
159623969,1
159623970,1
159623971,1
159623972,1
159623973,1
159623974,1
159623975,1
159623976,1
159623977,1
159623978,1
159623979,1
159623980,1
159623981,1
159623982,1
159623983,1
159623985,1
159623986,1
159623987,1
159623988,1
159623989,1
159623990,1
159623991,1
159623992,1
159623993,1
159623994,1
159623995,1
159624036,1
159624037,1
159624038,1
159624039,1
159624040,1
159624057,1
159624058,1
159624059,1
159624060,1
159624061,1
159624062,1
159624063,1
159624064,1
159624065,1
159624066,1
159624067,1
159624068,1
159624069,1
159624070,1
159624071,1
159624072,1
159624073,1
159624074,1
159624075,1
159624076,1
159624077,1
159624078,1
159624079,1
159624080,1
159624081,1
159624082,1
159624083,1
159624084,1
159624085,1
159624086,1
159624087,1
159624088,8
159624089,8
159624090,8
159624091,3
159624092,3
159624093,3
159624094,1
159624095,1
159624096,1
159624097,1
159624098,1
159624099,1
159624100,7
159624101,7
159624102,3
159624103,3
159624104,1
159624105,3
159624106,1
159624107,2
159624109,1
159624111,2
159624113,1
159624115,2
159624117,1
159624119,1
159624121,1
159624123,1
159624126,5
159624127,2
159624129,1
159624131,1
159624134,2
159624135,2
159624137,1
159624139,2
159624141,2
159624144,1
159624145,1
159624147,2
159624150,7
159624151,7
159624153,1
159624154,1
159624155,1
159624156,2
159624157,1
159624158,1
159624159,1
159624160,1
159624161,1
159624162,2
159624163,2
159624164,4
159624165,4
159624166,4
159624167,10
159624168,10
159624169,10
159624170,1
159624171,3
159624172,3
159624173,1
159624174,2
159624176,1
159624177,1
159624178,1
159624179,1
159624180,1
159624181,1
159624182,1
159624183,1
159624184,1
159624185,1
159624186,1
159624187,1
159624188,1
159624189,1
159624190,1
159624191,1
159624192,1
159624193,1
159624194,1
159624195,1
159624196,1
159624197,1
159624198,1
159624199,1
159624200,1
159624201,1
159624202,1
159624203,1
159624204,1
159624205,1
159624206,1
159624207,1
159624208,1
159624209,1
159624210,1
159624211,1
159624212,1
159624213,1
159624214,1
159624215,1
159624216,1
159624217,1
159624218,1
159624219,1
159624220,1
159624221,1
159624222,1
159624223,1
159624224,1
159624225,1
159624226,1
159624227,1
159624228,1
159624229,1
159624230,1
159624231,1
159624232,1
159624233,1
159624234,1
159624235,1
159624236,1
159624237,1
159624238,1
159624239,1
159624240,1
159624241,1
159624242,1
159624243,1
159624244,1
159624245,1
159624246,1
159624247,1
159624248,1
159624249,1
159624250,1
159624251,1
159624252,1
159624253,1
159624254,1
159624255,1
159624256,1
159624257,1
159624258,1
159624259,1
159624260,1
159624261,1
159624262,1
159624263,1
159624264,1
159624265,1
159624266,1
159624267,1
159624268,1
159624269,1
159624270,1
159624271,1
159624272,1
159624273,1
159624274,1
159624275,1
159624276,1
159624277,1
159624278,1
159624279,1
159624280,1
159624281,1
159624282,1
159624283,1
159624284,1
159624285,1
159624286,1
159624287,1
159624288,1
159624289,1
159624290,1
159624291,1
159624292,1
159624293,1
159624295,1
159624296,1
159624297,1
159624298,1
159624299,1
159624300,1
159624301,1
159624302,1
159624303,1
159624304,1
159624305,1
159624306,1
159624307,1
159624308,1
159624309,1
159624310,1
159624311,1
159624312,1
159624313,1
159624314,1
159624315,1
159624316,1
159624317,1
159624318,1
159624319,1
159624320,1
159624321,1
159624322,1
159624323,1
159624324,1
159624325,1
159624326,1
159624327,1
159624328,1
159624329,1
159624330,1
159624331,1
159624332,1
159624333,1
159624334,1
159624335,1
159624336,1
159624337,1
159624338,1
159624339,1
159624340,1
159624341,1
159624342,1
159624343,1
159624344,1
159624345,1
159624346,1
159624347,1
159624348,1
159624349,1
159624350,1
159624351,1
159624352,1
159624353,1
159624354,1
159624355,1
159624356,1
159624357,1
159624358,1
159624359,1
159624360,1
159624361,1
159624362,1
159624363,1
159624364,1
159624365,1
159624366,1
159624367,1
159624368,1
159624369,1
159624370,1
159624371,1
159624372,1
159624373,1
159624374,1
159624375,1
159624376,1
159624377,1
159624378,1
159624379,1
159624380,1
159624381,1
159624382,1
159624383,1
159624384,1
159624385,1
159624386,1
159624387,1
159624388,1
159624389,1
159624390,1
159624391,1
159624392,1
159624393,1
159624394,1
159624395,1
159624396,1
159624397,1
159624398,1
159624399,1
159624400,1
159624401,1
159624403,1
159624404,1
159624405,1
159624406,1
159624407,1
159624408,1
159624409,1
159624410,1
159624411,1
159624412,1
159624413,1
159624414,1
159624415,1
159624416,1
159624417,1
159624418,1
159624419,1
159624420,1
159624421,1
159624422,1
159624423,1
159624424,1
159624425,1
159624426,1
159624427,1
159624428,1
159624429,1
159624430,1
159624431,1
159624432,1
159624433,1
159624434,1
159624435,1
159624436,1
159624437,1
159624438,1
159624439,1
159624440,1
159624441,1
159624442,1
159624443,1
159624444,1
159624445,1
159624446,1
159624447,1
159624448,1
159624449,1
159624450,1
159624451,1
159624452,1
159624453,1
159624454,1
159624455,1
159624456,1
159624457,1
159624458,1
159624459,1
159624460,1
159624461,1
159624463,1
159624464,1
159624465,1
159624466,1
159624467,1
159624468,1
159624469,1
159624470,1
159624471,1
159624472,1
159624473,1
159624474,1
159624475,1
159624476,1
159624477,1
159624478,1
159624479,1
159624480,1
159624481,1
159624482,1
159624483,1
159624484,1
159624485,1
159624486,1
159624487,1
159624488,1
159624489,1
159624490,1
159624491,1
159624492,1
159624493,1
159624494,1
159624495,1
159624496,1
159624497,1
159624498,1
159624499,1
159624500,1
159624501,1
159624502,1
159624503,1
159624504,1
159624505,1
159624506,1
159624507,1
159624508,1
159624510,1
159624511,1
159624512,1
159624513,1
159624514,1
159624515,1
159624516,1
159624517,1
159624518,1
159624519,1
159624520,1
159624521,1
159624522,1
159624523,1
159624524,1
159624525,1
159624526,1
159624527,1
159624528,1
159624529,1
159624530,1
159624531,1
159624532,1
159624533,1
159624534,1
159624535,1
159624536,1
159624537,1
159624538,1
159624539,1
159624540,1
159624541,1
159624542,1
159624543,1
159624544,1
159624545,1
159624546,1
159624547,1
159624548,1
159624549,1
159624550,1
159624551,1
159624552,1
159624554,1
159624555,1
159624556,1
159624557,1
159624558,1
159624559,1
159624560,1
159624561,1
159624562,1
159624563,1
159624564,1
159624565,1
159624566,1
159624567,1
159624568,1
159624569,1
159624570,1
159624571,1
159624572,1
159624573,1
159624574,1
159624575,1
159624576,1
159624577,1
159624578,1
159624579,1
159624580,1
159624581,1
159624582,1
159624583,1
159624584,1
159624585,1
159624586,1
159624587,1
159624588,1
159624589,1
159624590,1
159624591,1
159624592,1
159624593,1
159624594,1
159624595,1
159624596,1
159624597,1
159624598,1
159624599,1
159624600,1
159624601,1
159624602,1
159624604,1
159624605,1
159624606,1
159624607,1
159624608,1
159624609,1
159624610,1
159624611,1
159624612,1
159624613,1
159624614,1
159624615,1
159624616,1
159624617,1
159624618,1
159624619,1
159624620,1
159624621,1
159624622,1
159624623,1
159624624,1
159624625,1
159624626,1
159624627,1
159624628,1
159624629,1
159624630,1
159624631,1
159624632,1
159624633,1
159624634,1
159624635,1
159624636,1
159624637,1
159624638,1
159624639,1
159624640,1
159624641,1
159624642,1
159624643,1
159624644,1
159624645,1
159624646,1
159624647,1
159624648,1
159624649,1
159624650,1
159624652,1
159624653,1
159624655,1
159624656,1
159624657,1
159624658,1
159624659,1
159624660,1
159624661,1
159624662,1
159624663,1
159624664,1
159624665,1
159624666,1
159624667,1
159624668,1
159624669,1
159624670,1
159624671,1
159624672,1
159624673,1
159624674,1
159624675,1
159624676,1
159624677,1
159624678,1
159624679,1
159624680,1
159624681,1
159624682,1
159624683,1
159624684,1
159624685,1
159624686,1
159624687,1
159624688,1
159624689,1
159624690,1
159624691,1
159624692,1
159624693,1
159624695,1
159624696,1
159624697,1
159624698,1
159624699,1
159624700,1
159624701,1
159624702,1
159624703,1
159624704,1
159624705,1
159624706,1
159624707,1
159624708,1
159624709,1
159624710,1
159624711,1
159624712,1
159624713,1
159624714,1
159624715,1
159624716,1
159624717,1
159624718,1
159624719,1
159624720,1
159624721,1
159624722,8
159624723,8
159624724,8
159624725,3
159624726,3
159624727,3
159624728,1
159624729,1
159624730,1
159624731,1
159624732,1
159624733,1
159624734,7
159624735,7
159624736,3
159624738,3
159624739,1
