,entry_max_per_user
161849456,20
161849457,1
161849458,17
161849459,1
161849460,20
161849461,1
161849462,2
161849463,1
161849464,70
161849465,1
161849543,1
161849544,1
161849548,1
161849549,1
161849550,1
161849610,1
161849611,1
161849612,1
161849613,1
161849614,1
161849615,1
161849618,1
161849619,1
161849620,1
161849621,1
161849622,1
161849623,1
161849624,1
161849625,1
161849627,1
161849628,1
161849629,1
161849630,1
161849631,1
161849632,1
161849633,1
161849634,1
161849635,1
161849636,1
161849637,1
161849638,1
161849639,1
161849640,1
161849641,1
161849642,1
161849643,1
161849644,1
161849645,1
161849646,1
161849647,1
161849648,1
161849649,1
161849650,1
161849651,1
161849652,1
161849653,1
161849654,1
161849655,1
161849656,1
161849657,1
161849658,1
161849659,1
161849660,1
161849661,1
161849662,1
161849663,1
161849664,1
161849665,1
161849666,1
161849667,1
161849670,1
161849671,1
161849672,1
161849673,1
161849674,1
161849675,1
161849676,1
161849677,1
161849678,1
161849679,1
161849680,1
161852478,2
161852479,1
161852480,1
161852481,1
161852482,1
161852483,6
161852484,13
161852485,20
161852487,20
161852489,1
161852490,1
161852491,1
161852492,1
161852493,1
161852494,1
161852495,1
161852496,1
161852497,1
161852498,1
161852499,1
161852500,20
161852502,1
161852503,1
161852504,1
161852505,1
161852506,17
161852507,1
161852509,1
161852510,20
161852511,1
161852512,1
161852513,1
161852514,1
161852515,20
161852516,20
161852517,1
161852518,3
161852519,28
161852520,20
161852521,20
161852522,1
161852523,1
161852524,1
161852525,1
161852526,1
161852527,10
161852528,1
161852529,1
161852530,1
161852531,17
161852532,1
161852533,1
161852534,1
161852535,2
161852536,1
161852665,1
161852666,1
161852667,1
161852668,1
161852669,1
161852670,1
161852671,1
161852672,1
161852673,1
161852674,1
161852675,1
161852676,1
161852677,1
161852678,1
161852679,1
161852680,1
161852681,1
161852682,1
161852683,1
161852684,1
161852685,1
161852686,1
161852687,1
161852688,1
161852689,1
161852690,1
161852691,1
161852692,1
161852693,1
161852694,1
161852695,1
161852696,1
161852697,1
161852701,1
161852702,1
161852703,1
161852704,1
161852705,1
161852706,1
161852707,1
161852708,1
161852709,1
161852710,1
161852711,1
161852712,1
161852713,1
161852714,1
161852715,1
161852716,1
161852717,1
161852718,1
161852719,1
161852720,1
161852722,1
161852723,1
161852725,1
161852726,1
161852727,1
161852728,1
161852729,1
161852731,1
161852732,1
161852733,1
161852734,1
161852735,1
161852736,1
161852737,1
161852738,1
161852739,1
161852741,1
161852742,1
161852743,1
161852744,1
161852745,1
161852756,1
161852757,1
161852758,1
161852759,1
161852760,1
161852761,1
161852762,1
161852763,1
161852764,1
161852765,1
161852766,1
161852767,1
161852768,1
161852769,1
161852770,1
161852771,1
161852772,1
161852773,1
161852774,1
161852775,1
161852776,1
161852777,1
161852780,1
161852781,1
161852785,1
161852786,1
161852787,1
161852789,1
161852790,1
161852793,1
161852794,1
161852795,1
161852796,1
161852797,1
161852798,1
161852803,1
161852804,1
161852805,1
161852806,1
161852807,1
161852808,1
161852809,1
161852810,1
161852811,1
161852812,1
161852813,1
161852814,1
161852815,1
161852816,1
161852817,1
161852818,1
161852819,1
161852820,1
161852821,1
161852822,1
161852823,1
