,entry_max_per_user
150016434,14
150058282,7
150058283,1
150058284,5
150058285,1
150058286,1
150058287,1
150058288,1
150058289,5
150067727,14
150067728,17
150067729,1
150067730,1
150067786,7
150067787,3
150067788,1
150067789,3
150067790,7
150067791,3
150067792,1
150067793,3
150069199,1
150069200,1
150069201,1
150069202,1
150069203,1
150069280,1
150069281,1
150069282,1
150069283,1
150069284,1
150069285,1
150069286,1
150069287,1
150069288,1
150069289,1
150069290,1
150069291,1
150069292,1
150069293,1
150069294,1
150069295,1
150069296,1
150069297,1
150069298,1
150069299,1
150069300,1
150069301,1
150069302,1
150069303,1
150069304,1
150069305,1
150069306,1
150069307,1
150069308,1
150069309,1
150069310,1
150069311,1
150069312,1
150069313,1
150069314,1
150069315,1
150069316,1
150069317,1
150069318,1
150069319,1
150069320,1
150069321,1
150069322,1
150069323,1
150069324,1
150069325,1
150069326,1
150069327,1
150069328,1
150069329,1
150069330,1
150069331,1
150069332,1
150069333,1
150069334,1
150069335,1
150069336,1
150069337,1
150069338,1
150069339,1
150069340,1
150069341,1
150069342,1
150069343,1
150069344,1
150069345,1
150069346,1
150081418,1
150081419,1
150081421,1
150081424,1
150081426,1
150081427,1
150081428,1
150081429,1
150081430,1
150081432,1
150081435,1
150081436,1
150081437,1
150081438,1
150081441,1
150081442,1
150081443,1
150081444,1
150081445,1
150081447,1
150081448,1
150081449,1
150081451,1
150081452,1
150081453,1
150081454,1
150081455,1
150081456,1
150081457,1
150081458,1
150081459,1
150081460,1
150081461,1
150081462,1
150081463,1
150081464,1
150081465,1
150081466,1
150081467,1
150081468,1
150081469,1
150081470,1
150081471,1
150081472,1
150081473,1
150081474,1
150081475,1
150081476,1
150081477,1
150081478,1
150081479,1
150081480,1
150081481,1
150081482,1
150081483,1
150081484,1
150081485,1
150081486,1
150081487,1
150081488,1
150081489,1
150081490,1
150081491,1
150081492,1
150081493,1
150081494,1
150081495,1
150081496,1
150081497,1
150081498,1
150081499,1
150081500,1
150081501,1
150081502,1
150081504,1
150081505,1
150081506,1
150081507,1
150081508,1
150081509,1
150081510,1
150081511,1
150081512,1
150081513,1
150081514,1
150081515,1
150081516,1
150081517,1
150081518,1
150081519,1
150081520,1
150081521,1
150081522,1
150081523,1
150081524,1
150081525,1
150081526,1
150081527,1
150081528,1
150081529,1
150081530,1
150081531,1
150081532,1
150081533,1
150081534,1
150081535,1
150081536,1
150081537,1
150081538,1
150081539,1
150081540,1
150081541,1
150081542,1
150081543,1
150081544,1
150081545,1
150081546,1
150081547,1
150081548,1
150081549,1
150081550,1
150081551,1
150081552,1
150081553,1
150081554,1
150081555,1
150081556,1
150081557,1
150081558,1
150081559,1
150081560,1
150081561,1
150081562,1
150081563,1
150081564,1
150081566,1
150081567,1
150081568,1
150081569,1
150081570,1
150081571,1
150081572,1
150081573,1
150081574,1
150081575,1
150081576,1
150081577,1
150081578,1
150081579,1
150081580,1
150081581,1
150081582,1
150081583,1
150081584,1
150081585,1
150081586,1
150081587,1
150081588,1
150081589,1
150081590,1
150081591,1
150081592,1
150081593,1
150081594,1
150081595,1
150081596,1
150081597,1
150081598,1
150081599,1
150081600,1
150081601,1
150081602,1
150081603,1
150081604,1
150081605,1
150081606,1
150081607,1
150081608,1
150081609,1
150081610,1
150081611,1
150081612,1
150081613,1
150081614,1
150081615,1
150081616,1
150081617,1
150081618,1
150081619,1
150081620,1
150081621,1
150081622,1
150081623,1
150081624,1
150081625,1
150081626,1
150081627,1
150081628,1
150081629,1
150081630,1
150081631,1
150081632,1
150081633,1
150081908,1
150081909,1
150081910,1
150081911,1
150081912,1
150081913,1
150081914,1
150081915,1
150081916,1
150081917,1
150081918,1
150081919,1
150081920,1
150081921,1
150082334,1
150082335,1
150082336,1
150082337,1
150082338,1
150082339,1
150082340,1
150088814,1
150092705,1
150092706,1
150092707,1
150092708,1
150092709,1
150092710,1
150092711,1
150092712,1
150092713,1
150092714,1
150092715,1
150092716,1
150092717,1
150092718,1
150092719,1
150092720,1
150092721,1
150092722,1
150092878,1
150092879,1
150092880,1
150092881,1
150092882,1
150092883,1
150092884,1
150092885,1
150092886,1
150092887,1
150092888,1
150092889,1
150092890,1
150092891,1
150092892,1
150092893,1
150092894,1
150092895,1
150100690,1
150105660,1
150108375,1
150113037,1
150113359,1
150113374,1
150114820,1
150118395,1
150122501,1
150122502,1
