,entry_max_per_user
176891468,1
176891469,1
176891470,20
176891471,3
176891472,1
176891473,150
176891474,1
176891475,1
176891476,1
176891477,1
176891478,1
176891479,1
176891480,1
176891481,1
176891482,1
176891483,17
176891526,1
176891527,1
176891575,1
176891576,3
176891577,1
176891578,1
176891579,1
176891580,3
176891581,1
176891582,1
176891583,7
176891584,7
176891585,1
176891586,1
176891587,1
176891588,2
176891589,7
176891590,1
176891591,1
176891592,1
176891593,1
176891594,1
176891595,1
176891596,1
176891597,1
176891598,1
176891599,1
176891600,1
176891601,1
176891602,1
176891603,1
176891604,1
176891605,1
176891606,1
176891607,1
176891608,1
176891609,1
176891610,1
176891611,1
176891612,1
176891613,1
176891614,1
176891615,1
176891616,1
176891617,1
176891618,3
176891619,1
176891620,1
176891621,1
176891622,1
176891623,1
176891624,1
176891625,1
176891626,1
176891627,1
176891628,1
176891629,1
176891630,1
176891631,1
176891632,1
176891634,1
176891635,1
176891636,1
176891637,1
176891638,1
176891639,1
176891640,1
176891641,1
176891643,1
176891644,1
176891645,1
176891646,1
176891647,1
176891648,1
176891649,1
176891650,1
176891651,1
176891652,1
176891653,1
176891654,1
176891655,1
176891656,1
176891657,1
176891658,1
176891659,1
176891660,1
176891661,1
176891662,1
176891663,1
176891664,1
176891665,1
176891666,1
176891667,1
176891668,1
176891669,1
176891670,1
176891671,1
176891672,5
176891673,1
176891674,8
176891675,8
176891676,8
176891677,8
176891678,8
176891679,8
176891680,8
176891681,3
176891682,3
176891683,3
176891684,3
176891685,3
176891686,3
176891687,3
176891688,3
176891689,1
176891690,1
176891691,1
176891692,1
176891693,2
176891694,17
176891695,8
176891696,5
176891697,1
176891698,1
176891699,1
176891700,1
176891701,1
176891702,1
176891703,1
176891704,3
176891705,3
176891706,1
176891707,1
176891708,1
176891709,7
176891710,7
176891711,2
176891712,1
176891713,3
176891714,1
176891715,1
176891716,1
176891717,7
176891718,7
176891719,7
176891720,7
176891721,2
176891722,2
176891723,2
176891724,2
176891725,5
176891726,2
176891727,1
176891728,1
176891729,1
176891730,1
176891731,1
176891732,1
176891733,1
176891734,1
176891735,1
176891736,3
176891737,3
176891738,8
176891739,8
176891740,1
176891741,1
176891742,1
176891743,1
176891744,1
176891778,1
176891779,1
176891780,1
176891781,1
176891784,1
176891788,1
176891789,1
176891790,1
176891791,1
176891792,1
176891793,1
176891794,1
176891795,1
176891796,1
176891797,1
176891798,1
176891799,1
176891800,1
176891801,1
176891802,1
176891803,1
176891804,1
176891805,1
176891806,1
176891807,1
176891808,1
176891809,1
176891811,1
176891812,1
176891813,1
176891814,1
176891815,1
176891816,1
176891817,1
176891818,1
176891819,1
176891820,1
176891821,1
176891822,1
176891823,1
176891824,1
176891825,1
176891826,1
176891827,1
176891828,1
176891829,1
176891830,1
176891831,1
176891832,1
176891833,1
