,entry_max_per_user
157363828,1
157363829,1
157363830,1
157363831,1
157363832,1
157363833,5
157363834,4
157363835,10
157363836,27
157363837,20
157363838,3
157363839,1
157363840,1
157363841,1
157363842,1
157363843,3
157363844,3
157363845,150
157363846,20
157363847,150
157363848,1
157363849,1
157363850,1
157363851,1
157363852,1
157363853,1
157363854,1
157363855,1
157363856,1
157363857,1
157363858,1
157363859,1
157363860,1
157363861,27
157363862,1
157363863,1
157363864,1
157363865,20
157363866,20
157363867,1
157363868,1
157363869,1
157363870,150
157363871,11
157363872,20
157363873,1
157363874,1
157363875,1
157363876,1
157363877,1
157363878,1
157363879,20
157363880,1
157363881,1
157363882,8
157363883,20
157363884,1
157363885,1
157363886,1
157363887,52
157363888,11
157363889,1
157363890,20
157363891,1
157363892,20
157363893,1
157363894,28
157363895,1
157363896,1
157363897,20
157363898,1
157363899,8
157363900,35
157363901,20
157363902,1
157363903,1
157363904,1
157363905,20
157363906,11
157363907,1
157363908,1
157363909,20
157363910,1
157363911,1
157363912,1
157363913,20
157363914,52
157363915,8
157363916,1
157363917,1
157363918,1
157363919,1
157363920,5
157363921,1
157363922,1
157363923,1
157363924,20
157363925,20
157363926,1
157363927,1
157363928,35
157363929,2
157363930,1
157363931,8
157363932,20
157363933,1
157363934,1
157363935,1
157363936,7
157363937,150
157363938,150
157363939,20
157363940,20
157363941,1
157363942,20
157363943,1
157363944,1
157363945,3
157363946,20
157363947,1
157363948,42
157363949,150
157363950,3
157363951,20
157363952,20
157363953,1
157363954,1
157363955,1
157363956,20
157363957,1
157363958,1
157363959,1
157363960,2
157363961,150
157363962,6
157363963,1
157363964,7
157363965,1
157363966,1
157363967,10
157363968,7
157363969,1
157363970,1
157363971,1
157363972,2
157363973,1
157364317,1
157364318,1
157364319,1
157364320,1
157364327,1
157364328,1
157364329,1
157364330,1
157364331,1
157364332,1
157364333,1
157364334,1
157364335,1
157364336,1
157364337,1
157364338,1
157364339,1
157364343,1
157364346,1
157364349,1
157364353,1
157364355,1
157364358,1
157364364,1
157364368,1
157364371,1
157364374,1
157364378,1
157364380,1
157364382,1
157364384,1
157364387,1
157364389,1
157364390,1
157364391,1
157364392,1
157364393,1
157364394,1
157364395,1
157364396,1
157364397,1
157364398,1
157364399,1
157364400,1
157364401,1
157364402,1
157364403,1
157364404,1
157364405,1
157364406,1
157364407,1
157364408,1
157364409,1
157364410,1
157364411,1
157364412,1
157364413,1
157364414,1
157364415,1
157364416,1
157364417,1
157364418,1
157364419,1
157364420,1
157364421,1
157364422,1
157364423,1
157364424,1
157364425,1
157364426,1
157364427,1
157364428,1
157364429,1
157364430,1
157364431,1
157364432,1
157364433,1
157364434,1
157364435,1
157364436,1
157364437,1
157364438,1
157364439,1
157364440,1
157364441,1
157364442,1
157364443,1
157364444,1
157364445,1
157364446,1
157364447,1
