,entry_max_per_user
187540456,1
187540457,3
187540458,3
187540459,150
187540460,20
187540461,150
187540462,1
187540463,1
187540464,1
187540465,1
187540466,1
187540467,5
187540468,1
187540469,1
187540470,1
187540471,1
187540472,1
187540473,1
187540474,1
187540475,1
187540476,1
187540477,1
187540478,1
187540479,1
187540480,1
187540481,6
187540482,20
187540483,20
187540484,1
187540485,57
187540486,1
187540487,20
187540488,20
187540489,1
187540490,1
187540491,1
187540492,1
187540493,1
187540494,1
187540495,1
187540497,1
187540499,1
187540502,28
187540505,20
187540507,20
187540509,20
187540511,1
187540513,1
187540517,1
187540519,52
187540522,2
187540524,20
187540525,150
187540526,1
187540527,1
187540528,35
187540529,1
187540530,1
187540531,2
187540532,150
187540533,1
187540534,20
187540535,20
187540536,1
187540537,1
187540538,20
187540539,1
187540540,1
187540541,28
187540542,2
187540543,20
187540544,1
187540545,1
187540546,1
187540547,20
187540548,20
187540549,1
187540550,1
187540551,1
187540552,5
187540553,4
187540554,150
187540555,150
187540556,20
187540557,150
187540558,1
187540559,1
187540560,1
187540561,1
187540562,1
187540563,1
187540564,1
187540565,14
187540566,20
187540567,20
187540568,1
187540569,20
187540570,1
187540571,1
187540572,1
187540573,117
187540574,17
187540575,20
187540576,150
187540577,1
187540578,1
187540579,1
187540580,1
187540581,1
187540582,1
187540583,5
187540584,3
187540585,2
187540586,1
187540762,1
187540763,1
187540764,1
187540765,1
187540766,1
187540769,1
187540770,1
187540771,1
187540772,1
187540773,1
187540774,1
187540775,1
187540776,1
187540777,1
187540778,1
187540779,1
187540780,1
187540781,1
187540782,1
187540783,1
187540784,1
187540785,1
187540786,1
187540787,1
187540788,1
187540789,1
187540790,1
187540791,1
187540792,1
187540793,1
187540794,1
187540795,1
187540796,1
187540797,1
187540798,1
187540799,1
187540800,1
187540801,1
187540802,1
187540803,1
187540804,1
187540805,1
187540806,1
187540807,1
187540808,1
187540809,1
187540810,1
187540811,1
187540812,1
187540813,1
187540814,1
187540815,1
187540816,1
187540817,1
187540818,1
187540819,1
187540820,1
187540821,1
187540822,1
187540823,1
187540824,1
187540825,1
187540826,1
187540827,1
187540828,1
187540829,1
187540830,1
187540831,1
187540834,1
187540835,1
187540836,1
187540837,1
187540838,1
187540839,1
187540840,1
187540841,1
187540842,1
187540843,1
187540844,1
187540845,1
187540846,3
187540847,3
187540848,1
187540849,7
187540850,1
187540851,1
187540852,1
187540853,1
187540854,1
187540855,1
187540856,1
187540857,2
187540858,7
187540859,7
187540860,1
187540861,1
187540862,1
187540863,1
187540864,1
187540865,1
187540866,1
187540867,1
187540868,1
187540869,1
187540870,1
187540871,1
187540872,1
187540873,1
187540874,1
187540875,1
187540876,1
187540877,1
187540878,1
187540879,1
187540880,1
187540881,1
187540882,1
187540883,1
187540884,1
187540885,1
187540886,1
187540887,1
187540888,1
187540889,1
187540890,1
187540891,1
187540892,1
187540893,1
187540894,1
187540895,1
187540896,1
187540897,1
187540898,1
187540899,1
187540900,1
187540901,1
187540902,3
187540903,3
187540904,1
187540905,1
187540906,1
187540907,1
187540908,1
187540909,1
187540910,1
187540911,1
187540912,1
187540914,7
187540915,1
187540916,1
187540917,1
187540918,1
187540919,1
187540920,1
187540921,1
187540922,1
187540923,1
187540924,1
187540925,1
187540926,1
187540927,1
187540928,1
187540929,1
187540930,1
187540931,1
187540932,1
187540933,1
187540934,1
187540935,1
187540936,1
187540937,1
187540938,1
187540939,1
187540940,7
187540941,1
187540942,1
187540943,1
187540944,1
187540945,1
187540946,1
187540947,1
187540948,1
187540949,1
187540950,1
187540951,1
187540952,1
187540953,1
187540954,7
187540955,7
187540956,7
187540957,7
187540958,7
187540959,7
187540960,7
187540961,7
187540962,7
187540963,7
187540964,7
187540965,7
187540966,2
187540967,2
187540968,2
187540969,2
187540970,2
187540971,2
187540972,2
187540973,2
187540974,2
187540975,2
187540976,1
187540978,1
187540979,1
187540980,1
187540981,1
187540982,1
187540983,1
187540984,1
187540985,1
187540986,1
187540987,1
187540988,1
187540989,1
187540990,1
187540991,1
187540992,1
187540993,1
187540994,1
187540995,1
187540996,1
187540997,1
187540998,4
187540999,1
187541000,1
187541001,2
187541002,2
187541003,1
187541004,1
187541005,1
187541006,5
187541007,20
187541008,7
187541009,3
187541010,3
187541011,1
187541012,20
187541013,20
187541014,7
187541015,1
187541016,1
187541017,3
187541018,1
187541019,1
187541020,1
187541021,1
187541022,1
187541023,8
187541024,2
187541025,1
187541026,3
187541027,2
187541028,1
187541029,1
187541030,1
187541031,1
187541032,2
187541033,2
187541034,7
187541035,7
187541036,1
187541037,1
187541038,1
187541039,1
187541040,1
187541041,8
187541042,8
187541043,3
187541044,3
187541045,1
187541046,1
187541047,1
187541048,1
187541049,1
187541050,1
187541051,8
187541052,8
187541053,8
187541054,3
187541055,3
187541056,3
187541057,1
187541058,1
187541059,1
187541060,1
187541061,7
187541062,7
187541063,3
187541064,3
187541065,1
187541066,1
187541067,1
187541068,3
187541069,1
187541070,1
187541071,1
187541072,1
187541073,1
187541074,1
187541075,1
187541077,2
187541078,3
187541079,5
187541080,5
187541081,2
187541082,2
187541083,1
187541084,1
187541085,1
187541086,1
187541087,1
187541088,1
187541089,10
187541090,10
187541091,4
187541092,4
187541093,1
187541094,1
187541095,1
187541096,1
187541097,1
187541098,1
187541099,1
187541100,6
187541101,3
187541102,2
187541103,1
187541104,1
187541105,1
187541109,1
187541110,1
187541111,1
187541112,1
187541113,1
187541115,1
187541116,1
187541117,1
187541118,1
187541119,1
187541120,1
187541122,1
187541123,1
187541124,1
187541125,1
187541126,1
187541127,1
187541128,1
187541129,1
187541130,1
187541131,1
187541132,1
187541133,1
187541134,1
187541135,1
187541136,1
187541137,1
187541138,1
187541139,1
187541140,1
187541141,1
187541142,1
187541143,1
187541144,1
187541145,1
187541146,1
187541147,1
187541148,1
187541149,1
187541150,1
187541151,1
187541152,1
187541153,1
187541154,1
187541155,1
187541156,1
187541157,1
187541158,1
187541159,1
187541160,1
187541161,1
187541162,1
187541163,1
187541164,1
187541165,1
187541166,1
187541167,1
187541168,1
187541169,1
187541170,1
187541171,1
187541172,1
187541173,1
187541174,1
187541175,1
187541176,1
187541177,1
187541178,1
187541179,1
187541180,1
187541181,1
187541182,1
187541183,1
187541184,1
187541185,1
187541186,1
187541187,1
187541188,1
187541189,1
187541190,1
187541191,1
187541192,1
187541193,1
187541194,1
187541195,1
187541196,1
187541197,1
187541198,1
187541199,1
187541200,1
187541201,1
187541202,1
187541203,1
187541204,1
187541205,1
187541206,1
187541207,1
187541208,1
187541209,1
187541210,1
187541211,1
187541212,1
187541213,1
187541214,1
187541215,1
187541216,1
187541217,1
187541218,1
187541219,1
187541220,1
187541221,1
187541222,1
187541223,1
187541224,1
187541225,1
187541226,1
187541227,1
187541228,1
187541229,1
187541230,1
187541231,1
187541232,1
187541233,1
187541234,1
187541235,1
187541236,1
187541237,1
187541238,1
187541239,1
187541240,1
187541241,1
187541242,1
187541243,1
187541244,1
187541245,1
187541246,1
187541247,1
187541248,1
187541249,1
187541250,1
187541251,1
187541252,1
187541253,1
187541254,1
187541255,1
187541256,1
187541257,1
187541258,1
187541259,1
187541260,1
187541261,1
187541262,1
187541263,1
187541264,1
187541265,1
187541266,1
187541267,1
187541268,1
187541269,1
187541270,1
187541271,1
187541272,1
187541273,1
187541274,1
187541275,1
187541276,1
187541277,1
187541278,1
187541279,1
187541280,1
187541281,1
187541282,1
187541284,1
187541285,1
187541286,1
187541287,1
187541288,1
187541289,1
187541290,1
187541291,1
187541292,1
187541293,1
187541294,1
187541295,1
187541296,1
187541297,1
187541298,1
187541299,1
187541300,1
187541301,1
187541302,1
187541303,1
187541304,1
187541305,1
187541306,1
187541307,1
187541308,1
187541309,1
187541310,1
187541312,1
187541313,1
187541314,1
187541315,1
187541316,1
187541317,1
187541318,1
187541319,1
187541320,1
187541323,1
187541324,1
187541325,1
187541326,1
187541327,1
187541328,1
187541329,1
187541330,1
187541331,1
187541332,1
187541333,1
187541334,1
187541335,1
187541336,1
187541337,1
187541338,1
187541339,1
187541340,5
187541341,1
187541342,8
187541343,3
187541344,1
187541345,1
187541346,1
187541347,1
187541348,1
187541349,1
187541350,1
187541351,1
187541352,1
187541353,1
187541354,1
187541355,1
187541356,1
187541357,1
187541358,1
187541359,1
187541360,1
187541361,1
187541362,5
187541363,1
187541364,8
187541365,3
187541366,1
187541367,1
187541368,1
187541369,1
187541370,1
187541371,1
187541372,1
187541373,1
187541374,1
187541375,1
187541376,1
187541377,1
187541378,1
187541379,1
187541380,1
187541381,1
187541382,1
187541383,1
187541384,5
187541385,1
187541386,8
187541387,3
187541388,1
187541389,1
187541390,1
187541391,1
187541392,1
187541393,1
187541394,1
187541395,1
187541396,1
187541397,1
187541398,1
187541399,1
187541400,1
187541401,1
187541402,1
187541403,1
187541404,1
187541405,1
187541406,5
187541407,1
187541408,8
187541409,3
187541410,1
187541411,1
187541412,1
187541413,1
187541414,1
187541415,1
187541416,1
187541417,1
187541418,1
187541419,1
187541420,1
187541421,1
187541422,1
187541423,1
187541424,1
187541425,1
187541426,1
187541427,1
187541428,1
187541429,1
187541430,1
187541431,1
187541432,1
187541433,1
187541434,1
187541435,1
187541436,1
187541437,1
187541438,1
187541439,1
187541440,1
187541441,1
187541442,1
187541443,1
187541444,1
187541445,1
187541446,1
187541447,1
187541448,1
187541449,1
187541450,1
187541451,1
187541452,1
187541453,1
187541454,1
187541455,1
187541456,1
187541457,1
187541458,1
187541459,1
187541460,1
187541461,1
187541462,1
187541463,1
187541464,1
187541465,1
187541466,1
187541467,1
187541468,1
187541469,1
187541470,1
187541471,1
187541472,1
187541473,1
187541474,1
187541475,1
187541476,1
187541477,1
187541478,1
187541479,1
187541480,1
187541481,1
187541482,1
187541483,1
187541484,1
187541485,1
187541486,1
187541487,1
187541488,1
187541489,1
187541490,1
187541491,1
187541492,1
187541493,1
187541494,1
187541495,1
187541496,1
187541497,1
187541498,1
187541499,1
187541500,1
187541501,1
187541502,1
187541503,1
187541504,1
187541505,1
187541506,1
187541507,1
187541508,1
187541509,1
187541510,1
187541511,1
187541512,1
187541513,1
187541514,1
187541515,1
187541516,1
187541517,1
187541518,1
187541519,1
187541520,1
187541521,1
187541522,1
187541523,1
187541524,1
187541525,1
187541526,1
187541527,1
187541528,1
187541529,1
187541530,1
187541531,1
187541532,1
187541533,1
187541534,1
187541535,1
187541536,1
187541537,1
187541538,1
187541539,1
187541540,1
187541541,1
187541542,1
187541543,1
187541544,1
187541545,1
187541546,1
187541547,1
187541548,1
187541549,1
187541550,1
187541551,1
187541552,1
187541553,1
187541554,1
187541555,1
187541556,1
187541557,1
187541558,1
187541559,1
187541560,1
187541561,1
187541562,1
187541563,1
187541564,1
187541565,1
187541566,1
187541567,1
187541568,1
187541569,1
187541570,1
187541571,1
187541572,1
187541573,1
187541574,1
187541575,1
187541576,1
187541577,1
187541578,1
187541579,1
187541580,1
187541581,1
187541582,1
187541583,1
187541584,1
187541585,1
187541586,1
187541587,1
187541588,1
187541589,1
187541590,1
187541591,1
187541592,1
187541593,1
187541594,1
187541595,1
187541596,1
187541597,1
187541598,1
187541599,1
187541600,1
187541601,1
187541602,1
187541603,1
187541604,1
187541605,1
187541606,1
187541607,1
187541608,1
187541609,1
187541610,1
187541611,1
187541612,1
187541613,1
187541614,1
187541615,1
187541616,1
187541617,1
187541618,1
187541619,1
187541620,1
187541621,1
187541622,1
187541623,1
187541624,1
187541625,1
187541626,1
187541627,1
187541628,1
187541629,1
187541630,1
187541631,1
187541632,1
187541633,1
187541634,1
187541635,1
187541636,1
187541637,1
187541638,1
187541639,1
187541640,1
187541641,1
187541642,1
187541643,1
187541644,1
187541645,1
187541646,1
187541647,1
187541648,1
187541649,1
