,entry_max_per_user
168295314,1
168295315,1
168295316,1
168295317,1
168295318,1
168295319,1
168295320,1
168295321,1
168295322,1
168295323,1
168295324,1
168295325,1
168295326,1
168295327,1
168295328,1
168295329,1
168295330,1
168295331,1
168295332,1
168295333,1
168295334,1
168295335,1
168295336,1
168295337,1
168295338,1
168295339,1
168295340,1
168295341,1
168295342,1
168295343,1
168295344,1
168295345,1
168295346,1
168295347,1
168295348,1
168295349,1
168295350,1
168295351,1
168295352,1
168295353,1
168295354,1
168295355,1
168295412,14
168295413,1
168295414,10
168295415,1
168295416,10
168295417,14
168295418,1
168295419,10
168295420,1
168295421,10
168295456,1
168295561,1
168295562,20
168295563,20
168295564,5
168295565,1
168295566,47
168295567,1
168295568,1
168295569,1
168295570,1
168295699,1
168295700,1
168295701,1
168295702,1
168295703,1
168295704,1
168295705,1
168295706,1
168295707,1
168295708,1
168295709,1
168295710,1
168295711,1
168295712,1
168295713,1
168295714,1
168295715,1
168295716,1
168295717,1
168295718,1
168295719,1
168295720,1
168295721,1
168295722,1
168295723,1
168295806,1
168295807,1
168295808,1
168295809,1
168295810,1
168295811,1
168295812,1
168295813,1
168295904,1
168295905,1
168295906,1
168295907,1
168295908,1
168295909,1
168295910,1
168295911,1
168295912,1
168295913,1
168295914,1
168295915,1
168295916,1
168295917,1
168295918,1
168295919,1
168295920,1
168295921,1
168295922,1
168295923,1
168295924,1
168295925,1
168295926,1
168295927,1
168295928,1
168295929,1
168295930,1
168295931,1
168295932,1
168295933,1
168295934,1
168295935,1
168295936,1
168295937,1
168295938,1
168295939,1
168295940,1
168295941,1
168295942,1
168295943,1
168295944,1
168295945,1
168295946,1
168295947,1
168295948,1
168295949,1
168295950,1
168295951,1
168295952,1
168295953,1
168295954,1
168295955,1
168295956,1
168295957,1
168295958,1
168295959,1
168295960,1
168295961,1
168295962,1
168295963,1
168295964,1
168295965,1
168295966,1
168295967,1
168295968,1
168295969,1
168295970,1
168295971,1
168295972,1
168295973,1
168295974,1
168295975,1
168295976,1
168295977,1
168295978,1
168295979,1
168295980,1
168295981,1
168295982,1
168295983,1
168295984,1
168295985,1
168295986,1
168295987,1
168295988,1
168295989,1
168295990,1
168295991,1
168295992,1
168295993,1
168295994,1
168295995,1
168295996,1
168295997,1
168295998,1
168295999,1
168296000,1
168296001,1
168296002,1
168296003,1
168296004,1
168296005,1
168296006,1
168296007,1
168296008,1
168296009,1
168296010,1
168296011,1
168296012,1
168296013,1
168296014,1
168296015,1
168296016,1
168296017,1
168296018,1
168296019,1
168296020,1
168296021,1
168296022,1
168296023,1
168296024,1
168296025,1
168296026,1
168296031,1
168296032,1
168296033,1
168296034,1
168296035,1
168296036,1
168296037,1
168296038,1
168296039,1
168296040,1
