,entry_max_per_user
186294776,20
186294777,1
186294778,1
186294779,18
186294780,1
186294781,20
186294782,150
186294783,1
186294784,1
186294785,1
186294786,1
186294787,3
186294788,20
186294789,150
186294790,1
186294791,1
186294792,1
186294793,4
186294794,1
186294795,1
186294796,1
186294797,1
186294798,1
186294799,1
186294800,1
186294801,1
186294802,1
186294803,6
186294804,17
186294805,20
186294806,1
186294807,42
186294808,20
186294809,20
186294810,1
186294811,1
186294812,1
186294813,1
186294814,14
186294815,20
186294816,20
186294817,1
186294818,20
186294819,20
186294820,1
186294821,10
186294822,1
186294823,1
186294824,1
186294825,1
186294826,1
186294827,1
186294828,1
186294829,20
186294830,14
186294831,20
186294832,1
186294833,1
186294834,20
186294835,1
186294836,10
186294837,1
186294838,1
186294839,1
186294840,20
186294841,1
186294842,150
186294843,1
186294844,1
186294845,1
186294846,1
186294847,70
186294848,8
186294849,20
186294850,20
186294851,1
186294852,1
186294853,1
186294854,1
186294855,150
186294856,1
186294857,20
186294858,1
186294859,1
186294860,1
186294861,78
186294862,11
186294863,20
186294864,1
186294865,1
186294866,1
186294867,2
186294868,2
186294869,1
186295096,1
186295097,1
186295098,1
186295099,1
186295100,1
186295101,1
186295102,1
186295103,1
186295104,1
186295105,1
186295106,1
186295107,1
186295108,1
186295109,1
186295110,1
186295111,1
186295112,1
186295113,1
186295114,1
186295115,1
186295116,1
186295117,1
186295118,1
186295119,1
186295120,1
186295121,1
186295122,1
186295123,1
186295124,1
186295125,1
186295127,1
186295128,1
186295129,1
186295130,1
186295131,1
186295132,1
186295133,1
186295134,1
186295135,1
186295136,1
186295137,1
186295138,1
186295139,1
186295140,1
186295141,1
186295142,1
186295143,1
186295144,1
186295145,1
186295146,1
186295147,1
186295148,1
186295149,1
186295150,1
186295151,1
186295152,1
186295153,1
186295154,1
186295155,1
186295156,1
186295157,1
186295158,1
186295159,1
186295161,1
186295162,1
186295163,1
186295164,1
186295165,1
186295166,1
186295167,1
186295168,1
186295169,1
186295170,1
186295171,1
186295172,1
186295173,1
186295174,1
186295175,1
186295176,1
186295177,1
186295178,1
186295179,1
186295180,1
186295181,1
186295182,1
186295183,1
186295184,1
186295185,1
186295186,1
186295187,1
186295188,1
186295189,1
186295190,1
186295191,1
186295192,1
186295193,1
186295194,1
186295195,1
186295196,1
186295197,1
186295198,1
186295199,1
186295200,1
186295201,1
186295202,1
186295203,1
186295204,1
186295205,1
186295206,1
186295207,1
186295208,1
186295209,1
186295210,1
186295211,1
186295212,1
186295213,1
186295214,1
186295215,1
186295216,1
186295217,1
186295218,1
186295219,1
186295220,1
186295221,1
186295222,1
186295223,1
186295224,1
186295225,1
186295226,1
186295227,1
186295228,1
186295229,1
186295230,1
186295231,1
186295232,1
186295233,1
186295234,1
186295235,1
186295236,1
186295237,1
186295238,1
186295239,1
186295240,1
186295241,1
186295242,1
186295243,1
186295244,1
186295245,1
186295246,1
186295247,1
186295248,1
186295249,1
186295250,1
186295251,1
186295252,1
186295253,1
186295254,1
186295255,1
186295256,1
186295257,1
186295258,1
186295259,1
186295260,1
186295261,1
186295262,1
186295263,1
186295264,1
186295265,1
186295266,1
186295267,1
186295268,1
186295269,1
186295270,1
186295271,1
186295272,1
186295273,1
186295274,1
186295275,1
186295276,1
186295277,1
186295278,1
186295279,1
186295280,1
186295281,1
186295282,1
186295283,1
186295284,1
186295285,1
186295286,1
186295287,1
186295288,1
186295289,1
186295290,1
186295291,1
186295292,1
186295293,1
186295294,1
186295295,1
186295296,1
186295297,1
186295298,1
186295299,1
186295300,1
186295301,1
186295302,1
186295303,1
186295304,1
186295305,1
186295306,1
186295307,1
186295308,1
186295309,1
186295310,1
186295311,1
186295312,1
186295313,1
186295314,1
186295315,1
186295316,1
186295317,1
186295318,1
186295319,1
186295320,1
186295321,1
186295322,1
186295323,1
186295324,1
186295325,1
186295326,1
186295327,1
186295328,1
186295329,1
186295330,1
186295331,1
186295332,1
186295333,1
186295334,1
186295335,1
186295336,1
186295337,1
186295338,1
186295339,1
186295340,1
186295341,1
186295342,1
186295343,1
186295344,1
186295345,1
186295346,1
186295347,1
186295348,1
186295349,1
186295350,1
186295351,1
186295352,1
186295353,1
186295354,1
186295355,1
186295356,1
186295357,1
186295358,1
186295359,1
186295360,1
186295361,1
186295362,1
186295363,1
186295364,1
186295365,1
186295366,1
186295367,1
186295368,1
186295369,1
186295370,1
186295371,1
186295372,1
186295373,1
186295374,1
186295375,1
186295376,1
186295377,1
186295378,1
186295379,1
186295380,1
186295381,1
186295382,1
186295383,1
186295384,1
186295385,1
186295386,1
186295387,1
186295388,1
186295389,1
186295390,1
186295391,1
186295392,1
186295393,1
186295394,1
186295395,1
186295396,1
186295397,1
186295398,1
186295399,1
186295400,1
186295401,1
186295402,1
186295403,1
186295404,1
186295405,1
186295406,1
186295407,1
186295408,1
186295409,1
186295410,1
186295411,1
186295412,1
186295413,1
186295414,1
186295415,1
186295416,1
186295417,1
186295418,1
186295419,1
186295420,1
186295421,1
186295422,1
186295423,1
186295424,1
186295425,1
186295426,1
186295427,1
186295428,1
186295429,1
186295430,1
186295431,1
186295432,1
186295433,1
186295434,1
186295435,1
186295436,1
186295437,1
186295438,1
186295439,1
186295440,1
186295441,1
186295442,1
186295443,1
186295444,1
186295445,1
186295446,1
186295447,1
186295448,1
186295449,1
186295450,1
186295451,1
186295452,1
186295453,1
186295454,1
186295455,1
186295456,1
186295457,1
186295458,1
186295459,1
186295460,1
186295461,1
186295462,1
186295463,1
186295464,1
186295465,1
186295466,1
186295467,1
186295468,1
186295469,1
186295470,1
186295471,1
186295472,1
186295473,1
186295474,1
186295475,1
186295476,1
186295477,1
186295478,1
186295479,1
186295480,1
186295481,1
186295482,1
186295483,1
186295484,1
186295485,1
186295486,1
186295487,1
186295488,1
186295489,1
186295490,1
186295491,1
186295492,1
186295493,1
186295494,1
186295495,1
186295496,1
186295497,1
186295498,1
186295499,1
186295500,1
186295501,1
186295502,1
186295503,1
186295504,1
186295505,1
186295506,1
186295507,1
186295508,1
186295509,1
186295510,1
186295511,1
186295512,1
186295513,1
186295514,1
186295515,1
186295516,1
186295517,1
186295518,1
186295519,1
186295520,1
186295521,1
186295522,1
186295523,1
186295524,1
186295525,1
186295526,1
186295527,1
186295528,1
186295529,1
186295530,1
186295531,1
186295532,1
186295533,1
186295534,1
186295535,1
186295536,1
186295537,1
186295538,1
186295539,1
186295540,1
186295541,1
186295542,1
186295543,1
186295544,1
186295545,1
186295546,1
186295547,1
186295548,1
186295549,1
186295550,1
186295551,1
186295552,1
186295553,1
186295554,1
186295555,1
186295556,1
186295557,1
186295558,1
186295559,1
186295560,1
186295561,1
186295562,1
186295563,1
186295564,1
186295565,1
186295566,1
186295567,1
186295568,1
186295569,1
186295570,1
186295571,1
186295572,1
186295573,1
186295574,1
186295575,1
186295576,1
186295577,1
186295578,1
186295579,1
186295580,1
186295581,1
186295582,1
186295583,1
186295584,1
186295585,1
186295586,1
186295587,1
186295588,1
186295589,1
186295590,1
186295591,1
186295592,1
186295593,1
186295594,1
186295595,1
186295596,1
186295597,1
186295598,1
186295599,1
186295600,1
186295601,1
186295602,1
186295603,1
186295604,1
186295605,1
186295606,1
186295607,1
186295608,1
186295609,1
186295610,1
186295611,1
186295612,1
186295613,1
186295614,1
186295615,1
186295616,1
186295617,1
186295618,1
186295619,1
186295620,1
186295621,1
186295622,1
186295623,1
186295624,1
186295625,1
186295626,1
186295627,1
186295628,1
186295629,1
186295630,1
186295631,1
186295632,1
186295633,1
186295634,1
186295635,1
186295636,1
186295637,1
186295638,1
186295639,1
186295640,1
186295641,1
186295642,1
186295643,1
186295644,1
186295645,1
186295646,1
186295647,1
186295648,1
186295649,1
186295650,1
186295651,1
186295652,1
186295653,1
186295654,1
186295655,1
186295656,1
186295657,1
186295658,1
186295659,1
186295660,1
186295661,1
186295662,1
186295663,1
186295664,1
186295665,1
186295666,1
186295667,1
186295668,1
186295669,1
186295670,1
186295671,1
186295672,1
186295673,1
186295674,1
186295675,1
186295676,1
186295677,1
186295678,1
186295679,1
186295680,1
186295681,1
186295682,1
186295683,1
186295684,1
186295685,1
186295686,1
186295687,1
186295688,1
186295689,1
186295690,1
186295691,1
186295692,1
186295693,1
186295694,1
186295695,1
186295696,1
186295697,1
186295698,1
186295699,1
186295700,1
186295701,1
186295702,1
186295703,1
186295704,1
186295705,1
186295706,1
