,entry_max_per_user
189908126,150
189908127,1
189908128,1
189908129,20
189908130,1
189908131,1
189908132,150
189908133,1
189908134,4
189908135,1
189908136,1
189908137,1
189908138,1
189908139,1
189908140,1
189908141,1
189908142,1
189908143,1
189908144,1
189908145,20
189908146,1
189908147,1
189908148,42
189908149,20
189908150,1
189908151,1
189908152,20
189908153,1
189908154,1
189908155,20
189908156,1
189908157,1
189908158,70
189908159,1
189908160,1
189908161,1
189908162,20
189908163,1
189908164,20
189908165,1
189908166,20
189908167,1
189908168,1
189908169,94
189908170,1
189908171,20
189908172,1
189908173,20
189908174,1
189908175,20
189908176,1
189908177,70
189908178,1
189908179,1
189908180,1
189908181,20
189908182,1
189908183,1
189908184,1
189908185,1
189908186,1
189908187,20
189908188,20
189908189,1
189908190,2
189908191,150
189908192,150
189908193,150
189908194,20
189908195,20
189908196,1
189908197,3
189908198,20
189908199,1
189908200,1
189908201,1
189908202,1
189908203,5
189908204,150
189908205,150
189908206,150
189908207,1
189908208,1
189908209,1
189908210,1
189908211,3
189908212,1
189908213,2
189908214,1
189908215,1
189908216,1
189908217,10
189908218,20
189909834,2
189909835,1
189909836,1
189909837,1
189909838,8
189909839,3
189909840,1
189909841,1
189909842,1
189909843,1
189909844,8
189909845,3
189909846,3
189909847,1
189909848,1
189909849,1
189909853,1
189909854,3
189909855,8
189909856,3
189909857,1
189909858,1
189909859,1
189909860,1
189909861,1
189909862,1
189909863,1
189909864,8
189909865,3
189909866,3
189909867,1
189909868,1
189909869,1
189909870,1
189909871,1
189909872,1
189909873,1
189909874,1
189909875,1
189909876,7
189909877,1
189909878,1
189909879,1
189909880,1
189909881,1
189909882,1
189909883,2
189909884,7
189909885,7
189909886,1
189909887,1
189909888,1
189909889,1
189909890,1
189909891,1
189909892,1
189909893,1
189909894,1
189909895,1
189909896,1
189909897,1
189909898,1
189909899,1
189909900,1
189909901,1
189909902,1
189909903,1
189909904,1
189909905,1
189909906,1
189909907,1
189909908,3
189909909,3
189909910,1
189909911,1
189909912,1
189909913,1
189909914,1
189909915,1
189909916,1
189909917,1
189909918,1
189909919,1
189909920,1
189909921,1
189909922,1
189909923,1
189909924,1
189909925,1
189909926,1
189909927,1
189909928,1
189909929,1
189909930,1
189909931,1
189909932,1
189909933,1
189909934,2
189909935,7
189909936,3
189909937,1
189909938,1
189909939,1
189909940,1
189909941,1
189909942,1
189909943,1
189909944,1
189909945,1
189909946,1
189909947,1
189909948,1
189909949,1
189909950,7
189909951,3
189909952,3
189909953,20
189909954,20
189909955,1
189909956,1
189909957,1
189909958,1
189909959,1
189909960,1
189909961,1
189909962,1
189909963,1
189909964,1
189909965,1
189909966,1
189909967,1
189909968,1
189909969,1
189909970,1
189909971,1
189909972,1
189909973,1
189909974,1
189909975,1
189909976,1
189909977,1
189909978,1
189909979,1
189909980,1
189909981,1
189909982,1
189909983,1
189909984,1
189909985,1
189909986,1
189909987,1
189909988,1
189909989,1
189909990,1
189909991,1
189909992,1
189909993,1
189909994,1
189909995,1
189909996,1
189909997,1
189909998,1
189909999,1
189910000,1
189910001,1
189910002,1
189910003,1
189910004,1
189910005,1
189910006,1
189910007,1
189910008,1
189910009,1
189910010,1
189910011,1
189910012,1
189910013,1
189910014,1
189910015,1
189910016,1
189910017,1
189910018,1
189910019,1
189910020,1
189910021,1
189910022,1
189910023,1
189910024,1
189910025,1
189910026,1
189910027,1
189910028,1
189910029,1
189910030,1
189910031,1
189910032,1
189910033,1
189910034,1
189910035,1
189910036,1
189910037,1
189910038,1
189910039,1
189910040,1
189910041,1
189910042,1
189910043,1
189910044,1
189910045,1
189910046,1
189910047,1
189910048,1
189910049,1
189910050,1
189910051,1
189910052,1
189910053,1
189910054,1
189910055,1
189910056,1
189910057,1
189910058,1
189910059,1
189910060,1
189910061,1
189910062,1
189910063,1
189910064,1
189910065,1
189910066,1
189910067,1
189910068,1
189910069,1
189910070,1
189910071,1
189910072,1
189910073,1
189910074,1
189910075,1
189910076,1
189910077,1
189910078,1
189910079,1
189910080,1
189910081,1
189910083,1
189910084,1
189910085,1
189910086,1
189910087,1
189910088,1
189910089,1
189910090,1
189910091,1
189910092,1
189910093,1
189910094,1
189910095,1
189910096,1
189910097,1
189910098,1
189910099,1
189910100,1
189910101,1
189910102,1
189910103,1
189910104,1
189910105,1
189910106,1
189910107,1
189910108,1
189910109,1
189910110,1
189910111,1
189910112,1
189910113,1
189910114,1
189910115,1
189910116,1
189910117,1
189910118,1
189910119,1
189910120,1
189910121,1
189910122,1
189910123,1
189910124,1
189910125,1
189910126,1
189910127,1
189910128,1
189910129,1
189910130,1
189910131,1
189910132,1
189910133,1
189910134,1
189910135,1
189910136,1
189910137,1
189910138,1
189910139,1
189910140,1
189910141,1
189910142,1
189910143,1
189910144,1
189910145,1
189910146,1
189910147,1
189910148,1
189910149,1
189910150,1
189910151,1
189910152,1
189910153,1
189910154,1
189910155,1
189910157,1
189910158,1
189910159,1
189910160,1
189910161,1
