,entry_max_per_user
159942905,1
159942906,1
159942907,1
159942908,1
159942909,1
159942910,3
159942911,1
159942912,1
159942913,1
159942914,1
159942915,3
159942916,1
159942917,1
159942918,7
159942919,7
159942920,1
159942921,1
159942922,1
159942923,2
159942924,7
159942925,1
159942926,1
159942927,1
159942928,1
159942929,1
159942930,1
159942931,1
159942932,1
159942933,1
159942934,1
159942935,1
159942936,1
159942937,1
159942938,3
159942939,3
159942940,1
159942941,1
159942942,1
159942943,1
159942944,1
159942945,1
159942946,1
159942947,1
159942948,1
159942949,1
159942950,1
159942951,1
159942952,1
159942953,1
159942954,1
159942955,1
159942956,1
159942957,1
159942958,1
159942959,1
159942960,20
159942961,1
159942962,1
159942963,1
159942964,1
159942965,1
159942966,1
159942967,1
159942968,1
159942969,1
159942970,1
159942971,1
159942972,1
159942973,1
159942974,1
159942975,1
159942976,1
159942977,8
159942978,8
159942979,8
159942980,3
159942981,3
159942982,3
159942983,1
159942984,1
159942985,1
159942986,1
159942987,1
159942988,7
159942989,3
159942990,1
159942991,1
159942992,1
159942993,2
159942994,17
159942995,5
159942996,2
159942997,1
159942998,1
159942999,2
159943000,2
159943001,1
159943002,1
159943003,1
159943004,1
159943005,1
159943006,1
159943007,2
159943008,2
159943009,2
159943010,4
159943011,4
159943012,4
159943013,10
159943014,10
159943015,10
159943016,2
159943017,1
159943018,1
159943019,1
159943020,1
159943021,1
159943022,1
159943023,2
159943024,2
159943025,10
159943026,3
159943027,3
159943028,1
159943029,1
159943082,1
159943083,1
159943084,1
159943085,1
159943086,1
159943087,1
159943088,1
159943089,1
159943090,1
159943091,1
159943092,1
159943093,1
159943094,1
159943095,1
159943096,1
159943097,1
159943098,1
159943099,1
159943100,1
159943101,8
159943155,1
159943156,1
159943157,1
159943158,1
159943159,1
159943160,1
159943161,1
159943162,1
159943163,1
159943164,1
159943165,1
159943166,1
159943167,8
159943168,1
159943169,1
159943170,1
159943171,1
159943172,1
159943173,1
159943174,1
159943175,1
159943176,1
159943177,1
159943178,1
159943179,1
159943180,8
159943181,1
159943182,1
159943183,1
159943184,1
159943185,1
159943186,1
159943187,1
159943188,1
159943189,1
159943190,1
159943191,1
159943192,1
159943193,8
159943194,1
159943195,1
159943196,1
159943197,1
159943198,1
159943199,1
159943200,1
159943201,1
159943202,1
159943203,1
159943204,1
159943205,1
159943206,8
159943207,1
159943208,1
159943209,1
159943210,1
159943211,1
159943212,1
159943213,1
159943214,1
159943215,1
159943216,1
159943217,1
159943218,1
159943219,8
159943220,1
159943221,1
159943222,1
159943223,1
159943224,1
159943225,1
159943226,1
159943227,1
159943228,1
159943229,1
159943230,1
159943231,1
159943232,8
159943233,1
159943234,1
159943235,1
159943236,1
159943237,1
159943238,1
159943239,1
159943240,1
159943241,1
159943242,1
159943243,1
159943244,1
159943245,8
159943246,1
159943247,1
159943248,1
159943249,1
159943250,1
159943251,1
159943252,1
159943253,1
159943254,1
159943255,1
159943256,1
159943257,1
159943258,8
159943479,1
159943480,1
159943481,1
159943482,1
159943483,1
159943484,1
159943485,1
159943486,1
159943487,1
159943488,1
159943489,1
159943490,1
159943491,1
159943492,1
159943493,1
159943494,1
159943495,1
159943496,1
159943497,1
159943498,1
159943499,1
159943500,1
159943501,1
159943502,1
159943503,8
159943504,8
159943505,3
159943506,3
159943507,1
159943508,1
159943509,1
159943510,1
159943511,1
159943512,7
159943513,3
159943514,1
159943515,3
159943516,1
159943517,2
159943518,1
159943519,5
159943520,2
159943521,1
159943522,1
159943523,1
159943524,2
159943525,2
159943526,1
159943527,1
159943528,1
159943529,2
159943530,2
159943531,4
159943532,4
159943533,10
159943534,10
159943535,1
159943536,3
159943537,1
159943538,2
159943539,1
159943540,1
159943541,1
159943542,1
