,entry_max_per_user
161414531,1
161414532,1
161414533,1
161414534,1
161414535,1
161414536,1
161414537,1
161414538,6
161414539,13
161414540,20
161414541,1
161414542,3
161414543,20
161414544,150
161414545,1
161414546,1
161414547,1
161414548,1
161414549,1
161414550,1
161414551,1
161414552,20
161414553,1
161414554,3
161414555,1
161414556,1
161414557,107
161414558,20
161414559,1
161414560,1
161414561,20
161414562,1
161414563,1
161414564,2
161414565,20
161414566,1
161414567,20
161414568,1
161414569,1
161414570,20
161414571,20
161414572,1
161414573,1
161414574,6
161414575,5
161414576,150
161414577,150
161414578,20
161414579,150
161414580,1
161414581,1
161414582,1
161414583,28
161414584,1
161414585,1
161414586,10
161414587,1
161414588,1
161414589,1
161414590,17
161414591,1
161414592,1
161414593,1
161414594,2
161414595,1
161414777,1
161414778,1
161414779,1
161414780,1
161414781,1
161414782,1
161414783,1
161414784,1
161414785,1
161414786,1
161414787,1
161414788,1
161414789,1
161414790,1
161414791,1
161414792,1
161414793,1
161414794,1
161414795,1
161414796,1
161414797,1
161414798,1
161414799,1
161414800,1
161414801,1
161414802,1
161414803,1
161414804,1
161414805,1
161414806,1
161414807,1
161414808,1
161414809,1
161414810,1
161414811,1
161414812,1
161414813,1
161414814,1
161414815,1
161414816,1
161414817,1
161414818,1
161414819,1
161414820,1
161414821,1
161414822,1
161414823,1
161414824,1
161414825,1
161414826,1
161414827,1
161414828,1
161414829,1
161414830,1
161414831,1
161414832,1
161414833,1
161414834,1
161414835,1
161414836,1
161414837,1
161414838,1
161414839,1
161414840,1
161414841,1
161414842,1
161414843,1
161414844,1
161414845,1
161414846,1
161414847,1
161414848,1
161414849,1
161414850,1
161414851,1
161414852,1
161414853,1
161414854,1
161414855,1
161414856,1
161414857,1
161414858,1
161414859,1
161414860,1
161414861,1
161414862,1
161414863,1
161414864,1
161414865,1
161414866,1
161414867,1
161414868,1
161414869,1
161414870,1
161414871,1
161414872,1
161414873,1
161414874,1
161414875,1
161414876,1
161414877,1
161414878,1
161414879,1
161414880,1
161414881,1
161414882,1
161414883,1
161414884,1
161414885,1
161414886,1
161414887,1
161414888,1
161414889,1
161414890,1
161414891,1
161414892,1
161414893,1
161414894,1
161414895,1
161414896,1
161414897,1
161414898,1
161414899,1
161414900,1
161414902,1
161414903,1
161414905,1
161414906,1
161414907,8
161414908,8
161414909,3
161414910,3
161414911,1
161414912,1
161414913,1
161414915,1
161414916,1
161414917,1
161414918,2
161414919,3
161414920,1
161414921,1
161414922,7
161414923,7
161414924,2
161414925,2
161414926,1
161414927,1
161414928,1
161414929,7
161414930,7
161414931,14
161414932,14
161414933,17
161414934,17
161414935,20
161414936,20
161414937,1
161414938,1
161414939,1
161414940,1
161414941,1
161414942,1
161414943,1
161414944,1
161414945,1
161414946,1
161414947,1
161414948,1
161414949,1
161414950,1
161414951,1
161414952,1
161414953,1
161414954,1
161414955,1
161414956,1
161414957,1
161414958,1
161414959,1
161414960,1
161414961,1
161414962,1
161414963,1
161414964,1
161414965,1
161414966,1
161414967,1
161414968,1
161414969,1
161414970,1
161414971,1
161414972,1
161414973,1
161414974,1
161414975,1
161414976,1
161414977,1
161414978,1
161414979,1
161414980,1
161414981,1
161414982,1
161414983,1
161414984,1
161414985,1
161414986,1
161414987,1
161414988,1
161414989,1
161414990,1
161414991,1
161414992,1
161414993,1
161414994,1
161414995,1
161414996,1
161414997,1
161414998,1
161414999,1
161415000,1
161415001,1
161415002,1
161415003,1
161415004,1
161415005,1
161415006,1
161415007,1
161415008,1
161415009,1
161415010,1
161415011,1
161415012,1
161415013,1
161415014,1
161415015,1
161415016,1
161415017,1
161415018,1
161415019,1
161415020,1
161415021,1
161415022,1
161415023,1
161415024,1
161415025,1
161415027,1
161415028,1
161415029,1
161415030,1
161415031,1
161415032,1
161415033,1
161415034,1
161415035,1
161415036,1
161415037,1
161415038,1
161415039,1
161415040,1
161415041,1
161415042,1
161415043,1
161415044,1
161415045,1
161415046,1
161415047,1
161415048,1
161415049,1
161415050,1
161415051,1
161415052,1
161415053,1
161415054,1
161415055,1
161415056,1
161415057,1
161415058,1
161415059,1
161415060,1
161415061,1
161415062,1
161415063,1
161415064,1
161415065,1
161415066,1
161415067,1
161415068,1
161415069,1
161415070,1
161415071,1
161415072,1
161415073,1
161415074,1
161415075,1
161415076,8
161415077,8
161415078,1
161415079,1
161415080,1
161415081,1
161415082,1
161415083,1
161415084,1
161415085,1
161415086,1
161415087,1
161415088,1
161415089,7
161415090,7
161415091,17
161415092,17
161415093,20
161415094,20
161415095,1
161415096,1
161415097,1
161415098,1
161415099,1
161415100,1
161415101,1
161415102,1
161415103,1
161415104,1
161415105,1
161415106,1
161415107,1
161415108,1
161415109,1
161415110,1
161415111,1
161415112,1
161415113,1
161415114,1
161415115,1
161415116,1
161415117,1
161415118,1
161415119,1
161415120,1
161415121,1
161415122,1
161415123,1
161415124,1
161415125,1
161415126,1
161415127,1
161415128,1
161415129,1
161415130,1
161415131,1
161415132,1
161415133,1
161415134,1
161415135,1
161415136,1
161415137,1
161415138,1
161415139,1
161415140,1
161415141,1
161415142,1
161415143,1
161415144,1
161415145,1
161415146,1
161415147,1
161415148,1
161415149,1
161415150,1
161415151,1
161415152,1
161415153,1
161415154,1
161415155,1
161415156,1
161415157,1
161415158,1
161415159,1
161415160,1
161415161,1
161415162,1
161415163,1
161415164,1
161415165,1
161415166,1
161415167,1
161415168,1
161415169,1
161415170,1
161415171,1
161415172,1
161415173,1
161415174,1
161415175,1
161415176,1
161415177,1
161415178,1
161415179,1
161415180,1
161415181,1
161415182,1
161415183,1
161415184,1
161415185,1
161415186,1
161415187,1
161415188,1
161415189,1
161415190,1
161415191,1
161415192,1
161415193,1
161415194,1
161415195,1
161415196,1
161415197,1
161415198,1
161415199,1
161415200,1
161415201,1
161415202,1
161415203,1
161415204,1
161415205,1
161415206,1
161415207,1
161415208,1
161415209,1
161415210,1
161415211,1
161415212,1
161415213,1
161415214,1
161415215,1
161415216,1
161415217,1
161415218,1
161415219,1
161415220,1
161415221,1
161415222,1
161415223,1
161415224,1
161415225,1
161415226,1
161415227,1
161415228,1
161415229,1
161415230,1
161415231,1
161415232,1
161415233,1
161415234,1
161415235,1
161415236,1
161415237,1
161415238,1
161415239,1
161415240,1
161415241,1
161415242,1
161415243,1
161415244,1
161415245,1
161415246,1
161415247,1
161415248,1
161415249,1
161415250,1
161415251,1
161415252,1
161415253,1
161415254,1
161415255,1
161415256,1
161415257,1
161415258,1
161415259,1
161415260,1
161415261,1
161415262,1
161415263,1
161415264,1
161415265,1
161415266,1
161415267,1
161415268,1
161415269,1
161415270,1
161415271,1
161415272,1
161415273,1
161415274,1
161415275,1
161415276,1
161415277,1
161415278,1
161415279,1
161415280,1
161415281,1
161415282,1
161415283,1
161415284,1
161415285,1
161415286,1
161415287,1
161415288,1
161415289,1
161415290,1
161415291,1
161415292,1
161415293,1
161415294,1
161415295,1
161415296,1
161415297,1
161415324,1
161415325,3
161415326,20
161415327,1
161415328,1
161415329,1
161415330,1
161415331,2
161415332,7
161415333,1
161415334,1
161415335,1
161415336,1
161415337,1
161415338,1
161415339,3
161415340,1
161415341,1
161415342,1
161415343,3
161415344,3
161415345,7
161415346,1
161415347,1
161415348,1
161415349,1
161415350,1
161415351,1
161415352,1
161415353,1
161415354,1
161415355,1
161415356,1
161415357,1
161415358,1
161415359,1
161415360,1
161415361,1
161415362,1
161415363,1
161415364,1
161415365,1
161415366,1
161415367,1
161415368,1
161415369,1
161415370,1
161415371,1
161415372,1
161415373,1
161415374,1
161415375,1
161415376,1
161415377,8
161415378,8
161415379,8
161415380,8
161415381,8
161415382,3
161415383,3
161415384,3
161415385,3
161415386,3
161415387,1
161415388,1
161415389,1
161415390,1
161415391,1
161415392,1
161415393,1
161415394,1
161415395,1
161415396,7
161415397,7
161415398,7
161415399,7
161415400,7
161415401,3
161415402,3
161415403,3
161415404,3
161415405,3
161415406,1
161415407,1
161415408,1
161415409,1
161415410,1
161415411,1
161415412,1
161415413,1
161415414,1
161415415,1
161415416,4
161415417,2
161415418,2
161415419,1
161415420,2
161415421,7
161415422,1
161415423,3
161415424,1
161415425,1
161415426,2
161415427,1
161415428,1
161415429,5
161415430,2
161415431,3
161415432,3
161415433,3
161415434,1
161415435,1
161415436,3
161415437,1
161415438,3
161415439,1
161415440,1
161415441,3
161415442,1
161415443,1
161415444,1
161415445,5
161415446,5
161415447,20
161415448,20
161415449,20
161415450,20
161415451,7
161415452,7
161415453,7
161415454,7
161415455,7
161415456,7
161415457,2
161415458,2
161415459,2
161415460,2
161415461,2
161415462,2
161415463,1
161415464,1
161415465,1
161415466,1
161415467,1
161415468,1
161415469,1
161415470,2
161415471,2
161415472,1
161415473,14
161415474,14
161415475,14
161415476,14
161415477,14
161415478,14
161415479,14
161415480,14
161415481,17
161415482,17
161415483,17
161415484,17
161415485,17
161415486,17
161415487,17
161415488,17
161415489,20
161415490,20
161415491,20
161415492,20
161415493,20
161415494,20
161415495,20
161415496,20
161415497,1
161415498,1
161415499,7
