,entry_max_per_user
185895209,150
185895210,1
185895211,1
185895212,1
185895213,1
185895214,1
185895215,1
185895216,3
185895217,13
185895218,20
185895219,3
185895220,20
185895221,150
185895222,1
185895223,1
185895224,1
185895225,5
185895226,1
185895227,1
185895228,1
185895229,1
185895230,1
185895231,1
185895232,1
185895233,1
185895234,1
185895235,20
185895236,20
185895237,2
185895238,1
185895239,1
185895240,1
185895241,57
185895242,1
185895243,3
185895244,20
185895245,20
185895246,1
185895247,1
185895248,1
185895249,117
185895250,1
185895251,1
185895252,11
185895253,20
185895254,150
185895255,1
185895256,1
185895257,1
185895258,20
185895259,20
185895260,1
185895261,4
185895262,4
185895263,150
185895264,150
185895265,8
185895266,20
185895267,150
185895268,1
185895269,1
185895270,1
185895271,1
185895272,1
185895273,1
185895274,1
185895275,2
185895276,1
185895277,1
185895278,10
185895279,5
185895433,1
185895434,1
185895435,1
185895436,1
185895437,1
185895438,1
185895439,1
185895440,1
185895441,1
185895442,1
185895443,1
185895444,1
185895445,1
185895446,1
185895447,1
185895448,1
185895449,1
185895450,1
185895451,1
185895452,1
185895453,1
185895455,1
185895456,1
185895457,1
185895458,1
185895459,1
185895460,1
185895461,1
185895462,1
185895463,1
185895464,1
185895465,1
185895466,1
185895467,1
185895468,1
185895469,1
185895470,1
185895471,1
185895472,1
185895473,1
185895474,1
185895475,1
185895476,1
185895477,1
185895478,1
185895479,1
185895480,1
185895481,1
185895482,1
185895483,1
185895484,1
185895485,1
185895486,1
185895487,1
185895488,1
185895489,1
185895490,1
185895491,1
185895492,1
185895493,1
185895494,1
185895495,1
185895496,1
185895497,1
185895498,1
185895499,1
185895500,1
185895501,1
185895502,1
185895503,1
185895504,1
185895505,1
185895506,1
185895507,1
185895508,1
185895509,1
185895510,1
185895511,1
185895512,1
185895513,1
185895514,1
185895515,1
185895516,1
185895517,1
185895518,1
185895519,1
185895520,1
185895521,1
185895522,1
185895523,1
185895524,1
185895525,1
185895526,1
185895527,1
185895528,1
185895529,1
185895530,1
185895531,1
185895532,1
185895533,1
185895534,1
185895535,1
185895536,1
185895537,1
185895538,1
185895539,1
185895540,1
