,entry_max_per_user
171750120,1
171750121,1
171750122,1
171750123,20
171750124,1
171750125,1
171750126,1
171750127,3
171750128,3
171750129,6
171750130,17
171750131,1
171750132,1
171750133,1
171750134,1
171750135,150
171750136,42
171750137,5
171750161,1
171750162,1
171750163,1
171750164,1
171750169,1
171750170,1
171750171,1
171750172,1
171750173,1
171750174,1
171750175,1
171750176,1
171750177,1
171750178,1
171750179,1
171750180,1
171750181,1
171750183,1
171750184,1
171750185,1
171750186,1
171750188,1
171750189,1
171750190,1
171750191,1
171750192,1
171750193,1
171750194,1
171750195,1
171750196,1
171750197,1
171750198,1
171750199,1
171750200,1
171750201,1
171750202,1
171750203,1
171750204,1
171750205,1
171750206,1
171750207,1
171750208,1
171750209,1
171750210,1
171750211,1
171750212,1
171750213,1
171750214,1
171750215,1
171750216,1
171750217,1
171750218,1
171750219,1
171750220,1
171750221,1
171750222,1
171750223,1
171750224,1
171750225,1
171750226,1
171750227,1
171750228,1
171750229,1
171750230,1
171750231,1
171750232,1
171750233,1
171750234,1
171750235,1
171750236,1
171750237,1
171750238,1
171750239,1
171750240,1
171750241,1
171750242,1
171750243,1
171750244,1
171750245,1
171750246,1
171750247,1
171750248,1
171750249,1
171750250,1
171750251,1
171750252,1
171750253,1
171750254,1
171750255,1
171750256,1
171750257,1
171750258,1
171750259,1
171750260,1
171750261,1
171750262,1
171750263,1
171750264,1
171750265,1
171750266,1
171750267,1
171750268,1
171750269,1
171750270,1
171750271,1
171750272,1
171750273,1
171750274,1
171750275,1
171750276,1
171750277,1
171750278,1
171750279,1
171750280,1
171750281,1
171750282,1
171750283,1
171750284,1
171750285,1
171750286,1
171750287,1
171750288,1
171750289,1
171750290,1
171750291,1
171750292,1
171750293,1
171750294,1
171750295,1
171750296,1
171750297,1
171750298,1
171750299,1
171750300,1
171750301,1
171750302,1
171750303,1
171750304,1
171750305,1
171750306,1
171750307,1
171750308,1
171750309,1
171750310,1
171750311,1
171750312,1
171750313,1
171750314,1
171750315,1
171750316,1
171750317,1
171750318,1
171750319,1
