,entry_max_per_user
181621979,47
181621980,20
181621981,20
181621982,1
181621983,20
181621984,1
181621985,1
181621986,1
181621987,1
181621988,42
181621989,1
181621990,1
181621991,1
181621992,3
181621993,1
181621994,7
181621996,10
181621997,1
181621998,14
181622161,1
181622162,1
181622163,1
181622164,1
181622165,1
181622166,1
181622167,1
181622168,1
181622169,1
181622170,1
181622171,1
181622172,1
181622173,1
181622174,1
181622175,1
181622176,1
181622177,1
181622178,1
181622179,1
181622180,1
181622181,1
181622182,1
181622183,1
181622184,1
181622185,2
181622186,1
181622187,1
181622188,1
181622189,1
181622190,1
181622191,1
181622192,1
181622193,2
181622194,1
181622195,1
181622275,1
181622276,1
181622277,1
181622278,1
181622279,1
181622280,1
181622325,1
181622326,1
181622327,1
181622328,1
181622329,1
181622330,1
181622331,1
181622332,1
181622333,1
181622334,1
181622335,1
181622336,1
181622337,1
181622338,1
181622339,1
181622340,1
181622341,1
181622342,1
181622343,1
181622344,1
181622345,1
181622346,1
181622347,1
181622348,1
181622349,1
181622350,1
181622351,1
181622352,1
181622353,1
181622354,1
181622355,1
181622356,1
181622357,1
181622358,1
181622359,1
181622360,1
181622361,1
181622362,1
181622363,1
181622364,1
181622365,1
181622366,1
181622367,1
181622368,1
181622369,1
181622370,1
181622371,1
181622372,1
181622373,1
181622374,1
181622375,1
181622376,1
181622377,1
181622378,1
181622379,1
181622380,1
181622381,1
181622382,1
181622383,1
181622384,1
181622385,1
181622386,1
181622387,1
181622388,1
181622389,1
181622390,1
181622391,1
181622392,1
181622393,1
181622408,1
181622409,1
181622410,1
181622411,1
181622412,1
181622413,1
181622414,1
181622415,1
181622416,1
181622417,1
181622418,1
181622419,1
181622420,1
181622421,1
181622422,1
181622423,1
181622424,1
181622425,1
181622426,1
181622427,1
181622428,1
181622429,1
181622430,1
181622431,1
181622432,1
181622433,1
181622434,1
181622435,1
181622436,1
181622437,1
181622438,1
181622439,1
181622440,1
181622441,1
181622442,1
181622443,1
181622444,1
181622445,1
181622446,1
181622447,1
181622448,1
181622449,1
181622450,1
181622451,1
181622452,1
181622453,1
181622454,1
181622455,1
181622456,1
181622457,1
181622458,1
181622459,1
181622460,1
181622461,1
181622462,1
181622463,1
181622464,1
181622465,1
181622466,1
181622467,1
181622468,1
181622469,1
181622470,1
181622471,1
181622472,1
181622473,1
181622474,1
181622475,1
181622476,1
181622492,1
181622499,1
181622500,1
181622501,1
181622502,1
181622503,1
181622504,1
181622505,1
181622506,1
181622507,1
181622508,1
181622509,1
181622510,1
181622511,1
181622512,1
181622513,1
181642079,1
181646041,1
181650433,1
181650912,1
