,entry_max_per_user
184893180,1
184893181,1
184893182,20
184893183,1
184893184,20
184893185,1
184893186,1
184893187,70
184893188,4
184893189,150
184893190,1
184893191,150
184893192,1
184893193,1
184893194,1
184893195,1
184893196,1
184893197,3
184893198,1
184893199,13
184893200,20
184893201,20
184893202,3
184893203,150
184893204,1
184893205,1
184893206,4
184893207,1
184893208,1
184893209,1
184893210,1
184893211,1
184893212,1
184893213,1
184893214,1
184893215,1
184893216,1
184893217,20
184893218,1
184893219,1
184893220,1
184893221,1
184893222,57
184893223,20
184893224,1
184893225,20
184893226,20
184893227,1
184893228,1
184893229,21
184893230,1
184893231,20
184893232,1
184893233,1
184893234,1
184893235,1
184893236,20
184893237,1
184893238,1
184893239,1
184893240,150
184893241,1
184893242,1
184893243,82
184893244,13
184893245,20
184893246,1
184893247,20
184893248,1
184893249,1
184893250,20
184893251,1
184893252,1
184893253,1
184893254,58
184893255,8
184893256,3
184893257,1
184893258,2
184893259,3
184893260,1
184893261,1
184893396,1
184893397,1
184893398,1
184893399,1
184893400,1
184893401,1
184893402,1
184893403,1
184893404,1
184893405,1
184893406,1
184893407,1
184893408,1
184893409,1
184893410,1
184893411,1
184893412,1
184893413,1
184893414,1
184893415,1
184893416,1
184893417,1
184893418,1
184893419,1
184893420,1
184893421,1
184893422,1
184893423,1
184893424,1
184893425,1
184893426,1
184893427,1
184893428,1
184893429,1
184893430,1
184893431,1
184893432,1
184893433,1
184893434,1
184893435,1
184893436,1
184893437,1
184893438,1
184893439,1
184893440,1
184893441,1
184893442,1
184893443,1
184893444,1
184893445,1
184893446,1
184893447,1
184893448,1
184893449,1
184893450,1
184893451,1
184893452,1
184893453,1
184893454,1
184893455,1
184893456,1
184893457,1
184893458,1
184893459,1
184893460,1
184893461,1
184893462,1
184893463,1
184893464,1
184893465,1
184893466,1
184893467,1
184893468,1
184893469,1
184893470,1
184893471,1
184893472,1
184893473,1
184893474,1
184893475,1
184893476,1
184893477,1
184893478,1
184893479,1
184893480,1
184893481,1
184893482,1
184893483,1
184893484,1
184893485,1
184893486,1
184893487,1
184893488,1
184893489,1
184893490,1
184893491,1
184893492,1
184893493,1
184893494,1
184893495,1
184893496,1
184893497,1
184893498,1
184893499,1
184893500,1
184893501,1
184893502,1
184893503,1
184893504,1
184893505,1
184893506,1
184893507,1
184893508,1
184893509,1
184893510,1
184893511,1
184893512,1
184893513,1
184893514,1
184893515,1
184893516,1
184893517,1
184893518,1
184893519,1
184893520,1
184893521,1
184893522,1
184893523,1
184893524,1
184893525,1
184893526,1
184893527,1
184893528,1
184893529,1
184893530,1
184893531,1
184893532,1
184893533,1
184893534,1
184893535,1
184893536,1
184893537,1
184893538,1
184893539,1
184893540,1
184893541,1
184893542,1
184893543,1
184893544,1
184893545,1
184893546,1
184893547,1
184893548,1
184893549,1
184893550,1
184893551,1
184893552,1
184893553,1
184893554,1
184893555,1
184893556,1
184893557,1
184893558,1
184893559,1
184893560,1
184893561,1
184893562,1
184893563,1
184893564,1
184893565,1
184893566,1
184893567,1
184893568,1
184893569,1
184893570,1
184893571,1
184893572,1
184893573,1
184893574,1
184893575,1
184893576,1
184893577,1
184893578,1
184893579,1
184893580,1
184893581,1
184893582,1
184893583,1
184893584,1
184893585,1
184893586,1
184893587,1
184893588,1
184893589,1
184893590,1
184893591,1
184893592,1
184893593,1
184893594,1
184893595,1
184893596,1
184893597,1
184893598,1
184893599,1
184893600,1
184893601,1
184893602,1
184893603,1
184893604,1
184893605,1
184893606,1
184893607,1
184893608,1
184893609,1
184893610,1
184893611,1
184893612,1
184893613,1
184893614,1
184893615,1
184893616,1
184893617,1
184893618,1
184893619,1
184893620,1
184893621,1
184893622,1
184893623,1
184893624,1
184893625,1
184893626,1
184893627,1
184893628,1
184893629,1
184893630,1
184893631,1
184893632,1
184893633,1
184893634,1
184893635,1
184893636,1
184893637,1
184893638,1
184893639,1
184893640,1
184893641,1
184893642,1
184893643,1
184893644,1
184893645,1
184893646,1
184893647,1
184893648,1
184893649,1
184893650,1
184893651,1
184893652,1
184893653,1
184893654,1
184893655,1
184893656,1
184893657,1
184893658,1
184893659,1
184893660,1
184893661,1
184893662,1
184893663,1
184893664,1
184893665,1
184893666,1
184893667,1
184893668,1
184893669,1
184893670,1
184893671,1
184893672,1
184893673,1
184893674,1
184893675,1
184893676,1
184893677,1
184893678,1
184893679,1
184893680,1
184893681,1
184893682,1
184893683,1
184893684,1
184893685,1
184893686,1
184893687,1
184893688,1
184893689,1
184893690,1
184893691,1
184893692,1
184893693,1
184893694,1
184893695,1
184893696,1
184893697,1
184893698,1
184893699,1
184893700,1
184893701,1
184893702,1
184893703,1
184893704,1
184893705,1
184893706,1
184893707,1
184893708,1
184893709,1
184893710,1
184893711,1
184893712,1
184893713,1
184893714,1
