,entry_max_per_user
146179301,1
146179302,20
146179303,17
146179304,1
146179305,1
146179306,1
146179307,18
146179308,17
146179309,1
146179310,20
146179311,17
146179312,1
146179313,1
146179314,1
146179315,18
146179316,17
146179379,1
146179380,1
146179381,20
146179382,20
146179383,1
146179384,1
146179386,1
146179387,35
146179388,1
146179407,1
146179408,1
146179409,1
146179410,1
146179411,1
146179412,1
146179413,1
146179414,1
146179415,1
146179416,1
146179417,1
146179418,1
146179419,1
146179420,1
146179421,1
146179422,1
146179423,1
146179424,1
146179425,1
146179426,1
146179427,1
146179428,1
146179429,1
146179430,1
146179431,1
146179432,1
146179433,1
146179434,1
146179435,1
146179436,1
146179437,1
146179438,1
146179439,1
146179440,1
146179441,1
146179442,1
146179443,1
146179444,1
146179445,1
146179446,1
146179447,1
146179448,1
146179449,1
146179450,1
146179451,1
146179452,1
146179453,1
146179454,1
146179455,1
146179456,1
146179457,1
146179458,1
146179459,1
146179460,1
146179461,1
146179462,1
146179463,1
146179464,1
146179465,1
146179466,1
146179467,1
146179468,1
146179469,1
146179470,1
146179471,1
146179472,1
146179473,1
146179474,1
146179475,1
146179476,1
146179477,1
146179478,1
146179479,1
146179480,1
146179481,1
146179482,1
146179483,1
146179484,1
146179485,1
146179486,1
146179487,1
146179488,1
146179489,1
146179490,1
146179491,1
146179492,1
146179493,1
146179494,1
146179495,1
146179496,1
146179497,1
146179498,1
146179499,1
146179500,1
146179501,1
146179502,1
146179503,1
146179504,1
146179505,1
146179506,1
146179507,1
146179508,1
146179509,1
146179510,1
146179511,1
146179512,1
146179513,1
146179514,1
146179515,1
146179516,1
146179517,1
146179518,1
146179519,1
146179520,1
146179521,1
146179522,1
146179523,1
146179524,1
146179525,1
146179526,1
146179527,1
146179528,1
146179529,1
146179530,1
146179531,1
146179532,1
146179533,1
146179534,1
146179535,1
146179536,1
146179537,1
146179538,1
146179539,1
146179540,1
146179541,1
146179542,1
146179543,1
146179544,1
146179545,1
146179546,1
146179547,1
146179548,1
146179549,1
146179550,1
146179551,1
146179552,1
146179553,1
146179554,1
146179555,1
146179556,1
146179557,1
146179558,1
146179559,1
146179560,1
146179561,1
146179562,1
146179563,1
146179564,1
146179565,1
146179566,1
146179567,1
146179568,1
146179569,1
146179570,1
146179571,1
146179572,1
146179573,1
146179574,1
146179575,1
146179576,1
146179577,1
146179578,1
146179579,1
146179580,1
146179581,1
146179582,1
146179583,1
146179584,1
146179585,1
146179586,1
146179587,1
146179588,1
146179589,1
146179590,1
146179591,1
146179592,1
146179593,1
146179594,1
146179595,1
146179596,1
146179597,1
146179598,1
146179599,1
146179600,1
146179601,1
146179602,1
146179603,1
146179604,1
146179605,1
146179606,1
146179607,1
146179608,1
146179609,1
146179610,1
146179611,1
146179612,1
146179613,1
146179614,1
146179615,1
146179616,1
146179617,1
146179618,1
146179619,1
146179620,1
146179621,1
146179622,1
146179623,1
146179624,1
146179625,1
146179626,1
146179627,1
146179628,1
146179629,1
146179630,1
146179631,1
146179632,1
146179633,1
146179634,1
146179635,1
146179636,1
146179637,1
146179694,1
146179695,1
146179696,1
146179697,1
146179698,1
146179699,1
146179700,1
146179701,1
146179702,1
146179703,1
146179704,1
146179705,3
146179706,1
146179707,1
146179708,1
146179709,1
146179710,5
146179711,2
146179712,1
146179713,4
146179714,1
146179715,3
146179716,8
146179717,1
146179718,1
146179719,1
146179720,1
146179721,1
146179722,1
146179723,1
146179724,1
146179725,1
146179726,1
146179727,1
146179728,3
146179729,1
146179730,1
146179731,1
146179732,1
146179733,5
146179734,2
146179735,1
146179736,4
146179737,1
146179738,3
146179739,8
146179746,1
146179747,1
146179748,1
146179749,1
146179750,1
146179751,1
146179752,1
146179753,1
146179754,1
146179755,1
146179756,1
146179757,1
146179758,1
146179759,1
146179760,1
146179761,5
146179762,2
146179763,1
146179764,3
146179765,8
146190692,1
146194602,1
146194637,1
146195211,1
146195622,1
146196506,1
146196527,1
146197302,1
146198641,1
146198642,1
146198643,1
146198644,1
146198645,1
146198646,1
146198647,1
146198650,1
146199105,1
146199176,1
146199554,1
146199937,1
146199938,1
