,entry_max_per_user
148415072,10
148415073,17
148415074,1
148415075,1
148415076,1
148415077,1
148415078,1
148415079,47
148415080,1
148415081,1
148415082,150
148415175,8
148415176,7
148415177,1
148415242,14
148415243,17
148415244,14
148415264,1
148415265,1
148415356,1
148415357,1
148415358,1
148415359,1
148415360,1
148415361,1
148415362,1
148415363,1
148415364,1
148415365,1
148415366,1
148415367,1
148415368,1
148415369,1
148415370,1
148415371,3
148415372,1
148415373,1
148415374,1
148415375,5
148415376,5
148415377,2
148415378,2
148415379,1
148415380,1
148415381,1
148415382,1
148415383,1
148415384,2
148419354,1
148419355,1
148419356,1
148419357,1
148419358,1
148419359,1
148419362,1
148419363,1
148419364,1
148419365,1
148419366,1
148419367,1
148419368,1
148419369,1
148419370,1
148419371,1
148419372,1
148419374,1
148419375,1
148419376,1
148419377,1
148419378,1
148419379,1
148419380,1
148419381,1
148419382,1
148419383,1
148419384,1
148419385,1
148419386,1
148419387,1
148419388,1
148419389,1
148419390,1
148419391,1
148419392,1
148419393,1
148419394,1
148419395,1
148419396,1
148419397,1
148419398,1
148419399,1
148419400,1
148419401,1
148419402,1
148419403,1
148419404,1
148419405,1
148419406,1
148419407,1
148419408,1
148419409,1
148419410,1
148419411,1
148419412,1
148419413,1
148419414,1
148419415,1
148419416,1
148419417,1
148419418,1
148419419,1
148419420,1
148419421,1
148419422,1
148419423,1
148419424,1
148419425,1
148419426,1
148419427,1
148419428,1
148419429,1
148419430,1
148419431,1
148419432,1
148419433,1
148419434,1
148419435,1
148419436,1
148419437,1
148419438,1
148419439,1
148419440,1
148419441,1
148419442,1
148419443,1
148419444,1
148419445,1
148419446,1
148419447,1
148419448,1
148419449,1
148419450,1
148419451,1
148419452,1
148419453,1
148419454,1
148419455,1
148419456,1
148419457,1
148419458,1
148419459,1
148419460,1
148419461,1
148419462,1
148419463,1
148419464,1
148419465,1
148419466,1
148419467,1
148419468,1
148419469,1
148419470,1
148419471,1
148419472,1
148419473,1
148419474,1
148419475,1
148419476,1
148419477,1
148419478,1
148419479,1
148419480,1
148419481,1
148419482,1
148419483,1
148419484,1
148419485,1
148419486,1
148419487,1
148419488,1
148419489,1
148419490,1
148419491,1
148419492,1
148419493,1
148419494,1
148419495,1
148419496,1
148419497,1
148419498,1
148419499,1
148419500,1
148419501,1
148419502,1
148419503,1
148419504,1
148419505,1
148419506,1
148419507,1
148419508,1
148419509,1
148419510,1
148419511,1
148419512,1
148419513,1
148419514,1
148419515,1
148419516,1
148419517,1
148419518,1
148419519,1
148419520,1
148419521,1
148419522,1
148419523,1
148419524,1
148419525,1
148419526,1
148419527,1
148419528,1
148419529,1
148419530,1
148419531,1
148419532,1
148419533,1
148419534,1
148419535,1
148419536,1
148419537,1
148419538,1
148419539,1
148419540,1
148419541,1
148419542,1
148419543,1
148419544,1
148419545,1
148419546,1
148419547,1
148419548,1
148419549,1
148419550,1
148419551,1
148419552,1
148419553,1
148419554,1
148419555,1
148419556,1
148419557,1
148419558,1
148419559,1
148419560,1
148419561,1
148419562,1
148419563,1
148419564,1
148419565,1
148419566,1
148419567,1
148419568,1
148419569,1
148419601,1
148419602,1
148419603,1
148419604,1
148419605,1
148419606,1
148419607,1
148419608,1
148419609,1
148419610,1
148419611,1
148419612,1
148419613,1
148419614,1
148428844,1
148428845,1
148428846,1
148428847,1
148428848,1
148428850,1
148428851,1
148428852,1
148428853,1
148428854,1
148428855,1
148428856,1
148428857,1
148428858,1
148428859,1
148431170,1
148433663,1
148438591,1
148438637,1
148439229,1
148439307,1
148439308,1
148439309,1
148439310,1
148439311,1
148439312,1
148439313,1
148439314,1
148439315,1
148439316,1
148439317,1
148439318,1
148439319,1
148439320,1
148439321,1
148439322,1
148439323,1
148439324,1
148445138,1
148449133,1
148449134,1
148449135,1
148450156,1
148450453,1
148450454,1
148450455,1
148450469,1
148450471,1
148452889,1
148452890,1
148452891,1
