,entry_max_per_user
180238654,1
180238655,20
180238656,1
180238657,1
180238658,20
180238659,150
180238660,20
180238661,1
180238662,1
180238663,1
180238664,1
180238665,1
180238666,5
180238667,1
180238668,1
180238669,35
180238670,85
180238671,20
180238672,20
180238673,1
180238674,1
180238675,18
180238676,20
180238677,20
180238678,1
180238679,1
180238680,1
180238681,1
180238682,1
180238683,1
180238684,42
180238685,28
180238686,1
180238687,20
180238688,20
180238689,1
180238690,1
180238691,1
180238692,18
180297755,1
180299941,1
180299942,1
180299943,1
180299944,1
180299945,1
180299946,1
180299947,1
180299948,1
180299949,1
180299950,1
180299951,1
180299952,1
180299953,1
180299957,1
180299959,1
180299962,1
180299964,1
180299968,1
180299970,1
180299973,1
180299974,1
180299975,1
180299976,1
180299977,1
180299978,1
180299979,7
180299980,7
180299981,1
180299982,1
180299983,1
180299984,1
180299985,1
180299986,1
180299987,1
180299988,1
180299989,1
180299990,1
180299991,1
180299992,1
180299993,1
180299994,3
180299995,3
180299996,3
180299997,1
180299998,1
180299999,1
180300000,1
180300001,1
180300002,1
180300003,1
180300004,1
180300005,1
180300006,1
180300007,1
180300008,1
180300009,1
180300010,1
180300060,1
180300061,1
180300062,1
180300063,1
180300064,1
180300065,1
180300066,1
180300067,1
180300068,1
180300069,1
180300070,1
180300071,1
180300072,1
180300073,1
180300074,1
180300075,1
180300076,1
180300077,1
180300078,1
180300079,1
180300080,1
180300081,1
180300082,1
180300083,1
180300084,1
180300085,1
180300086,1
180300087,1
180300088,1
180300089,1
180300090,1
180300091,1
180300092,1
180300093,1
180300094,1
180300095,1
180300096,1
180300097,1
180300098,1
180300099,1
180300100,1
180300101,1
180300102,1
180300103,1
180300104,1
180300105,1
180300106,1
180300107,1
180300108,1
180300109,1
180300110,1
180300111,1
180300112,1
180300113,1
180300114,1
180300115,1
180300116,1
180300117,1
180300118,1
180300119,1
180300120,1
180300121,1
180300122,1
180300123,1
180300124,1
180300125,1
180300126,1
180300127,1
180300128,1
180300129,1
180300130,1
180300131,1
180300132,1
180300133,1
180300134,1
180300135,1
180300136,1
180300137,1
180300138,1
180300139,1
180300140,1
180300141,1
180300142,1
180300143,1
180300144,1
180300145,1
180300146,1
180300147,1
180300148,1
180300149,1
180300150,1
180300151,1
180300152,1
180300153,1
180300154,1
180300155,1
180300156,1
180300157,1
180300158,1
180300159,1
180300160,1
180300161,1
180300162,1
180300163,1
180300164,1
180300165,1
180300166,1
180300167,1
180300168,1
180300169,1
180300170,1
180300171,1
180300172,1
180300173,1
180300174,1
180300175,1
180300176,1
180300177,1
180300178,1
180300179,1
180300180,1
180300181,1
180300182,1
180300183,1
180300184,1
180300185,1
180300186,1
180300187,1
180300188,1
180300189,1
180300190,1
180300191,1
180300192,1
180300193,1
180300194,1
180300195,1
180300196,1
180300197,1
180300198,1
180300199,1
180300200,1
180300201,1
180300202,1
180300203,1
180300204,1
180300205,1
180300206,1
180300207,1
180300208,1
180300209,1
180300210,1
180300211,1
180300212,1
180300213,1
180300214,1
180300215,1
180300216,1
180300217,1
180300218,1
180300219,1
180300220,1
180300221,1
180300222,1
180300223,1
180300224,1
180300225,1
180300226,1
180300227,1
180300228,1
180300229,1
180300230,1
180300231,1
180300232,1
180300233,1
180300234,1
180300235,1
180300236,1
180300237,1
180300238,1
180300239,1
180300240,1
180300241,1
180300242,1
180300243,1
180300244,1
180300245,1
180300246,1
180300247,1
180300248,1
180300249,1
180300250,1
180300251,1
180300252,1
180300253,1
180300254,1
180300255,1
180300256,1
180300257,1
180300258,1
180300259,1
180300260,1
180300261,1
180300262,1
180300263,1
180300264,1
180300265,1
180300266,1
180300267,1
180300268,1
180300269,1
180300316,1
180300317,1
180300318,1
180300319,1
180300320,1
180300321,1
180300322,1
180300323,1
180300324,1
180300325,1
180300326,1
180300327,1
180300328,1
180300329,1
180300330,1
180300331,1
180300332,1
180300333,1
180300334,1
180300335,1
180300336,1
180300337,1
180300383,1
180300422,1
180300423,1
180300424,1
180300425,1
180300426,1
180300427,1
180300428,1
180300429,1
180300430,1
180303608,1
180303609,1
180303610,1
180303611,1
180303612,1
180303613,1
180303614,1
180303615,1
180303616,1
180303617,1
180303618,1
180303720,1
180303721,1
180303722,1
180303723,1
180303724,1
180303725,1
180303726,1
180303727,1
180303728,1
180303729,1
180303730,1
180303731,1
180303732,1
180303733,1
180303734,1
180303735,1
180303736,1
180303737,1
180303738,1
180303739,1
180303740,1
180303741,1
180303742,1
180303743,1
180303744,1
180303745,1
180303746,1
180303747,1
180303748,1
180303749,1
180303750,1
180303751,1
180303752,1
180303753,1
180303754,1
180303755,1
180303756,1
180303757,1
180303758,1
180303759,1
180303760,1
180303761,1
180303762,1
180303763,1
180303764,1
180303765,1
180303766,1
180303767,1
180303768,1
180303769,1
180303770,1
180303771,1
180303772,1
180303773,1
180303774,1
180303775,1
180303776,1
180303777,1
180303778,1
180303779,1
180303780,1
180303781,1
180303782,1
180303783,1
180303784,1
180303785,1
180303786,1
180303787,1
180303788,1
180303789,1
180321390,1
180321509,1
180325285,1
180327681,1
180330616,1
180330632,1
180330648,1
180330676,1
180330677,1
180330678,1
180330695,1
180332230,1
180333176,1
180333232,1
180333291,1
180333307,1
180333321,1
180335288,1
180337657,1
180338316,1
180338480,1
180338683,1
180338713,1
180338760,1
180338763,1
