,entry_max_per_user
173064448,150
173064449,1
173064450,1
173064451,1
173064452,1
173064453,3
173064454,1
173064455,20
173064456,1
173064457,20
173064458,3
173064459,150
173064460,1
173064461,1
173064462,1
173064463,1
173064464,1
173064465,1
173064466,1
173064467,1
173064468,1
173064469,1
173064470,1
173064471,6
173064472,1
173064473,3
173064474,20
173064475,1
173064476,20
173064477,1
173064478,20
173064479,28
173064480,20
173064481,1
173064482,2
173064483,1
173064484,1
173064485,1
173064486,1
173064487,20
173064488,28
173064489,1
173064490,1
173064491,1
173064492,20
173064493,4
173064494,1
173064495,20
173064496,21
173064497,1
173064498,1
173064499,1
173064500,1
173064501,1
173064502,20
173064503,20
173064504,1
173064505,1
173064506,1
173064507,20
173064508,20
173064509,1
173064510,1
173064511,150
173064512,1
173064513,20
173064514,1
173064515,1
173064516,1
173064517,1
173064518,1
173064519,17
173064520,20
173064521,150
173064522,1
173064523,2
173064524,1
173064525,1
173064526,1
173064527,5
173064693,1
173064703,1
173064705,1
173064706,1
173064707,1
173064708,1
173064709,1
173064710,1
173064723,1
173064724,1
173064725,1
173064726,1
173064727,1
173064728,1
173064729,1
173064730,1
173064731,1
173064732,1
173064742,1
173064743,1
173064744,1
173064745,1
173064747,1
173064748,1
173064749,1
173064750,1
173064751,1
173064752,1
173064753,1
173064754,1
173064755,1
173064756,1
173064757,1
173064758,1
173064759,1
173064760,1
173064761,1
173064762,1
173064763,1
173064764,1
173064765,1
173064766,1
173064767,1
173064768,1
173064769,1
173064770,1
173064771,1
173064772,1
173064773,1
173064774,1
173064775,1
173064776,1
173064777,1
173064778,1
173064779,1
173064780,1
173064781,1
173064782,1
173064783,1
173064784,1
173064785,1
173064786,1
173064787,1
173064788,1
173064789,1
173064790,1
173064791,1
173064792,1
173064793,1
173064794,1
173064795,1
173064796,1
173064797,1
173064798,1
173064799,1
173064800,1
173064801,1
173064802,1
173064803,1
173064819,1
173064820,1
173064821,1
173064822,1
173064823,1
173064838,1
173064839,1
173064840,1
173064841,1
173064842,1
173064843,1
173064844,1
173064845,1
173064846,1
173064847,1
173064848,1
173064849,1
173064850,1
173064851,1
173064852,1
173064853,1
173064854,1
173064855,1
173064856,1
173064857,1
173064858,1
173064859,1
173064860,1
173064861,1
173064862,1
173064863,1
173064864,1
173064865,1
173064866,1
173064867,1
173064868,1
173064869,1
173064870,1
173064871,1
173064872,1
173064873,1
173064874,1
173064875,1
173064876,1
173064877,1
173064878,1
173064879,1
173064880,1
173064881,1
173064882,1
173064883,1
173064884,1
173064885,1
173064886,1
173064887,1
173064888,1
173064889,1
173064890,1
173064891,1
173064892,1
173064893,1
173064894,1
173064895,1
173064896,1
173064897,1
173064898,1
173064899,1
173064900,1
173064901,1
173064902,1
173064903,1
173064904,1
173064905,1
173064906,1
173064907,1
173064908,1
173064909,1
173064910,1
173064911,1
173064912,1
173064913,1
173064914,1
173064915,1
173064916,1
173064917,1
173064918,1
173064919,1
173064920,1
173064921,1
173064922,1
173064923,1
173064924,1
173064925,1
173064926,1
173064928,1
173064929,1
173064930,1
173064931,1
173064932,1
173064933,1
173064934,1
173064935,1
173064936,1
173064937,1
173064938,1
173064939,1
173064940,1
173064941,1
173064942,1
173064943,1
173064944,1
173064945,1
173064946,1
173064947,1
173064948,1
173064949,1
173064950,1
173064951,1
173064952,1
173064953,1
173064954,1
173064955,1
173064956,1
173064957,1
173064958,1
173064959,1
173064960,1
173064961,1
173064962,1
173064963,1
173064964,1
173064965,1
173064966,1
173064967,1
173064970,1
173064971,1
173064972,1
173064973,1
173064974,1
173064975,1
173064976,1
173064977,1
173064978,1
173064979,1
173064980,1
173064981,1
173064982,1
173064983,1
173064984,1
173064985,1
173064986,1
173064987,1
173064988,1
173064989,1
173064990,1
173064991,1
173064992,1
173064993,1
173064994,1
173064995,1
173064996,1
173064997,1
173064998,1
173064999,1
173065000,1
173065001,1
173065002,1
173065003,1
173065004,1
173065005,1
173065006,1
173065007,1
173065008,1
173065009,1
173065010,1
173065011,1
173065012,1
173065013,1
173065014,1
173065015,1
173065016,1
173065017,1
173065018,1
173065019,1
173065020,1
173065021,1
173065022,1
173065023,1
173065024,1
173065025,1
173065026,1
173065027,1
173065028,1
173065029,1
173065030,1
173065031,1
173065032,1
173065033,1
173065034,1
173065035,1
173065036,1
173065037,1
173065038,1
173065039,1
173065040,1
173065041,1
