,entry_max_per_user
173337204,20
173337205,1
173337206,1
173337207,1
173337208,20
173337209,1
173337210,1
173337211,1
173337212,70
173337213,11
173337214,150
173337215,1
173337216,1
173337217,1
173337218,1
173337219,1
173337220,3
173337221,1
173337222,20
173337223,20
173337224,150
173337225,1
173337226,1
173337227,1
173337228,1
173337229,1
173337230,1
173337231,1
173337232,1
173337233,1
173337234,1
173337235,6
173337236,20
173337237,1
173337238,2
173337239,20
173337240,1
173337241,20
173337242,1
173337243,1
173337244,1
173337245,1
173337246,10
173337247,20
173337249,35
173337250,20
173337251,5
173337252,1
173337253,1
173337254,1
173337255,20
173337256,1
173337257,1
173337258,20
173337259,28
173337260,5
173337261,1
173337262,1
173337263,1
173337264,1
173337265,20
173337266,1
173337267,20
173337268,1
173337269,1
173337270,21
173337271,2
173337272,1
173337273,1
173337274,20
173337275,35
173337276,1
173337277,20
173337278,1
173337279,2
173337280,1
173337281,1
173337282,20
173337283,1
173337284,20
173337285,1
173337286,1
173337287,1
173337288,1
173337289,17
173337290,20
173337291,1
173337292,1
173337293,1
173337294,150
173337295,1
173337296,20
173337297,1
173337298,1
173337299,1
173337300,20
173337301,1
173337302,1
173337303,20
173337304,150
173337305,1
173337306,2
173337307,1
173337308,1
173337309,1
173337310,5
173338006,1
173338007,1
173338008,1
173338011,1
173338012,1
173338013,1
173338014,2
173338015,5
173338016,2
173338017,5
173338018,8
173338019,3
173338020,3
173338021,1
173338022,1
173338023,1
173338024,1
173338025,1
173338026,1
173338027,1
173338028,1
173338029,2
173338030,5
173338031,2
173338032,5
173338033,8
173338034,3
173338035,3
173338036,1
173338037,1
173338038,1
173338039,1
173338040,1
173338041,1
173338042,1
173338043,1
173338044,2
173338045,5
173338046,2
173338047,5
173338048,8
173338049,3
173338050,3
173338051,1
173338052,1
173338053,1
173338054,1
173338055,1
173338056,1
173338057,1
173338058,1
173338059,2
173338060,5
173338061,2
173338062,5
173338063,8
173338064,3
173338065,3
173338066,1
173338067,1
173338068,1
173338069,1
173338070,1
173338071,1
173338072,1
173338073,1
173338074,2
173338075,5
173338076,2
173338077,5
173338078,8
173338079,3
173338080,3
173338081,1
173338082,1
173338083,1
173338084,1
173338085,1
173338086,1
173338087,1
173338088,1
173338089,2
173338090,5
173338091,2
173338092,5
173338093,8
173338094,3
173338095,3
173338208,1
173338209,3
173338210,20
173338211,1
173338212,1
173338213,1
173338214,1
173338215,2
173338216,7
173338217,1
173338218,1
173338219,1
173338220,1
173338221,1
173338222,1
173338223,1
173338224,1
173338225,1
173338226,1
173338227,1
173338228,1
173338229,1
173338230,3
173338231,1
173338232,1
173338233,1
173338234,3
173338235,3
173338236,7
173338237,1
173338238,1
173338239,1
173338240,1
173338241,1
173338242,1
173338243,1
173338244,1
173338245,1
173338246,1
173338247,1
173338248,1
173338249,1
173338250,1
173338251,1
173338252,1
173338253,1
173338254,1
173338255,1
173338256,1
173338257,1
173338258,1
173338259,1
173338260,1
173338261,1
173338262,1
173338263,1
173338264,1
173338265,1
173338266,1
173338267,1
173338268,1
173338269,1
173338270,1
173338271,1
173338272,1
173338273,1
173338274,1
173338275,1
173338276,1
173338277,1
173338278,1
173338279,1
173338280,1
173338281,1
173338282,1
173338283,1
173338284,1
173338285,1
173338286,1
173338287,1
173338288,1
173338289,1
173338290,1
173338291,1
173338292,1
173338293,1
173338294,1
173338295,1
173338296,1
173338297,3
173338298,1
173338299,2
173338300,2
173338301,5
173338302,5
173338303,1
173338304,1
173338305,1
173338306,1
173338307,2
173338308,2
173338309,5
173338310,5
173338311,4
173338312,4
173338313,10
173338314,1
173338315,1
173338316,1
173338317,1
173338344,1
173338345,1
173338346,1
173338347,1
173338348,1
173338349,1
173338350,1
173338351,1
173338352,1
173338353,1
173338354,1
173338355,1
173338356,1
173338357,1
173338358,1
173338359,1
173338360,1
173338361,1
173338362,1
173338409,1
173338410,1
173338411,1
173338412,1
173338413,1
173338414,1
173338415,1
173338416,1
173338417,1
173338418,1
173338419,1
173338420,1
173338421,20
173338422,1
173338423,1
173338424,1
173338425,1
173338426,1
173338427,1
173338428,1
173338429,1
173338430,1
173338431,1
173338432,1
173338433,1
173338434,1
173338435,1
173338436,1
173338437,1
173338438,1
173338439,1
173338440,2
173338441,5
173338442,1
173338443,1
173338444,7
173338445,2
173338446,1
173338447,1
173338448,1
173338449,2
173338450,5
173338451,2
173338452,4
173338453,10
173338454,1
173338455,8
173338456,3
173338457,1
173338458,1
173338459,1
173338460,2
173338461,5
173338462,1
173338463,1
173338464,1
173338465,1
173338466,1
173338467,1
173338468,1
173338469,1
173338470,1
173338471,1
173338472,1
173338473,1
173338474,1
173338475,20
173338476,1
173338477,1
173338478,1
173338479,1
173338480,1
173338481,1
173338482,1
173338483,1
173338484,1
173338485,1
173338486,1
173338487,1
173338488,1
173338489,1
173338490,1
173338491,1
173338492,1
173338493,1
173338494,2
173338495,5
173338496,1
173338497,1
173338498,7
173338499,2
173338500,1
173338501,1
173338502,1
173338503,2
173338504,5
173338505,2
173338506,4
173338507,10
173338508,1
173338509,8
173338510,3
173338511,1
173338512,1
173338513,1
173338514,2
173338515,5
173338516,1
173338597,1
173338598,1
173338599,1
173338600,1
173338601,1
173338709,1
173338713,1
173338930,1
173338934,1
173338935,1
173338937,1
173338938,1
173338939,1
173338940,1
173338941,1
173338942,1
173338943,1
173338944,1
173338945,1
173338946,1
173338947,1
173338948,1
173338949,1
173338950,1
173338951,1
173338952,1
173338953,1
173338954,1
173338955,1
173338970,1
173338972,1
173338973,1
173338974,1
173338975,1
173338976,1
173339195,1
173339196,1
173339197,1
173339198,1
173339199,1
173339200,1
173339201,1
173339202,1
173339203,1
173339204,1
