,entry_max_per_user
144125803,20
144125804,1
144125805,1
144125806,2
144125807,2
144125808,20
144125809,1
144125810,141
144125811,20
144125812,1
144125813,1
144125814,2
144125815,1
144125816,1
144125817,1
144125818,1
144125819,2
144125820,3
144125821,20
144125822,1
144125823,1
144125824,1
144125825,1
144125826,1
144125827,1
144125828,1
144125829,3
144125830,1
144125831,17
144125832,28
144125833,1
144125834,2
144125835,1
144125836,1
144125837,1
144125838,14
144125839,20
144125840,1
144125841,1
144125842,1
144125843,7
144125844,1
144125845,1
144125846,7
144125847,1
144125998,1
144125999,1
144126000,1
144126001,1
144126002,1
144126003,1
144126005,1
144126006,1
144126007,1
144126008,1
144126009,1
144126010,8
144126011,8
144126012,1
144126013,1
144126014,1
144126015,1
144126016,1
144126017,1
144126018,3
144126019,3
144126020,1
144126021,1
144126022,1
144126023,2
144126024,1
144126025,1
144126077,1
144126078,3
144126079,20
144126080,1
144126081,1
144126082,1
144126083,1
144126084,1
144126085,1
144126086,1
144126087,2
144126088,7
144126089,1
144126090,1
144126091,1
144126092,1
144126093,1
144126094,1
144126095,1
144126097,1
144126098,1
144126099,1
144126100,1
144126101,1
144126102,1
144126103,1
144126104,1
144126105,3
144126106,1
144126107,1
144126108,1
144126109,1
144126110,3
144126111,3
144126112,7
144126113,1
144126114,1
144126115,1
144126116,1
144126117,1
144126118,1
144126119,1
144126120,1
144126121,1
144126122,1
144126123,1
144126124,1
144126125,1
144126126,1
144126127,1
144126128,1
144126129,1
144126130,1
144126131,1
144126132,1
144126133,1
144126134,1
144126135,1
144126136,1
144126137,1
144126138,1
144126139,1
144126140,1
144126142,1
144126144,1
144126145,1
144126146,1
144126148,1
144126150,1
144126151,1
144126154,1
144126155,1
144126156,1
144126157,1
144126158,1
144126159,1
144126160,1
144126161,1
144126162,1
144126163,1
144126164,1
144126165,1
144126166,1
144126167,1
144126168,1
144126169,1
144126170,1
144126171,3
144126172,1
144126173,1
144126174,8
144126175,8
144126176,8
144126177,8
144126178,8
144126179,3
144126180,3
144126181,3
144126182,3
144126183,3
144126184,1
144126185,1
144126186,1
144126187,1
144126188,1
144126189,1
144126190,1
144126191,1
144126192,1
144126193,1
144126194,1
144126195,1
144126196,1
144126197,1
144126198,1
144126199,7
144126200,7
144126201,7
144126202,7
144126203,3
144126204,3
144126205,3
144126206,3
144126207,1
144126208,1
144126209,1
144126210,1
144126211,1
144126212,1
144126213,1
144126214,1
144126215,1
144126216,1
144126217,1
144126218,1
144126219,1
144126220,1
144126221,2
144126222,1
144126223,1
144126224,1
144126225,2
144126226,17
144126227,1
144126228,4
144126229,1
144126230,2
144126231,1
144126232,1
144126233,1
144126234,1
144126235,1
144126268,1
144126269,1
144126270,1
144126271,1
144126272,1
144126273,1
144126274,1
144126275,1
144126276,1
144126277,1
144126278,1
144126279,8
144126280,3
144126281,1
144126282,1
144126286,1
144126287,1
144126288,1
144126289,1
144126290,1
144126291,1
144126292,1
144126297,1
144126298,1
144126299,1
144126300,1
144126301,1
144126302,1
144126303,1
144126304,1
144126305,1
144126306,1
144126307,1
144126308,1
144126309,1
144126310,1
144126311,1
144126312,1
144126313,1
144126314,1
144126315,1
144126316,1
144126317,1
144126318,1
144126319,1
144126320,1
144126321,1
144126322,1
144126323,1
144126324,1
144126325,1
144126326,1
144126327,1
144126328,1
144126329,1
144126330,1
144126331,1
144126332,1
144126333,1
144126334,1
144126335,1
144126336,1
144126337,1
144126338,1
144126339,1
144126340,1
144126341,1
144126342,1
144126343,1
144126344,1
144126345,1
144126346,1
144126347,1
144126348,1
144126349,1
144126350,1
144126351,1
144126352,1
144126353,1
144126354,1
144126355,1
144126356,1
144126357,1
144126358,1
144126359,1
144126360,1
144126361,1
144126362,1
144126363,1
144126364,1
144126365,1
144126366,1
144126367,1
144126368,1
144126369,1
144126370,1
144126371,1
144126372,1
144126373,1
144126374,1
144126375,1
144126376,1
144126377,1
144126378,1
144126379,1
144126380,1
144126381,1
144126382,1
144126383,1
144126384,1
144126385,1
144126386,1
144126387,1
144126388,1
144126389,1
144126390,1
144126391,1
144126392,1
144126393,1
144126394,1
144126395,1
144126396,1
144126397,1
144126398,1
144126399,1
144126400,1
144126401,1
144126402,1
144126403,1
144126404,1
144126405,1
144126406,1
144126407,1
144126408,1
144126409,1
144126410,1
144126411,1
