,entry_max_per_user
190308991,1
190308992,1
190308993,3
190308994,20
190308995,1
190308996,1
190308997,150
190308998,1
190308999,1
190309000,1
190309001,1
190309002,1
190309003,1
190309004,1
190309005,1
190309006,6
190309007,17
190309008,1
190309009,20
190309010,28
190309011,1
190309012,1
190309013,20
190309014,1
190309015,20
190309016,20
190309017,1
190309018,20
190309019,1
190309020,1
190309021,1
190309022,1
190309023,11
190309024,1
190309025,1
190309026,20
190309027,1
190309028,20
190309029,1
190309030,1
190309031,7
190309032,4
190309033,150
190309034,150
190309035,20
190309036,150
190309037,1
190309038,1
190309039,1
190309040,1
190309041,1
190309042,1
190309043,1
190309044,1
190309045,14
190309046,2
190309047,1
190309048,5
190309201,1
190309202,1
190309203,1
190309204,1
190309205,1
190309206,1
190309207,1
190309214,1
190309215,1
190309216,1
190309217,1
190309218,1
190309219,1
190309220,1
190309221,1
190309222,1
190309223,1
190309224,1
190309225,1
190309226,1
190309227,1
190309244,1
190309245,1
190309246,1
190309247,1
190309248,1
190309249,1
190309250,1
190309251,1
190309252,1
190309253,1
190309254,1
190309255,1
190309256,1
190309257,1
190309258,1
190309259,1
190309260,1
190309261,1
190309262,1
190309263,1
190309264,1
190309265,1
190309266,1
190309267,1
190309268,1
190309269,1
190309270,1
190309271,1
190309272,1
190309273,1
190309274,1
190309275,1
190309276,1
190309277,1
190309278,1
190309279,1
190309280,1
190309281,1
190309282,1
190309283,1
190309284,1
190309285,1
190309286,1
190309287,1
190309288,1
190309289,1
190309290,1
190309291,1
190309292,1
190309293,1
190309294,1
190309295,1
190309296,1
190309297,1
190309298,1
190309299,1
190309300,1
190309301,1
190309302,1
190309303,1
190309304,1
190309305,1
190309312,1
190309313,1
190309314,1
190309315,1
190309501,1
190309502,1
190309503,1
190309504,1
190309508,1
190309509,1
190309510,1
190309511,1
190309512,1
190309513,1
190309514,1
190309515,1
190309516,1
190309517,1
190309518,1
190309519,1
190309520,1
190309521,1
190309522,1
190309523,1
190309524,1
190309525,1
190309526,1
190309527,1
190309528,1
190309529,1
190309530,1
190309531,1
190309532,1
190309533,1
190309534,1
190309535,1
190309536,1
190309537,1
190309538,1
190309539,1
190309540,1
190309541,1
190309542,1
190309543,1
190309544,1
190309545,1
190309546,1
190309547,1
190309548,1
190309549,1
190309550,1
190309551,1
190309552,1
190309553,1
190309554,1
190309555,1
190309556,1
190309557,1
190309558,1
190309559,1
190309560,1
190309561,1
190309562,1
190309563,1
190309564,1
190309565,1
190309566,1
190309567,1
190309568,1
190309569,1
190309570,1
190309571,1
190309572,1
190309573,1
190309574,1
190309575,1
190309576,1
190309577,1
190309578,1
190309579,1
190309580,1
190309581,1
190309582,1
190309583,1
190309584,1
190309585,1
190309586,1
190309587,1
190309588,1
190309589,1
190309590,1
190309591,1
190309592,1
190309593,1
190309594,1
190309595,1
190309596,1
190309597,1
190309598,1
190309599,1
190309600,1
190309601,1
190309602,1
190309603,1
190309604,1
190309605,1
190309606,1
190309607,1
190309608,1
190309609,1
190309610,1
190309611,1
190309612,1
190309613,1
190309614,1
190309615,1
190309616,1
190309617,1
190309618,1
190309619,1
190309620,1
190309621,1
190309622,1
190309623,1
190309624,1
190309625,1
190309626,1
190309627,1
190309628,1
190309629,1
190309630,1
190309631,1
190309632,1
190309633,1
190309634,1
190309635,1
190309636,1
190309637,1
190309638,1
190309639,1
190309640,1
190309641,1
190309642,1
190309643,1
190309644,1
190309645,1
190309646,1
190309647,1
190309648,1
190309649,1
190309650,1
190309651,1
190309652,1
190309653,1
190309654,1
190309655,1
190309656,1
190309657,1
190309658,1
190309659,1
190309660,1
190309661,1
190309662,1
190309663,1
190309664,1
190309665,1
190309666,1
190309667,1
190309668,1
190309669,1
190309670,1
190309671,1
190309672,1
190309673,1
190309674,1
190309675,1
190309676,1
190309677,1
190309678,1
190309679,1
190309680,1
190309681,1
190309682,1
190309683,1
190309684,1
190309685,1
190309686,1
190309687,1
190309688,1
190309689,1
190309690,1
190309691,1
190309692,1
190309693,1
190309694,1
190309695,1
190309696,1
190309697,1
190309698,1
190309699,1
190309700,1
190309701,1
190309702,1
190309703,1
190309704,1
190309705,1
190309706,1
190309707,1
190309708,1
190309709,1
190309710,1
190309711,1
190309712,1
190309713,1
190309714,1
190309715,1
190309716,1
190309717,1
190309718,1
190309719,1
190309720,1
190309721,1
190309722,1
190309723,1
190309724,1
190309725,1
190309726,1
190309727,1
190309728,1
190309729,1
190309730,1
190309731,1
190309732,1
190309733,1
190309734,1
190309735,1
190309736,1
190309737,1
190309738,1
190309739,1
190309740,1
190309741,1
190309742,1
190309743,1
190309744,1
190309745,1
190309746,1
190309747,1
190309748,1
190309749,1
190309750,1
190309751,1
190309752,1
190309753,1
190309754,1
190309755,1
190309756,1
190309757,1
190309758,1
190309759,1
190309760,1
190309761,1
190309762,1
190309763,7
190309764,1
190309765,1
190309766,1
190309767,1
190309768,7
190309769,7
190309770,1
190309771,1
190309772,1
190309773,1
190309774,1
190309775,1
190309776,1
190309777,1
190309778,1
190309779,1
190309780,1
190309781,1
190309782,1
190309783,1
190309784,3
190309785,1
190309786,1
190309787,1
190309788,1
190309789,1
190309790,1
190309791,1
190309792,1
190309793,1
190309794,1
190309795,1
190309796,1
190309797,1
190309798,1
190309799,1
190309800,7
190309801,1
190309802,1
190309803,1
190309804,1
190309805,1
190309806,1
190309807,1
190309808,1
190309809,1
190309810,1
190309811,1
190309812,1
190309813,1
190309814,1
190309815,1
190309816,1
190309817,1
190309818,1
190309819,1
190309820,1
190309821,1
190309822,1
190309823,1
190309824,1
190309825,1
190309826,3
190309827,3
190309828,20
190309829,20
190309843,1
190309844,1
190309845,1
190309846,1
190309847,1
190309848,1
190309849,1
190309850,1
190309851,1
190309852,1
190309853,1
190309854,8
190309855,1
190309856,8
190309857,3
190309858,1
190309859,7
190309860,8
190309861,8
190309862,8
190309863,3
190309864,3
190309865,3
190309868,1
190309869,1
190309870,1
190309871,1
190309872,1
190309873,1
190309874,1
190309875,1
190309876,1
190309877,1
190309878,1
190309879,1
190309880,1
190309881,1
190309882,1
190309883,1
190309884,1
190309885,1
190309886,1
190309887,1
190309888,1
190309889,1
190309892,1
190309893,1
190309894,1
190309895,1
190309897,1
190309899,1
190309900,1
190309901,1
190309902,20
190309903,8
190309904,1
190309905,8
190309906,8
190309907,8
190309908,3
190309909,3
190309910,3
190309911,1
190309912,1
190309913,1
190309914,1
190309915,1
190309916,1
190309917,1
190309918,1
190309919,1
190309920,1
190309921,1
190309922,1
190309923,1
190309924,1
190309925,1
190309926,1
190309927,1
190309928,1
190309929,1
190309930,1
190309931,1
190309932,1
190309933,1
190309934,1
190309935,1
190309936,1
190309937,1
190309938,1
190309939,1
190309940,1
190309941,1
190309942,1
190309943,1
190309944,1
190309945,1
190309946,1
190309947,1
190309948,1
190309949,1
190309950,1
190309951,1
190309952,1
190309953,1
190309954,1
190309955,1
190309956,1
190309957,1
190309958,1
190309959,1
190309960,1
190309961,1
190309962,1
190309963,1
190309964,1
190309965,1
190309966,1
190309967,1
190309968,1
190309969,1
190309970,1
190309971,1
190309972,1
190309973,1
190309974,1
190309975,1
190309976,1
190309977,1
190309978,1
190309979,1
190309980,1
190309981,1
190309982,1
190309983,1
190309984,1
190309985,1
190309986,1
190309987,1
190309988,1
190309989,1
190309990,1
190309991,1
190309992,1
190309993,1
190309994,1
190309995,1
190309996,1
190309997,1
190309998,1
190309999,1
190310000,1
190310001,1
190310002,1
190310003,1
190310004,1
190310005,1
190310006,1
190310007,1
190310008,1
190310009,1
190310010,1
190310011,1
190310012,1
190310013,1
190310014,1
