,entry_max_per_user
190254230,3
190254231,150
190254232,20
190254233,150
190254234,1
190254235,1
190254236,1
190254237,1
190254238,1
190254239,1
190254240,1
190254241,1
190254242,1
190254243,1
190254244,1
190254245,1
190254246,3
190254247,6
190254248,17
190254249,20
190254250,1
190254251,57
190254252,20
190254253,20
190254254,1
190254255,1
190254256,1
190254257,20
190254258,1
190254259,1
190254260,1
190254261,8
190254262,20
190254263,1
190254264,1
190254265,20
190254266,1
190254267,1
190254268,1
190254269,3
190254270,20
190254271,20
190254272,150
190254273,1
190254274,1
190254275,1
190254276,1
190254277,1
190254278,1
190254364,1
190254365,1
190254366,1
190254367,1
190254368,1
190254369,1
190254370,1
190254371,1
190254372,1
190254373,1
190254374,1
190254376,1
190254377,1
190254378,1
190254379,1
190254380,1
190254381,1
190254382,1
190254383,1
190254384,1
190254385,1
190254386,1
190254401,1
190254402,1
190254403,1
190254404,1
190254405,1
190254406,1
190254407,1
190254408,1
190254409,1
190254410,1
190254411,1
190254412,1
190254413,1
190254414,1
190254415,1
190254416,1
190254417,1
190254418,1
190254419,1
190254420,1
190254421,1
190254422,1
190254423,1
190254424,1
190254425,1
190254426,1
190254427,1
190254428,1
190254429,1
190254430,1
190254431,1
190254432,1
190254433,1
190254434,1
190254435,1
190254436,1
190254437,1
190254438,1
190254439,1
190254440,1
190254441,1
190254442,1
190254443,1
190254444,1
190254445,1
190254446,1
190254447,1
190254448,1
190254449,1
190254450,1
190254451,1
190254452,1
190254453,1
190254454,1
190254455,1
190254456,1
190254457,1
190254458,1
190254459,1
190254460,1
190254461,1
190254462,1
190254463,1
190254464,1
190254465,1
190254466,1
190254467,1
190254468,1
190254469,1
190254470,1
190254471,1
190254472,1
190254473,1
190254474,1
190254475,1
190254476,1
190254477,1
190254478,1
190254479,1
190254480,1
190254481,1
190254482,1
190254483,1
190254484,1
190254485,1
190254486,1
190254487,1
190254488,1
190254489,1
190254490,1
190254491,1
190254492,1
190254493,1
190254494,1
190254495,1
190254496,1
190254497,1
190254498,1
190254499,1
190254500,1
190254501,1
190254502,1
190254503,1
190254504,1
190254505,1
190254506,1
190254507,1
190254508,1
190254509,1
190254510,1
190254511,1
190254512,1
190254513,1
190254514,1
190254515,1
190254516,1
190254517,1
190254518,1
190254519,1
190254520,1
190254521,1
190254522,1
190254523,1
190254524,1
190254525,1
190254526,1
190254527,1
190254530,8
190254531,3
190254532,1
190254533,7
190254534,8
190254535,8
190254536,8
190254537,3
190254538,3
190254539,3
190254543,1
190254544,1
190254545,1
190254546,1
190254547,1
190254548,1
190254549,1
190254550,1
190254551,7
190254552,1
190254553,1
190254554,1
190254555,1
190254556,1
190254557,2
190254558,7
190254559,7
190254560,1
190254561,1
190254562,1
190254563,1
190254564,1
190254565,1
190254566,1
190254567,1
190254568,1
190254569,1
190254570,1
190254571,1
190254572,1
190254573,1
190254574,1
190254575,1
190254576,1
190254577,1
190254578,1
190254579,1
190254580,1
190254581,1
190254582,3
190254583,3
190254584,1
190254585,1
190254586,1
190254587,1
190254588,1
190254589,1
190254590,1
190254591,1
190254592,1
190254593,1
190254594,1
190254596,1
190254597,1
190254598,1
190254599,1
190254600,1
190254601,1
190254602,1
190254603,1
190254604,1
190254605,1
190254606,1
190254607,1
190254608,1
190254609,2
190254610,7
190254611,3
190254612,1
190254613,1
190254614,1
190254615,1
190254616,1
190254617,1
190254618,1
190254619,1
190254620,1
190254621,1
190254622,1
190254623,1
190254624,1
190254625,7
190254626,3
190254627,3
190254628,20
190254629,20
190254630,1
190254637,3
190254638,2
190254639,1
190254642,8
190254643,3
190254644,1
190254645,1
190254646,1
190254647,1
190254648,8
190254649,8
190254650,8
190254651,8
190254652,8
190254653,3
190254654,3
190254655,3
190254656,3
190254657,3
190254658,1
