,entry_max_per_user
162504272,1
162504273,3
162505431,2
162505432,150
162505433,1
162505434,1
162505435,1
162505436,1
162505437,1
162505438,1
162505439,1
162505440,1
162505441,1
162505442,1
162505443,6
162505444,3
162505445,20
162505446,1
162505447,1
162505448,1
162505449,1
162505450,1
162505451,1
162505452,1
162505453,10
162505454,20
162505714,1
162505715,150
162505716,1
162505717,20
162505718,18
162505719,150
162505720,3
162505721,20
162505722,1
162505723,150
162505724,150
162505725,150
162505726,3
162508756,1
162508757,3
162508760,1
162508761,1
162508762,1
162508763,2
162508765,1
162508766,1
162508767,1
162508768,1
162508769,1
162508770,1
162508771,1
162508772,1
162508773,1
162508774,3
162508775,1
162508776,1
162508777,1
162508778,3
162508779,3
162508780,7
162508781,1
162508782,1
162508783,1
162508784,1
162508785,1
162508786,1
162508787,1
162508788,1
162508789,1
162508790,1
162508791,1
162508792,1
162508793,1
162508794,1
162508795,1
162508796,1
162508797,1
162508798,1
162508799,1
162508800,1
162508801,1
162508802,1
162508803,1
162508804,1
162508805,1
162508806,1
162508807,1
162508808,1
162508809,1
162508810,1
162508811,1
162508812,1
162508813,1
162508814,1
162508815,1
162508816,1
162508817,1
162508818,1
162508819,1
162508820,1
162508821,1
162508822,1
162508824,1
162508825,1
162508826,1
162508827,1
162508828,1
162508829,1
162508830,1
162508831,1
162508832,1
162508833,3
162508834,1
162508835,2
162508836,1
162508837,1
162508838,3
162508839,1
162508840,1
162508841,1
162508842,5
162508843,5
162508844,20
162508845,20
162508846,20
162508847,20
162508848,7
162508849,7
162508850,7
162508851,7
162508852,7
162508853,7
162508854,2
162508855,2
162508856,2
162508857,2
162508858,2
162508859,2
162508860,1
162508862,1
162508863,1
162508864,1
162508865,1
162508866,1
162508867,7
162508868,2
162508869,1
162508870,2
162508871,8
162508872,8
162508873,8
162508874,3
162508875,3
162508876,3
162508877,1
162508878,1
162508879,1
162508880,3
162508881,1
162508882,1
162508883,5
162508884,5
162508885,2
162508886,2
162508887,1
162508888,1
162508889,1
162508890,1
162508891,1
162508892,1
162508893,1
162508894,1
162508895,1
162508896,1
162508897,1
162508898,1
162508899,1
162508900,1
162508901,1
162508902,1
162508903,1
162508904,1
162508905,1
162508906,1
162508907,1
162508908,1
162508909,1
162508910,1
162508911,1
162508912,1
162508913,1
162508914,1
162508915,1
162508916,1
162508917,1
162508918,1
162508919,1
162508920,1
162508921,1
162508922,1
162508923,1
162508924,1
162508925,1
162508926,1
162508927,1
162508928,1
162508929,1
162508930,1
162508931,1
162508932,1
162508933,1
162508934,1
162508935,1
162508936,1
162508937,1
162508938,1
162508939,1
162508940,1
162508941,1
162508942,1
162508943,1
162508945,1
162508946,1
162508948,1
162508949,1
162508950,1
162508951,1
162508952,1
162508953,1
162508954,1
162508955,1
162508957,1
162508958,1
162508959,1
162508960,1
162508961,1
162508962,1
162508963,1
162508964,1
162508967,1
162508968,1
162508969,1
162508970,1
162508971,1
162508972,1
162508973,1
162508974,1
162508978,1
162508979,1
162508982,1
162508983,1
162508984,1
162508985,1
162508986,1
162508987,1
162508988,1
162508989,1
162508990,1
162508991,1
162508992,1
162508993,1
162508994,1
162508995,1
162508996,1
162508997,1
162508998,1
162508999,1
162509000,1
162509001,1
162509002,1
162509003,1
162509004,1
162509005,1
162509006,1
162509007,1
162509010,1
162509012,1
162509013,1
162509014,1
162509015,1
162509016,1
162509017,1
162509019,1
162509020,1
162509021,1
162509022,1
162509023,1
162509024,1
162509050,1
162510243,1
162511057,1
162511059,1
162511061,1
162513004,1
162513696,1
162513699,1
162513700,1
162513703,1
162513705,1
162513706,1
162513708,1
162517017,1
162517018,1
162517019,1
162517020,1
162517021,1
162517022,1
162517023,2
162517024,2
162517025,2
162517732,1
162518656,1
162518657,20
162518658,1
162518659,1
162518660,2
162518661,1
162518662,1
162518663,52
162518664,1
162518666,20
