,entry_max_per_user
171258974,1
171258975,1
171258977,1
171258978,1
171258980,1
171258981,1
171258982,27
171258983,1
171258984,1
171258985,1
171258986,6
171258987,1
171258988,1
171258989,3
171258990,20
171258991,150
171258992,20
171258993,150
171258994,1
171258995,1
171258996,1
171258997,1
171258998,1
171258999,1
171259000,1
171259001,1
171259002,1
171259003,1
171259004,1
171259005,1
171259006,1
171259007,1
171259008,6
171259009,1
171259010,20
171259011,1
171259012,1
171259016,20
171259019,1
171259021,20
171259024,4
171259026,1
171259029,20
171259031,1
171259034,1
171259038,1
171259043,20
171259045,1
171259049,1
171259054,70
171259056,8
171259057,1
171259058,1
171259059,1
171259060,20
171259061,1
171259062,20
171259063,20
171259064,1
171259065,1
171259066,1
171259067,150
171259068,1
171259069,150
171259070,20
171259071,1
171259072,20
171259073,1
171259074,1
171259075,1
171259076,4
171259077,20
171259078,150
171259079,1
171259080,1
171259081,1
171259082,1
171259083,1
171259084,1
171259085,1
171259086,7
171259087,14
171259088,1
171259089,5
171259175,1
171259176,1
171259177,1
171259178,1
171259179,1
171259180,1
171259181,1
171259182,1
171259183,1
171259184,1
171259185,1
171259186,1
171259187,1
171259188,1
171259189,1
171259190,1
171259191,1
171259192,1
171259193,1
171259195,1
171259196,1
171259197,1
171259198,1
171259199,1
171259200,1
171259201,1
171259202,1
171259203,1
171259204,1
171259205,1
171259206,1
171259207,1
171259208,1
171259209,1
171259210,1
171259211,1
171259212,1
171259213,1
171259214,1
171259215,1
171259216,1
171259217,1
171259218,1
171259219,1
171259220,1
171259221,1
171259222,1
171259223,1
171259224,1
171259225,1
171259226,1
171259227,1
171259228,1
171259229,1
171259230,1
171259231,1
171259232,1
171259233,1
171259234,1
171259235,1
171259236,1
171259237,1
171259238,1
171259239,1
171259240,1
171259241,1
171259242,1
171259243,1
171259244,1
171259245,1
171259246,1
171259247,1
171259248,1
171259249,1
171259250,1
171259251,1
171259252,1
171259253,1
171259254,1
171259255,1
171259256,1
171259257,1
171259258,1
171259259,1
171259260,1
171259261,1
171259262,1
171259263,1
171259264,1
171259265,1
171259266,1
171259267,1
171259269,1
171259270,1
171259271,1
171259272,1
171259273,1
171259274,1
171259275,1
171259276,1
171259277,1
171259278,1
171259279,1
171259280,1
171259281,1
171259282,1
171259283,1
171259284,1
171259285,1
171259286,1
171259287,1
171259288,1
171259289,1
171259290,1
171259291,1
171259292,1
171259293,1
171259294,1
171259295,1
171259296,1
171259297,1
171259298,1
171259299,1
171259300,1
171259301,1
171259302,1
171259303,1
171259304,1
171259305,1
171259306,1
171259307,1
171259308,1
171259309,1
171259310,1
171259311,1
171259312,1
171259313,1
171259314,1
171259315,1
171259316,1
171259317,1
171259318,1
171259319,1
171259320,1
171259321,1
171259322,1
171259323,1
171259324,1
171259325,1
171259326,1
171259327,1
171259328,1
171259329,1
171259330,1
171259331,1
171259332,1
171259333,1
171259334,1
171259335,1
171259336,1
171259337,1
171259338,1
171259339,1
171259340,1
171259341,1
171259342,1
171259343,1
171259344,1
171259345,1
171259346,1
171259347,1
171259348,1
171259349,1
171259350,1
171259351,1
171259352,1
171259353,1
171259354,1
171259355,1
171259356,1
171259357,1
171259358,1
171259359,1
171259360,1
171259361,1
171259362,1
171259363,1
171259364,1
171259365,1
171259366,1
171259367,1
171259368,1
171259369,1
171259370,1
171259371,1
171259372,1
171259373,1
171259374,1
171259375,1
171259376,1
171259377,1
171259378,1
171259379,1
171259380,1
171259381,1
171259382,1
171259383,1
171259384,1
171259385,1
171259386,1
171259387,1
171259388,1
171259389,1
171259390,1
171259391,1
171259392,1
171259393,1
171259394,1
171259395,1
171259396,1
171259397,1
171259398,1
171259399,1
171259400,1
171259401,1
171259402,1
171259403,1
171259404,1
171259405,1
171259406,1
171259407,1
171259408,1
171259409,1
171259410,1
171259411,1
171259412,1
171259413,1
171259414,1
171259415,1
171259416,1
171259417,1
171259418,1
171259419,1
171259420,1
171259421,1
171259422,1
171259423,1
171259424,1
171259425,1
171259426,1
171259427,1
171259428,1
171259429,1
171259430,1
171259431,1
171259432,1
171259433,1
171259434,1
171259435,1
171259436,1
171259437,1
171259438,1
171259439,1
171259440,1
171259441,1
171259442,1
171259443,1
171259444,1
171259445,1
171259446,1
171259447,1
171259448,1
171259449,1
171259450,1
171259451,1
171259453,1
171259454,1
171259455,1
171259456,1
171259457,1
171259482,1
171259483,1
171259484,1
171259485,1
171259486,1
171259487,1
171259488,1
171259489,1
171259490,2
171259491,2
171259492,5
171259493,8
171259494,8
171259495,8
171259496,3
171259497,3
171259498,3
171259499,1
171259500,3
171259501,1
171259502,1
171259503,1
171259504,1
171259505,1
171259506,1
171259510,1
171259511,1
171259512,1
171259513,1
171259514,1
171259515,1
171259516,1
171259517,1
171259518,1
