,entry_max_per_user
154402890,2
154402891,1
154402892,1
154402893,1
154402894,1
154402895,5
154402896,10
154402897,27
154402898,20
154402899,20
154402900,1
154402901,1
154402902,1
154402903,20
154402904,3
154402905,3
154402906,3
154402907,150
154402908,20
154402909,150
154402910,1
154402911,1
154402912,1
154402913,1
154402914,1
154402915,1
154402916,1
154402917,1
154402918,1
154402919,1
154402920,1
154402921,1
154402922,1
154402923,1
154402924,1
154402925,8
154402926,1
154402927,1
154402928,1
154402929,20
154402930,1
154402931,20
154402932,1
154402933,150
154402934,17
154402935,20
154402936,1
154402937,1
154402938,1
154402939,52
154402940,1
154402941,8
154402942,20
154402943,1
154402944,20
154402945,1
154402946,1
154402947,1
154402948,1
154402949,52
154402950,20
154402951,11
154402952,1
154402953,20
154402954,20
154402955,1
154402956,1
154402957,1
154402958,52
154402959,8
154402960,1
154402961,35
154402962,20
154402963,1
154402964,1
154402965,1
154402966,1
154402967,20
154402968,11
154402969,1
154402970,35
154402971,20
154402972,1
154402973,1
154402974,1
154402975,20
154402976,1
154402977,8
154402978,20
154402979,1
154402980,1
154402981,1
154402982,1
154402983,1
154402984,20
154402985,1
154402986,47
154402987,4
154402988,2
154402989,1
154402990,8
154402991,20
154402993,20
154402994,1
154402995,1
154402996,1
154402997,7
154402999,150
154403000,20
154403001,1
154403002,20
154403003,1
154403004,3
154403005,20
154403006,1
154403007,1
154403008,57
154403009,1
154403010,150
154403011,1
154403012,20
154403013,20
154403014,1
154403015,1
154403016,1
154403017,1
154403018,2
154403019,4
154403020,150
154403021,20
154403022,1
154403023,1
154403024,1
154403025,1
154403026,10
154403027,1
154403028,10
154403029,14
154403030,1
154403031,2
154403032,2
154403033,2
154403476,150
154406314,1
154406338,1
154407067,1
154407071,1
154407099,3
154407100,3
154407101,3
154407102,3
154407103,3
154407232,1
154407233,1
154407234,1
154407235,1
154407236,1
154407237,1
154407238,1
154407239,1
154407240,1
154407241,1
154407242,1
154407243,1
154407244,7
154407245,8
154407246,1
154407247,1
154407248,1
154407249,1
154407250,1
154407251,1
154407252,1
154407253,1
154407254,1
154407255,1
154407256,1
154407257,1
154407258,1
154407259,7
154407260,8
154407261,1
154407262,1
154407263,1
154407264,1
154407265,1
154407266,1
154407267,1
154407268,1
154407269,1
154407270,1
154407271,1
154407272,1
154407273,1
154407274,7
154407275,8
154407276,1
154407277,1
154407278,1
154407279,1
154407280,1
154407281,1
154407282,1
154407283,1
154407284,1
154407285,1
154407286,1
154407287,1
154407288,1
154407289,7
154407290,8
154407291,1
154407292,1
154407293,1
154407294,1
154407295,1
154407296,1
154407297,1
154407298,1
154407299,1
154407300,1
154407301,1
154407302,1
154407303,1
154407304,7
154407305,8
154407306,1
154407366,1
154407367,1
154407368,1
154407369,1
154407370,1
154407371,1
154407372,1
154407373,1
154407374,1
154407375,1
154407376,1
154407377,1
154407378,1
154407379,1
154407380,1
154407381,1
154407382,1
154407383,1
154407384,1
154407385,1
154407386,1
154407387,1
154407388,1
154407389,1
154407390,1
154407391,1
154407392,1
154407393,1
154407394,1
154407395,1
154407396,1
154407397,1
154407398,1
154407399,1
154407400,1
154407401,1
154407402,1
154407403,1
154407404,1
154407405,1
154407406,1
154407407,1
154407408,1
154407409,1
154407410,1
154407411,1
154407412,1
154407413,1
154407414,1
154407415,1
154407416,1
154407417,1
154407418,1
154407419,1
154407420,1
154407421,1
154407422,1
154407423,1
154407424,1
154407425,1
154407426,1
154407427,1
154407428,1
154407429,1
154407430,1
154407431,1
154407432,1
154407433,1
154407434,1
154407435,1
154407436,1
154407437,1
154407438,1
154407439,1
154407440,1
154407441,1
154407442,1
154407443,1
154407444,1
154407445,1
154407446,1
154407447,1
154407448,1
154407449,1
154407450,1
154407451,1
154407452,1
154407453,1
154407454,1
154407455,1
154407456,1
154407457,1
154407458,1
154407459,1
154407460,1
154407461,1
154407462,1
154407463,1
154407464,1
154407465,1
154407466,1
154407467,1
154407468,1
154407469,1
154407470,1
154407471,1
154407472,1
154407473,1
154407474,1
154407475,1
154407476,1
154407477,1
154407478,1
154407480,1
154407481,1
154407482,1
154407483,1
154407484,1
154407485,1
154407486,1
154407487,1
154407488,1
154407489,1
154407490,1
154407491,1
154407492,1
154407493,1
154407494,1
154407495,1
154407496,1
154407497,1
154407502,1
154407503,1
154407504,1
154407505,1
154407506,1
154407507,1
154407508,1
154407509,1
154407510,1
154407511,1
154407512,1
154407513,1
154407514,1
154407515,1
154407516,1
154407517,1
154407518,1
154407519,1
154407520,1
154407521,1
154407522,1
154407523,1
154407524,1
154407525,1
154407526,1
154407527,1
154407528,1
154407529,1
154407530,1
154407531,1
154407532,1
154407533,1
154407534,1
154407535,1
154407536,1
154407537,1
154407538,1
154407539,1
154407540,1
154407541,1
154407542,1
154407543,1
154407544,1
154407545,1
154407546,1
154407547,1
154407548,1
154407549,1
154407550,1
154407551,1
154407552,1
154407553,1
154407554,1
154407555,1
154407556,1
154407557,1
154407558,1
154407559,1
154407560,1
154407561,1
154407562,1
154407563,1
154407564,1
154407565,1
154407566,1
154407567,1
154407568,1
154407569,1
154407570,1
154407571,1
154407572,1
154407573,1
154407574,1
154407575,1
154407576,1
154407577,1
154407578,1
154407579,1
154407580,1
154407581,1
154407582,1
154407583,1
154407584,1
154407585,1
154407586,1
154407587,1
154407588,1
154407589,1
154407590,1
154407592,1
154407593,1
154407594,1
154407595,1
154407596,1
154407597,1
154407598,1
154407599,1
154407600,1
154407601,1
154407602,1
154407603,1
154407604,1
154407605,1
154407606,1
154407607,1
154407608,1
154407609,1
154407610,1
154407611,1
154407612,1
154407613,1
154407614,1
154407615,1
154407616,1
154407617,1
154407618,1
154407619,1
154407620,1
154407621,1
154407622,1
154407623,1
154407624,1
154407625,1
154407626,1
154407627,1
154407628,1
154407629,1
154407630,1
154407631,1
154407632,1
154407633,1
154407634,1
154407635,1
154407636,1
154407637,1
154407638,1
154407639,1
154407640,1
154407641,1
154407642,1
154407643,1
154407644,1
154407645,1
154407646,1
154407647,1
154407648,1
154407649,1
154407650,1
154407651,1
154407652,1
154407653,1
154407654,1
154407655,1
154407656,1
154407657,1
154407658,1
154407659,1
154407660,1
154407661,1
154407662,1
154407663,1
154407664,1
154407665,1
154407666,1
154407667,1
154407668,1
154407669,1
154407670,1
154407671,1
154407672,1
154407673,1
154407674,1
154407675,1
154407676,1
154407677,1
154407678,1
154407679,1
154407680,1
154407681,1
154407682,1
154407683,1
154407684,1
154407685,1
154407686,1
154407687,1
154407688,1
154407689,1
154407690,1
154407691,1
154407692,1
154407693,1
154407694,1
154407695,1
154407696,1
154407697,1
154407698,1
154407699,1
154407700,1
154407701,1
154407702,1
154407703,1
154407704,1
154407705,1
154407706,1
154407707,1
154407708,1
154407709,1
154407710,1
154407711,1
154407712,1
154407713,1
154407714,1
154407715,1
154407716,1
154407720,1
154407721,1
154407724,1
154407725,1
154407726,1
154407727,1
154407728,1
154407729,1
154407730,1
154407731,1
154407732,1
154407733,1
154407734,1
154407735,1
154407736,1
154407737,1
154407738,1
154407739,1
154407740,1
154407741,1
154407742,1
154407743,1
154407744,1
154407745,1
154407746,1
154407747,1
154407748,1
154407749,1
154407750,1
154407751,1
154407752,1
154407753,1
154407754,1
154407755,1
154407756,1
154407757,1
154407758,1
154407759,1
154407760,1
154407761,1
154407762,1
154407763,1
154407764,1
154407765,1
154407766,1
154407767,1
154407768,1
154407769,1
154407770,1
154407771,1
154407772,1
154407773,1
154407774,1
154407775,1
154407776,1
154407777,1
154407778,1
154407779,1
154407780,1
154407781,1
154407782,1
154407783,1
154407784,1
154407785,1
154407786,1
154407787,1
154407788,1
154407789,1
154407790,1
154407791,1
154407792,1
154407793,1
154407794,1
154407795,1
154407796,1
154407797,1
154407798,1
154407799,1
154407800,1
154407801,1
154407802,1
154407803,1
154407804,1
154407805,1
154407806,1
154407807,1
154407808,1
154407809,1
154407810,1
154407811,1
154407812,1
154407813,1
154407814,1
154407815,1
154407816,1
154407817,1
154407818,1
154407819,1
154407820,1
154407821,1
154407822,1
154407823,1
154407824,1
154407825,1
154407826,1
154407827,1
154407828,1
154407829,1
154407830,1
154407831,1
154407832,1
154407833,1
