,entry_max_per_user
188625950,1
188625951,1
188625952,1
188625953,70
188625954,20
188625955,20
188625956,1
188625957,1
188625958,1
188625959,5
188625960,20
188625961,150
188625962,1
188625963,1
188625964,1
188625965,4
188625966,1
188625967,1
188625968,1
188625969,1
188625970,1
188625971,1
188625972,1
188625973,1
188625974,1
188625975,1
188625976,17
188625977,20
188625978,28
188625979,20
188625980,20
188625981,1
188625982,1
188625983,1
188625984,20
188625985,1
188625986,21
188625987,20
188625988,1
188625989,1
188625990,20
188625991,1
188625992,1
188625993,1
188625994,1
188625995,1
188625996,1
188625997,98
188625998,13
188625999,20
188626001,150
188626002,1
188626003,1
188626004,1
188626005,20
188626006,1
188626007,1
188626008,1
188626009,1
188626010,1
188626011,1
188626012,117
188626013,150
188626014,8
188626015,20
188626016,150
188626017,1
188626018,1
188626019,1
188626020,1
188626021,1
188626022,5
188626023,3
188626024,2
188626202,1
188626203,1
188626204,1
188626205,1
188626221,1
188626222,1
188626223,1
188626224,1
188626225,1
188626226,1
188626227,1
188626228,1
188626229,1
188626230,1
188626231,1
188626232,1
188626233,1
188626234,1
188626235,1
188626236,1
188626237,1
188626238,1
188626239,1
188626240,1
188626241,1
188626242,1
188626243,1
188626244,1
188626245,1
188626246,1
188626247,1
188626248,1
188626249,20
188626250,1
188626251,8
188626252,3
188626253,1
188626254,1
188626255,1
188626256,1
188626257,1
188626258,1
188626259,1
188626260,1
188626261,1
188626262,1
188626263,1
188626264,1
188626265,1
188626266,1
188626267,1
188626268,1
188626269,1
188626270,1
188626271,1
188626272,1
188626273,1
188626274,1
188626275,1
188626276,1
188626277,1
188626278,1
188626279,1
188626280,1
188626281,1
188626282,1
188626283,20
188626284,1
188626285,8
188626286,3
188626287,1
188626288,1
188626296,1
188626297,1
188626298,1
188626299,1
188626300,1
188626301,1
188626302,1
188626303,1
188626304,1
188626305,1
188626306,1
188626307,1
188626308,1
188626309,1
188626310,1
188626311,1
188626312,1
188626313,1
188626314,1
188626315,1
188626316,1
188626317,1
188626318,1
188626319,1
188626320,1
