,entry_max_per_user
187799637,1
187799638,1
187799639,1
187799640,1
187799641,1
187799642,1
187799643,1
187799644,1
187799645,1
187799646,1
187799647,1
187799648,1
187799649,3
187799650,3
187799651,1
187799652,7
187799653,1
187799654,1
187799655,1
187799656,1
187799657,1
187799658,1
187799659,1
187799660,2
187799661,7
187799662,7
187799663,1
187799664,1
187799665,1
187799666,1
187799667,1
187799668,1
187799669,1
187799670,1
187799671,1
187799672,1
187799673,1
187799674,1
187799675,1
187799676,1
187799677,1
187799678,1
187799679,1
187799680,1
187799681,1
187799682,1
187799683,1
187799684,1
187799685,1
187799686,1
187799687,1
187799688,1
187799689,1
187799690,1
187799691,1
187799692,1
187799693,1
187799694,1
187799695,1
187799696,1
187799697,1
187799698,1
187799699,1
187799700,1
187799701,1
187799702,1
187799703,1
187799704,1
187799705,3
187799706,3
187799707,1
187799708,1
187799709,1
187799710,1
187799711,1
187799712,1
187799713,1
187799714,1
187799715,1
187799716,1
187799717,7
187799718,1
187799719,1
187799720,1
187799721,1
187799722,1
187799723,1
187799724,1
187799725,1
187799726,1
187799727,1
187799728,1
187799729,1
187799730,1
187799731,1
187799732,1
187799733,1
187799734,1
187799735,1
187799736,1
187799737,1
187799738,1
187799739,1
187799740,1
187799741,1
187799742,1
187799743,7
187799744,1
187799745,1
187799746,1
187799747,1
187799748,1
187799749,1
187799750,1
187799751,1
187799752,1
187799753,1
187799754,1
187799755,1
187799756,1
187799757,20
187799758,7
187799759,3
187799760,3
187799761,1
187799762,20
187799763,20
187799801,7
187799802,7
187799803,7
187799804,7
187799805,7
187799806,7
187799807,7
187799808,7
187799809,2
187799810,2
187799811,2
187799812,2
187799813,2
187799814,2
187799815,2
187799816,2
187799817,1
187799818,1
187799819,1
187799820,1
187799821,1
187799822,1
187799823,1
187799824,1
187799825,1
187799826,1
187799827,1
187799828,1
187799829,1
187799830,1
187799831,1
187799832,1
187799833,1
187799834,4
187799835,2
187799836,2
187799837,1
187799838,1
187799839,1
187799840,5
187799841,7
187799842,1
187799843,1
187799844,3
187799845,1
187799846,1
187799847,1
187799848,1
187799849,1
187799850,8
187799851,2
187799852,1
187799853,3
187799854,2
187799855,1
187799856,1
187799857,1
187799858,8
187799859,1
187799860,1
187799861,1
187799862,1
187799863,8
187799864,8
187799865,8
187799866,8
187799867,8
187799868,3
187799869,3
187799870,3
187799871,3
187799872,3
187799873,1
187799874,1
187799875,1
187799876,1
187799877,1
187799878,1
187799879,1
187799880,1
187799881,7
187799882,7
187799883,7
187799884,3
187799885,3
187799886,1
187799887,1
187799888,1
187799889,3
187799890,3
187799891,1
187799892,1
187799893,1
187799894,1
187799895,1
187799896,1
187799897,1
187799898,1
187799899,1
187799900,1
187799901,2
187799902,2
187799903,3
187799904,3
187799905,5
187799906,5
187799907,5
187799908,5
187799909,2
187799910,2
187799911,2
187799912,2
187799913,1
187799914,1
187799915,1
187799916,1
187799917,1
187799918,1
187799919,1
187799920,1
187799921,10
187799922,10
187799923,10
187799924,4
187799925,4
187799926,4
187799927,1
187799928,1
187799929,1
187799930,1
187799931,1
187799932,1
187799933,1
187799934,6
187799935,3
187799936,2
187799937,1
187799938,1
187799939,1
187799940,1
187799941,1
187799942,1
187799943,1
187799944,7
187799945,7
187799946,2
187799947,2
187799948,1
187799949,1
187799963,1
187799964,1
187799965,1
187799966,1
187799967,1
187799968,7
187799969,2
187799970,1
187799971,1
187799972,1
187799995,1
187799996,1
187799997,1
187799998,1
187799999,1
187800000,1
187800001,1
187800002,1
187800003,1
187800004,1
187800005,1
187800006,1
187800007,1
187800008,1
187800009,1
187800010,1
187800011,1
187800012,1
187800013,1
187800014,1
187800015,1
187800016,1
187800017,1
187800018,1
187800019,1
187800020,1
187800021,1
187800022,1
187800023,1
187800024,1
187800025,1
187800026,1
187800027,1
187800028,1
187800029,1
187800030,1
187800031,1
187800032,1
187800033,1
187800034,1
187800035,1
187800036,1
187800037,1
187800038,1
187800039,1
187800040,1
187800041,1
187800042,1
187800043,1
187800044,1
187800045,1
187800046,1
187800047,1
187800048,1
187800049,1
187800050,1
187800051,1
187800052,1
187800053,1
187800054,1
187800055,1
187800056,1
187800057,1
187800058,1
187800059,1
187800060,1
187800061,1
187800062,1
187800063,1
187800064,1
187800065,1
187800066,1
187800067,1
187800068,1
187800069,1
187800070,1
187800071,1
187800072,1
187800073,1
187800074,1
187800075,1
187800076,1
187800077,1
187800078,1
187800079,1
187800080,1
187800081,1
187800082,1
187800083,1
187800084,1
187800085,1
187800086,1
187800087,1
187800088,1
187800089,1
187800090,1
187800091,1
187800092,1
187800093,1
187800094,1
187800095,1
187800096,1
187800097,1
187800098,1
187800099,1
187800100,1
187800101,1
187800102,1
187800103,1
187800104,1
187800105,1
187800106,1
187800107,1
187800108,1
187800109,1
187800110,1
187800111,1
187800112,1
187800113,1
187800114,1
187800115,1
187800116,1
187800117,1
187800118,1
187800119,1
187800120,1
187800121,1
187800122,1
187800123,1
187800124,1
187800125,1
187800126,1
187800127,1
187800128,1
187800129,1
187800130,1
187800131,1
187800132,1
187800133,1
187800134,1
187800135,1
187800136,1
187800137,1
187800138,1
187800139,1
187800140,1
187800141,1
187800142,1
187800143,1
187800144,1
187800145,1
187800146,1
187800147,1
187800148,1
187800149,1
187800150,1
187800151,1
187800152,1
187800153,1
187800154,1
187800155,1
187800156,1
187800157,1
187800158,1
187800159,1
187800160,1
187800161,1
187800162,1
187800163,1
187800164,1
187800165,1
187800166,1
187800167,1
187800168,1
187800169,1
187800170,1
187800171,1
187800172,1
187800173,1
187800174,1
187800175,1
187800176,1
187800177,1
187800178,1
187800179,1
187800180,1
187800181,1
187800182,1
187800183,1
187800184,1
187800185,1
187800186,1
187800187,1
187800188,1
187800189,1
187800190,1
187802329,1
187802330,1
187802331,1
187802332,1
187802333,1
187802334,1
187802335,1
187802336,1
187802337,1
187802338,1
187802339,1
187802340,1
187802341,1
187802342,1
187802343,1
187802344,1
187802345,1
187802346,1
187802347,1
187802348,1
187802349,1
187802350,1
187802351,1
187802352,1
187802353,1
187802354,1
187802355,1
187802356,1
187802357,1
187802358,1
187802359,1
187802360,1
187802361,1
187802362,1
187802363,1
187802364,1
187802365,1
187802366,1
187802367,1
187802368,1
187802369,1
187802370,1
187802371,1
187802372,1
187802373,1
187802374,1
187802375,1
187802376,1
187802377,1
187802378,1
187802379,1
187802380,1
187802381,1
187802382,1
187802383,1
187802384,1
187802385,1
187802386,1
187802387,1
187802388,1
187802389,1
187802390,1
187802391,1
187802392,1
187802393,1
187802394,1
187802395,1
187802396,1
187802397,1
187802398,1
187802399,1
187802400,1
187802401,1
187802402,1
187802403,1
187802404,1
187802405,1
187802406,1
187802407,1
187802408,1
187802409,1
187802410,1
187802411,1
187802412,1
187802413,1
187802414,1
187802415,1
187802416,1
187802417,1
187802419,1
187802420,1
187802421,1
187802422,1
187802423,1
187802424,1
187802425,1
187802426,1
187802427,1
187802428,1
187802429,1
187802430,1
187802431,1
187802432,1
187802433,1
187802434,1
187802435,1
187802436,1
187802437,1
187802438,1
187802439,1
187802440,1
187802441,1
187802442,1
187802443,1
187802444,1
187802445,1
187802446,1
187802447,1
187802448,1
187802449,1
187802450,1
187802451,1
187802452,1
187802453,1
187802454,1
187802455,1
187802456,1
187802457,1
187802458,1
187802459,1
187802460,1
187802461,1
187802462,1
187802463,1
187802464,1
187802465,1
187802466,1
187802467,1
187802468,1
187802469,1
187802470,1
187802471,1
187802472,1
187802473,1
187802474,1
187802475,1
187802476,1
187802477,1
187802478,1
187802479,1
187802480,1
187802481,1
187802482,1
187802483,1
187802484,1
187802485,1
187802486,1
187802487,1
187802488,1
187802489,1
187802490,1
187802491,1
187802492,1
187802493,1
187802494,1
187802495,1
187802496,1
187802497,1
187802498,1
187802499,1
187802500,1
187802501,1
187802502,1
187802503,1
187802504,1
187802505,1
187802506,1
187802507,1
187802508,1
187802509,1
187802510,1
187802511,1
187802512,1
187802513,1
187802514,1
187802515,1
187802516,1
187802517,1
187802518,1
187802519,1
187802520,1
187802521,1
187802522,1
187802523,1
187802524,1
187802525,1
187802526,1
187802527,1
187802528,1
187802529,1
187802530,1
187802531,1
187802532,1
187802533,1
187802534,1
187802535,1
187802536,1
187802537,1
187802538,1
187802539,1
187802540,1
187802541,1
187802542,1
187802543,1
187802544,1
187802545,1
187802546,1
187802547,1
187802548,1
187802549,1
187802550,1
187802551,1
187802552,1
187802553,1
187802554,1
187802555,1
187802556,1
187802557,1
187802558,1
187802559,1
187802560,1
187802561,1
187802562,1
187802563,1
187802564,1
187802565,1
187802566,1
187802567,1
187802568,1
187802569,1
187802570,1
187802571,1
187802572,1
187802573,1
187802574,1
187802575,1
187802576,1
187802577,1
187802578,1
187802579,1
187802580,1
187802581,1
187802582,1
187802583,1
187802584,1
187802585,1
187802586,1
187802587,1
187802588,1
187802589,1
187802590,1
187802591,1
187802592,1
187802593,1
187802594,1
187802595,1
187802596,1
187802597,1
187802598,1
187802599,1
187802600,1
187802601,1
187802602,1
187802603,1
187802604,1
187802605,1
187802606,1
187802607,1
187802608,1
187802609,1
187802610,1
187802611,1
187802612,1
187802613,1
187802614,1
187802615,1
187802616,1
187802617,1
187802618,1
187802619,1
187802620,1
187802621,1
187802622,1
187802623,1
187802624,1
187802625,1
187802626,1
187802627,1
187802628,1
187802629,1
187802630,1
187802631,1
187802632,1
187802633,1
187802634,1
187802635,1
187802636,1
187802637,1
187802638,1
187802639,1
187802640,1
187802641,1
187802642,1
187802643,1
187802644,1
187802645,1
187802646,1
187802647,1
187802648,1
187802649,1
187802650,1
187802651,1
187802652,1
187802653,1
187802654,1
187802655,1
187802656,1
187802657,1
187802658,1
187802659,1
187802660,1
187802661,1
187802662,1
187802663,1
187802664,1
187802665,1
187802666,1
187802667,1
187802668,1
187802669,1
187802670,1
187802671,1
187802672,1
187802673,1
187802674,1
187802675,1
187802676,1
187802677,1
187802678,1
187802679,1
187802680,1
187802681,1
187802682,1
187802683,1
187802684,1
187802685,1
187802686,1
187802687,1
187802688,1
187802689,1
187802690,1
187802691,1
187802692,1
187802693,1
187802694,1
187802695,1
187802696,1
187802697,1
187802698,1
187802699,1
187802700,1
187802701,1
187802702,1
187802703,1
187802704,1
187802705,1
187802706,1
187802707,1
187802708,1
187802709,1
187802710,1
187802711,1
187802712,1
187802713,1
187802714,1
187802715,1
187802716,1
187802717,1
187802718,1
187802719,1
187802720,1
